index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
127,635a845d1ab9982803029295,2022-04-20T22:00:00.000Z,mateodaza#3156,karmaticacid#1218,for supporting me on a great buddy call ,8,8.0,13,,635a845d1ab998280302922e,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,7.27,5.0
848,635a845d1ab9982803029566,2022-05-04T22:00:00.000Z,ClaraZi#5313,Dr. Suga#8514,for community support ,3,3.0,8,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,freshelle#9882,4.67,5.0
190,635a845d1ab99828030292d4,2022-04-20T22:00:00.000Z,MoeNick#1374,mohammad_ranjbar_z#2709,For helping on giv power ,8,13.0,8,,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,9.67,5.0
916,635a845d1ab99828030295aa,2022-05-05T22:00:00.000Z,"Griff (💜,💜)#8888",missgene#7773,for all his work on amazing DAOs ,3,8.0,5,,635a845d1ab998280302955d,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,2.93,5.0
455,635a845d1ab99828030293dd,2022-04-27T22:00:00.000Z,Dr. Suga#8514,karmaticacid#1218,for being super quick to get Giveth talk summaries up on the forum ,13,8.0,13,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,11.33,5.0
919,635a845d1ab99828030295ad,2022-05-05T22:00:00.000Z,ClaraZi#5313,missgene#7773,for all the guidance on checking and how to fill the tasks that Nikola signed up for ,8,3.0,8,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,freshelle#9882,6.33,5.0
1103,635a845d1ab9982803029665,2022-05-11T22:00:00.000Z,MoeNick#1374,Amin#2164,for his insight on organizing the teams ,13,8.0,13,,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,11.33,5.0
230,635a845d1ab99828030292fc,2022-04-20T22:00:00.000Z,karmaticacid#1218,freshelle#9882,for having buddy review calls! ,8,8.0,3,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,6.33,5.0
596,635a845d1ab998280302946a,2022-04-27T22:00:00.000Z,divine_comedian#5493,Cotabe#4096,"for suggesting to meet life, now he is in Mexico City. Offline connections rock! ",3,8.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,hanners717#2022,freshelle#9882,6.33,5.0
336,635a845d1ab9982803029366,2022-04-20T22:00:00.000Z,MoeNick#1374,ahmad#7204,for helping us build a more resilient dev team ,8,13.0,13,635a845d1ab9982803029344,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,8.93,5.0
797,635a845d1ab9982803029533,2022-05-04T22:00:00.000Z,Carlos096#8712,MoeShehab#3487,for getting back stronger after his sickness ,8,3.0,5,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,freshelle#9882,5.33,5.0
798,635a845d1ab9982803029534,2022-05-04T22:00:00.000Z,MoeNick#1374,mohammad_ranjbar_z#2709,For making issues clear and prioritized ,8,13.0,8,,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,9.67,5.0
1011,635a845d1ab9982803029609,2022-05-10T22:00:00.000Z,Dr. Suga#8514,Todd Y.,"for the warm welcomes, team orientation, and support. ",8,8.0,13,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,9.67,5.0
1179,635a845e1ab99828030296b1,2022-05-11T22:00:00.000Z,karmaticacid#1218,Tosin#8012,and for feedbacks on GIVpower ,8,8.0,3,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,6.33,5.0
307,635a845d1ab9982803029349,2022-04-20T22:00:00.000Z,Nikola Creatrix#5026,Cotabe#4096,for a wonderful quick 1 on 1 during the GIVconnect workshop ,8,3.0,3,,,635a845d1ab9982803029250,False,False,False,cuidadopeligro#4788,ClaraZi#5313,Cotabe#4096,3.77,5.0
223,635a845d1ab99828030292f5,2022-04-20T22:00:00.000Z,toraif#4775,MoeShehab#3487,for dealing with many things but keeping close the community and assisting as much as he could ,8,8.0,13,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,9.67,5.0
476,635a845d1ab99828030293f2,2022-04-27T22:00:00.000Z,Cotabe#4096,Melody - AFK#8503,for the great suggestion of prroject social/office hour ,5,3.0,8,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,freshelle#9882,5.33,5.0
726,635a845d1ab99828030294ec,2022-05-04T22:00:00.000Z,Todd Y.,karmaticacid#1218,for the great comms sync yesterday ,3,5.0,8,635a845d1ab99828030294a9,,635a845d1ab99828030294a9,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,WhyldWanderer#7002,2.03,5.0
802,635a845d1ab9982803029538,2022-05-04T22:00:00.000Z,freshelle#9882,mohammad_ranjbar_z#2709,For all HR stuff that she does ,8,3.0,3,,,635a845d1ab99828030294b6,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,3.77,5.0
515,635a845d1ab9982803029419,2022-04-27T22:00:00.000Z,ahmad#7204,Todd Y.,for the onboarding support and making me feel welcome! ,8,8.0,13,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,WhyldWanderer#7002,9.67,5.0
1097,635a845d1ab998280302965f,2022-05-11T22:00:00.000Z,Rodricast#1415,karmaticacid#1218,for work onb GIVpower designbs & helpinbg me with figma ,13,13.0,8,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,11.33,5.0
1105,635a845d1ab9982803029667,2022-05-11T22:00:00.000Z,mateodaza#3156,karmaticacid#1218,for nbeinbg a great supportive nbuddy ,8,8.0,13,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,9.67,5.0
101,635a845d1ab998280302927b,2022-04-19T22:00:00.000Z,willyfox#1178,Sym#3186,and for contributing to the strategy and sharing the array of unique special skills we have in Giveth 😀 ,3,8.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,geleeroyale#3228,mateodaza#3156,5.33,5.0
519,635a845d1ab998280302941d,2022-04-27T22:00:00.000Z,MoeNick#1374,Todd Y.,for the onboarding support and making me feel welcome! ,8,13.0,13,,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,11.33,5.0
367,635a845d1ab9982803029385,2022-04-26T22:00:00.000Z,Rodricast#1415,karmaticacid#1218,for the awesome about us graphic ,13,13.0,8,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,11.33,5.0
905,635a845d1ab998280302959f,2022-05-05T22:00:00.000Z,"Griff (💜,💜)#8888",missgene#7773,for onboarding Santi and helping him whenever he needs ,3,5.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,5.33,5.0
854,635a845d1ab998280302956c,2022-05-04T22:00:00.000Z,Yass#3392,Dr. Suga#8514,for community support ,8,3.0,8,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,freshelle#9882,6.33,5.0
525,635a845d1ab9982803029423,2022-04-27T22:00:00.000Z,karmaticacid#1218,Mo 🤖#0356,for working on GIVpower non-stop ,13,13.0,8,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,11.33,5.0
321,635a845d1ab9982803029357,2022-04-20T22:00:00.000Z,WhyldWanderer#7002,freshelle#9882,for checking in on me after getting off the boat while still on vacation. 💜 Grateful to have an awesome buddy!! ENJOY THE REST OF YOUR VACAY 🌞 ,8,13.0,13,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,11.33,5.0
124,635a845d1ab9982803029292,2022-04-20T22:00:00.000Z,Rainer#4613,karmaticacid#1218,for putting together Giveth strategy miro board ,8,13.0,13,,,635a845d1ab998280302924d,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Cotabe#4096,7.43,5.0
895,635a845d1ab9982803029595,2022-05-05T22:00:00.000Z,Melody - AFK#8503,missgene#7773,for the amazing work coming in and looking at how to support projects for the nonprofit size of the house ,8,13.0,13,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,mateodaza#3156,11.33,5.0
836,635a845d1ab998280302955a,2022-05-04T22:00:00.000Z,Dr. Suga#8514,mateodaza#3156,for noticing bugs and errors on the dapp! Thank youu ,8,13.0,8,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,9.67,5.0
132,635a845d1ab998280302929a,2022-04-20T22:00:00.000Z,willyfox#1178,karmaticacid#1218,for contributing in various ways to GIVeconomy research maddness w/ Rari pools & token reactors ,8,13.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,geleeroyale#3228,mateodaza#3156,9.67,5.0
1077,635a845d1ab998280302964b,2022-05-11T22:00:00.000Z,MoeNick#1374,mohammad_ranjbar_z#2709,For giving feedbacks about donation flow ,8,13.0,13,,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,11.33,5.0
650,635a845d1ab99828030294a0,2022-05-02T22:00:00.000Z,markop#2007,karmaticacid#1218,for trying over and over and over to help me get access to the figma ,8,8.0,13,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,WhyldWanderer#7002,9.67,5.0
908,635a845d1ab99828030295a2,2022-05-05T22:00:00.000Z,mateodaza#3156,missgene#7773,for showing his interest in the NFT projects ,8,3.0,8,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,6.33,5.0
652,635a845d1ab99828030294a2,2022-05-02T22:00:00.000Z,Dr. Suga#8514,Rodricast#1415,Thank you for helping me with corrections in the presentation of my role proposal ,13,13.0,8,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,11.33,5.0
864,635a845d1ab9982803029576,2022-05-04T22:00:00.000Z,"Griff (💜,💜)#8888",Cotabe#4096,for our chat and advising in all kind of topics 🙂 ,3,8.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,5.33,5.0
1132,635a845d1ab9982803029682,2022-05-11T22:00:00.000Z,Rodricast#1415,Melody - AFK#8503,for designing the self-video guide ,13,13.0,8,635a845d1ab99828030294b0,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,7.43,5.0
733,635a845d1ab99828030294f3,2022-05-04T22:00:00.000Z,freshelle#9882,karmaticacid#1218,for coordinating all the buddy things ,8,8.0,3,,,635a845d1ab99828030294b6,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,5.43,5.0
1135,635a845d1ab9982803029685,2022-05-11T22:00:00.000Z,pKrepe,mateodaza#3156,for being the best team mates ,8,13.0,8,635a845d1ab998280302961c,,,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,7.0,5.0
1066,635a845d1ab9982803029640,2022-05-11T22:00:00.000Z,pKrepe,MoeShehab#3487,our awesome dev team @CarlosQ. For all the great efforts you guys put. ,8,8.0,13,635a845d1ab998280302961c,,,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,7.27,5.0
1065,635a845d1ab998280302963f,2022-05-11T22:00:00.000Z,Cherik#4711,mohammad_ranjbar_z#2709,For working together and looking for some solution to meet each other in person more ,8,8.0,3,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,6.33,5.0
1145,635a845d1ab998280302968f,2022-05-11T22:00:00.000Z,"Griff (💜,💜)#8888",mateodaza#3156,for DAOing like it's 2050 ,13,8.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,9.67,5.0
180,635a845d1ab99828030292ca,2022-04-20T22:00:00.000Z,Cherik#4711,divine_comedian#5493,for the constant development work you guys do for giveth back-end and front-end ,8,3.0,5,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,5.33,5.0
1051,635a845d1ab9982803029631,2022-05-11T22:00:00.000Z,markop#2007,Rodricast#1415,for amazing team leader ,8,3.0,8,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,WhyldWanderer#7002,6.33,5.0
1180,635a845e1ab99828030296b2,2022-05-11T22:00:00.000Z,markop#2007,Tosin#8012,and for feedbacks on GIVpower ,8,13.0,13,,635a845d1ab998280302966e,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,WhyldWanderer#7002,7.43,5.0
228,635a845d1ab99828030292fa,2022-04-20T22:00:00.000Z,mateodaza#3156,freshelle#9882,for having buddy review calls! ,8,8.0,13,635a845d1ab9982803029295,635a845d1ab998280302922e,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,4.87,5.0
1006,635a845d1ab9982803029604,2022-05-09T22:00:00.000Z,MoeNick#1374,Cotabe#4096,for being back in action. Missed you bro! and for a great 1 on 1 call today ,8,13.0,8,,635a845d1ab99828030295ed,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,5.77,5.0
1214,635a845e1ab99828030296d4,2022-05-13T22:00:00.000Z,WhyldWanderer#7002,divine_comedian#5493,for returning and picking up the ball on GIVbacks distributions and review ,13,8.0,8,,,635a845d1ab9982803029654,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,7.27,5.0
816,635a845d1ab9982803029546,2022-05-04T22:00:00.000Z,mateodaza#3156,Dr. Suga#8514,for helping me with front end buggy things this week! ,8,13.0,13,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,11.33,5.0
820,635a845d1ab998280302954a,2022-05-04T22:00:00.000Z,WhyldWanderer#7002,Giantkin#8403,for getting back soon from vacation ,3,8.0,3,,635a845d1ab99828030295ab,,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,2.27,5.0
356,635a845d1ab998280302937a,2022-04-26T22:00:00.000Z,MoeNick#1374,Ramin#4479,for joining this great and very productive meeting ,3,8.0,5,,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,5.33,5.0
1198,635a845e1ab99828030296c4,2022-05-12T22:00:00.000Z,Amin#2164,"Griff (💜,💜)#8888","for the great sync that we had today, especially discussing the potential management styles that could improve our production for the dev team ",5,8.0,3,,,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,toraif#4775,5.33,5.0
19,635a845d1ab9982803029229,2022-04-17T22:00:00.000Z,Carlos096#8712,MoeNick#1374,for make it smooth and reliable. ,3,8.0,8,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,freshelle#9882,6.33,5.0
703,635a845d1ab99828030294d5,2022-05-04T22:00:00.000Z,karmaticacid#1218,freshelle#9882,for posting their role proposals in the forum ,8,8.0,3,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,6.33,5.0
702,635a845d1ab99828030294d4,2022-05-04T22:00:00.000Z,Rodricast#1415,freshelle#9882,for posting their role proposals in the forum ,8,8.0,3,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,6.33,5.0
701,635a845d1ab99828030294d3,2022-05-04T22:00:00.000Z,freshelle#9882,freshelle#9882,for posting their role proposals in the forum ,8,8.0,3,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,6.33,5.0
1208,635a845e1ab99828030296ce,2022-05-12T22:00:00.000Z,Claire#1861,WhyldWanderer#7002,for having a sync call with me today! looking forward to getting back to our regular check-ins... ,8,,13,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,freshelle#9882,10.5,5.0
574,635a845d1ab9982803029454,2022-04-27T22:00:00.000Z,Alireza7612#3020,Tosin#8012,for implementing quick design fixes ,8,13.0,13,,,,False,False,False,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,mateodaza#3156,11.33,5.0
584,635a845d1ab998280302945e,2022-04-27T22:00:00.000Z,"Griff (💜,💜)#8888",Cotabe#4096,and everyone that has gave me ideas for the Giveth Sandbox ,3,8.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,5.33,5.0
983,635a845d1ab99828030295ed,2022-05-09T22:00:00.000Z,MoeNick#1374,Cotabe#4096,for a great 1 on 1 with some suggestions to push forward APIgive and a Dework board ,13,13.0,8,,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,11.33,5.0
932,635a845d1ab99828030295ba,2022-05-05T22:00:00.000Z,Dr. Suga#8514,markop#2007,for staying on top of Github issues and responding to role proposals on the forum. ,8,13.0,13,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,11.33,5.0
952,635a845d1ab99828030295ce,2022-05-06T22:00:00.000Z,hanners717#2022,Yass#3392,for checking in with me and as always being such a wonderful soul and great support to speak with! ,13,8.0,8,,,,False,False,False,cuidadopeligro#4788,geleeroyale#3228,mateodaza#3156,9.67,5.0
285,635a845d1ab9982803029333,2022-04-20T22:00:00.000Z,Melody - AFK#8503,mateodaza#3156,for the Giveth Connect initiative! loving it ,13,13.0,8,635a845d1ab998280302935e,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,mateodaza#3156,7.43,5.0
408,635a845d1ab99828030293ae,2022-04-27T22:00:00.000Z,Cherik#4711,divine_comedian#5493,for getting the new givfarm up lightning fast ,13,13.0,8,,635a845d1ab99828030292b3,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Cotabe#4096,7.43,5.0
407,635a845d1ab99828030293ad,2022-04-27T22:00:00.000Z,Amin#2164,divine_comedian#5493,for getting the new givfarm up lightning fast ,5,8.0,3,,,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,toraif#4775,5.33,5.0
1218,635a845e1ab99828030296d8,2022-05-13T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for going through the new HR process and getting their role proposals up on the DAO ,8,8.0,3,,,635a845d1ab99828030294d5,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,5.43,5.0
268,635a845d1ab9982803029322,2022-04-20T22:00:00.000Z,Carlos096#8712,Nikola Creatrix#5026,for being always awesome and helping me out with customer support! ,13,8.0,13,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,freshelle#9882,11.33,5.0
269,635a845d1ab9982803029323,2022-04-20T22:00:00.000Z,MoeNick#1374,mateodaza#3156,"for excellent feedback call we had, very happy to have you as a friend ",8,13.0,13,,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,11.33,5.0
398,635a845d1ab99828030293a4,2022-04-27T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for wrapping up the retroactive givbacks review ,13,8.0,13,,,635a845d1ab998280302923f,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,7.43,5.0
586,635a845d1ab9982803029460,2022-04-27T22:00:00.000Z,kyleschutter.eth,Cotabe#4096,and everyone that has gave me ideas for the Giveth Sandbox ,5,3.0,8,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,WhyldWanderer#7002,5.33,5.0
24,635a845d1ab998280302922e,2022-04-18T22:00:00.000Z,mateodaza#3156,karmaticacid#1218,for being a great buddy ,8,8.0,13,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,9.67,5.0
859,635a845d1ab9982803029571,2022-05-04T22:00:00.000Z,Rodricast#1415,Tosin#8012,for the POAP designs. ,13,8.0,8,635a845d1ab9982803029541,635a845d1ab9982803029541,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,3.37,5.0
808,635a845d1ab998280302953e,2022-05-04T22:00:00.000Z,"Griff (💜,💜)#8888",santigs#9769,for always being there to answer questions ,3,8.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,6.33,5.0
1187,635a845e1ab99828030296b9,2022-05-11T22:00:00.000Z,Nik,hanners717#2022,for an awesome referral for our digital strategist role! ,8,13.0,8,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,freshelle#9882,9.67,5.0
992,635a845d1ab99828030295f6,2022-05-09T22:00:00.000Z,jessveroes,karmaticacid#1218,for livestreaming the calls today! ,3,8.0,8,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,6.33,5.0
27,635a845d1ab9982803029231,2022-04-18T22:00:00.000Z,Cotabe#4096,karmaticacid#1218,for providing contributor feedback for me 🙂 ,8,3.0,8,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,freshelle#9882,6.33,5.0
297,635a845d1ab998280302933f,2022-04-20T22:00:00.000Z,Amin#2164,Cotabe#4096,All Devs for the amazing work... you are killing it guys ,3,5.0,8,,635a845d1ab9982803029312,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,toraif#4775,3.83,5.0
246,635a845d1ab998280302930c,2022-04-20T22:00:00.000Z,WhyldWanderer#7002,Nikola Creatrix#5026,"for keeping in touch with me and supporting my learning curves, being the best buddy and friend for life. ",8,13.0,13,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,freshelle#9882,11.33,5.0
300,635a845d1ab9982803029342,2022-04-20T22:00:00.000Z,Rodricast#1415,Cotabe#4096,All Devs for the amazing work... you are killing it guys ,3,8.0,5,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,5.33,5.0
252,635a845d1ab9982803029312,2022-04-20T22:00:00.000Z,Amin#2164,Carlos096#8712,"for awesome dev work as always, happy to be part of this great team! ",3,5.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,toraif#4775,5.33,5.0
26,635a845d1ab9982803029230,2022-04-18T22:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for providing contributor feedback for me 🙂 ,3,8.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,5.33,5.0
30,635a845d1ab9982803029234,2022-04-18T22:00:00.000Z,MoeNick#1374,Danibelle the Uno and Only#6791,for making GIVfarming even more clear and responsive! ,13,13.0,8,,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,11.33,5.0
707,635a845d1ab99828030294d9,2022-05-04T22:00:00.000Z,karmaticacid#1218,freshelle#9882,for having buddy review calls ,8,8.0,3,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,6.33,5.0
996,635a845d1ab99828030295fa,2022-05-09T22:00:00.000Z,Dr. Suga#8514,Sym#3186,for attending the planning meeting and adding so much value to Giveth comms - Couldnt find Yimoja on discord to add to the praise ,13,13.0,8,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,11.33,5.0
1207,635a845e1ab99828030296cd,2022-05-12T22:00:00.000Z,ruminator,WhyldWanderer#7002,for joining the praise party! 🚀 You now have praise powers... Refer to the pinned message for information on how to use the praise bot.. ,1,5.0,5,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,WhyldWanderer#7002,3.67,4.0
557,635a845d1ab9982803029443,2022-04-27T22:00:00.000Z,Amin#2164,Dr. Suga#8514,devs ,1,5.0,1,,635a845d1ab99828030293e8,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,toraif#4775,0.83,4.0
661,635a845d1ab99828030294ab,2022-05-03T22:00:00.000Z,"Griff (💜,💜)#8888",Sym#3186,for a motivating comms catch up today ,1,3.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,3.0,4.0
534,635a845d1ab998280302942c,2022-04-27T22:00:00.000Z,Ramin#4479,Mo 🤖#0356,for working on similar projects ,1,1.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,2.33,4.0
1124,635a845d1ab998280302967a,2022-05-11T22:00:00.000Z,Amin#2164,Giantkin#8403,All the meetups for Rari ,1,3.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,toraif#4775,3.0,4.0
593,635a845d1ab9982803029467,2022-04-27T22:00:00.000Z,Alireza7612#3020,geleeroyale#3228,our developers ,1,3.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,mateodaza#3156,3.0,4.0
993,635a845d1ab99828030295f7,2022-05-09T22:00:00.000Z,Cotabe#4096,Sym#3186,for attending the planning meeting and adding so much value to Giveth comms - Couldnt find Yimoja on discord to add to the praise ,5,1.0,3,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,freshelle#9882,3.0,4.0
1123,635a845d1ab9982803029679,2022-05-11T22:00:00.000Z,"Griff (💜,💜)#8888",Giantkin#8403,All the meetups for Rari! ,1,5.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,3.67,4.0
1033,635a845d1ab998280302961f,2022-05-11T22:00:00.000Z,Alireza7612#3020,Carlos096#8712,the dev team !!! ,1,5.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,mateodaza#3156,3.67,4.0
1120,635a845d1ab9982803029676,2022-05-11T22:00:00.000Z,Dr. Suga#8514,Cotabe#4096,for triggering a smile with her cute girls showing up ,3,5.0,1,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,3.0,4.0
967,635a845d1ab99828030295dd,2022-05-08T22:00:00.000Z,Todd Y.,Danibelle the Uno and Only#6791,for participating in the governance call today! ,1,3.0,5,,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,WhyldWanderer#7002,3.0,4.0
319,635a845d1ab9982803029355,2022-04-20T22:00:00.000Z,karmaticacid#1218,Carlos096#8712,for being the fastest praiser on the planet! ,5,3.0,1,635a845d1ab998280302934c,,635a845d1ab998280302934c,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,1.2,4.0
767,635a845d1ab9982803029515,2022-05-04T22:00:00.000Z,Amin#2164,Carlos096#8712,dev team for awesome work! ,1,5.0,5,,635a845d1ab99828030293e8,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,toraif#4775,2.17,4.0
1015,635a845d1ab998280302960d,2022-05-10T22:00:00.000Z,Yass#3392,Todd Y.,"for the warm welcomes, team orientation, and support. ",5,1.0,5,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,freshelle#9882,3.67,4.0
601,635a845d1ab998280302946f,2022-04-27T22:00:00.000Z,"Griff (💜,💜)#8888",Cotabe#4096,for setting up the doodle for the regen pool collective intelligence session ,1,1.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,2.33,4.0
942,635a845d1ab99828030295c4,2022-05-05T22:00:00.000Z,Nikola Creatrix#5026,hanners717#2022,for a heart connected check-in this week! ,5,5.0,1,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,Cotabe#4096,3.67,4.0
442,635a845d1ab99828030293d0,2022-04-27T22:00:00.000Z,Ramin#4479,mateodaza#3156,"for doing a retreat, SO JEALOUS ",3,1.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,3.0,4.0
965,635a845d1ab99828030295db,2022-05-08T22:00:00.000Z,santigs#9769,Danibelle the Uno and Only#6791,for participating in the governance call today! ,1,1.0,5,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,WhyldWanderer#7002,2.33,4.0
966,635a845d1ab99828030295dc,2022-05-08T22:00:00.000Z,Dr. Suga#8514,Danibelle the Uno and Only#6791,for participating in the governance call today! ,1,5.0,3,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,mateodaza#3156,3.0,4.0
