index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
1071,635a845f1ab998280302a68d,2022-08-05T22:00:00.000Z,MoeShehab#3487,Carlos096#8712,for helping debug issues in servers! ,55,21.0,13,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,29.67,42.0
210,635a845f1ab998280302a330,2022-07-20T22:00:00.000Z,MoeNick#1374,paxthemax#4454,for pushing for product strategy! ,55,21.0,13,635a845f1ab998280302a2c1,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,ClaraZi#5313,13.17,42.0
229,635a845f1ab998280302a343,2022-07-20T22:00:00.000Z,Melody - AFK#8503,Dr. Suga#8514,for Connect as she moves on to something new ,34,55.0,13,635a845f1ab998280302a2db,635a845f1ab998280302a2db,,False,False,False,cuidadopeligro#4788,freshelle#9882,mateodaza#3156,7.3,42.0
1154,635a845f1ab998280302a6e0,2022-08-10T22:00:00.000Z,divine_comedian#5493,MoeNick#1374,"for being a QA hero for Giveth. providing good feedback, indicating clearly the bugs, being a continuous and permanent tester with patient. ",13,55.0,13,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,27.0,42.0
808,635a845f1ab998280302a586,2022-08-03T22:00:00.000Z,Danibelle the Uno and Only#6791,missgene#7773,for coordinating with me regarding payments needed for burning man ,13,34.0,55,,,,False,False,False,hanners717#2022,Almond | oyealmond#7049,Nikola Creatrix#5026,34.0,42.0
1320,635a845f1ab998280302a786,2022-08-11T22:00:00.000Z,cuidadopeligro#4788,ClaraZi#5313,for testing and getting through so many issues ,55,13.0,34,,635a845f1ab998280302a780,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,ClaraZi#5313,30.1,42.0
267,635a845f1ab998280302a369,2022-07-20T22:00:00.000Z,Rodricast#1415,divine_comedian#5493,for quick designs and formatting for $nice token banner for medium and for the swag shop! ,13,55.0,55,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,41.0,42.0
827,635a845f1ab998280302a599,2022-08-03T22:00:00.000Z,toraif#4775,MoeShehab#3487,"for getting back after his exams, and working hard on devops and helping me out with tasks 😁 ",13,34.0,55,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,34.0,42.0
391,635a845f1ab998280302a3e5,2022-07-27T22:00:00.000Z,"Griff (💜,💜)#8888",Nikola Creatrix#5026,"for absolutely stunning interview at Global20 for non-crypto philanthropic audience, so great for beginners too. ",89,55.0,55,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Nikola Creatrix#5026,66.33,34.0
95,635a845f1ab998280302a2bd,2022-07-20T22:00:00.000Z,mrtdlgc 🐝#4912,divine_comedian#5493,for getting spanish and turkish translations past the finish line and live on the docs! ,21,55.0,55,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Dr. Suga#8514,43.67,34.0
98,635a845f1ab998280302a2c0,2022-07-20T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for parametrizing the angel vault and GIVpower reward allocations ,55,21.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,36.67,34.0
434,635a845f1ab998280302a410,2022-07-27T22:00:00.000Z,"Griff (💜,💜)#8888",divine_comedian#5493,for developing the jagged staircase for our angel vault rewards schedule ,21,34.0,55,635a845f1ab998280302a319,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Nikola Creatrix#5026,30.37,34.0
1279,635a845f1ab998280302a75d,2022-08-10T22:00:00.000Z,nic,hanners717#2022,@nico for writing a DAO proposal for adding additional amendments to our work agreements. ,34,0.0,21,,,,False,True,False,ClaraZi#5313,WhyldWanderer#7002,Dr. Suga#8514,18.33,34.0
1190,635a845f1ab998280302a704,2022-08-10T22:00:00.000Z,Cotabe#4096,karmaticacid#1218,for having my pack with various parts of GIVeconomy development to make sure things keep moving when I'm on vacation ,55,34.0,21,,,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,36.67,34.0
407,635a845f1ab998280302a3f5,2022-07-27T22:00:00.000Z,Jake🐍#0203,Nikola Creatrix#5026,"for impressing speed with setting up new CRM system, yaay, that's really exciting tool for great data recollection. ",21,55.0,21,635a845f1ab998280302a3ee,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,Nicbals#2154,26.03,34.0
796,635a845f1ab998280302a57a,2022-08-03T22:00:00.000Z,Alireza7612#3020,Carlos096#8712,for implementing new filters! ,55,55.0,21,635a845f1ab998280302a575,635a845f1ab998280302a575,635a845f1ab998280302a575,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Nikola Creatrix#5026,4.37,34.0
881,635a845f1ab998280302a5cf,2022-08-03T22:00:00.000Z,chadfi#3247,karmaticacid#1218,for keepign the GIVeconomy research group together so well & keeping token swaps organized ,21,34.0,55,635a845f1ab998280302a507,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Nicbals#2154,30.37,34.0
821,635a845f1ab998280302a593,2022-08-03T22:00:00.000Z,karmaticacid#1218,Cherik#4711,her all efforts on GIVeconomy side and also being great teammate. ,55,55.0,21,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,43.67,34.0
91,635a845f1ab998280302a2b9,2022-07-20T22:00:00.000Z,Ramin#4479,divine_comedian#5493,"for responding quickly to my questions and tests, fixing issues and updating them while I was testing the dapp ",21,34.0,55,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nicbals#2154,36.67,34.0
1168,635a845f1ab998280302a6ee,2022-08-10T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for being a great colleague and friend - That we can work through contentious issues calmly and arrive at practical solutions quickly ,21,55.0,55,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,43.67,34.0
1295,635a845f1ab998280302a76d,2022-08-10T22:00:00.000Z,Jake🐍#0203,Cotabe#4096,for such a great discussion on how to evolve the Connect WG. It was magical starting from such different perspectives and converging into one 🙂 ,21,34.0,55,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,Nicbals#2154,36.67,34.0
744,635a845f1ab998280302a546,2022-08-03T22:00:00.000Z,hanners717#2022,ahmad#7204,for setting up the meeting with WorkDAO and helping us figure out how to make life easier for contributors ,21,55.0,34,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nicbals#2154,36.67,34.0
1138,635a845f1ab998280302a6d0,2022-08-10T22:00:00.000Z,Cotabe#4096,freshelle#9882,for pushing bounties budget! ,21,34.0,55,,635a845f1ab998280302a6dd,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,26.47,34.0
1180,635a845f1ab998280302a6fa,2022-08-10T22:00:00.000Z,toraif#4775,Carlos096#8712,for all devops work with kubernetes! ,55,34.0,21,635a845f1ab998280302a6e5,,635a845f1ab998280302a6e5,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,14.3,34.0
749,635a845f1ab998280302a54b,2022-08-03T22:00:00.000Z,MoeNick#1374,Amin#2164,for providing advanced methods for designing tests and CI/CD ,21,21.0,55,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,ClaraZi#5313,32.33,34.0
94,635a845f1ab998280302a2bc,2022-07-20T22:00:00.000Z,Mr.Bear🐻#3459,divine_comedian#5493,for getting spanish and turkish translations past the finish line and live on the docs! ,21,55.0,34,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nicbals#2154,36.67,34.0
995,635a845f1ab998280302a641,2022-08-03T22:00:00.000Z,mateodaza#3156,WhyldWanderer#7002,for turning our Dapp into a Gnosis Safe DApp... really... this is huuuge for instituional donors! 🚀 ,21,55.0,34,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Dr. Suga#8514,36.67,34.0
262,635a845f1ab998280302a364,2022-07-20T22:00:00.000Z,Ramin#4479,Amin#2164,for creating high quality front-end application ,34,55.0,21,635a845f1ab998280302a301,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nicbals#2154,26.47,34.0
1040,635a845f1ab998280302a66e,2022-08-04T22:00:00.000Z,karmaticacid#1218,Dr. Suga#8514,and for so much editing support for forthcoming ETH confs article ,21,34.0,55,635a845f1ab998280302a5de,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,30.37,34.0
13,635a845e1ab998280302a26b,2022-07-17T22:00:00.000Z,hanners717#2022,geleeroyale#3228,*as a late edition because I forgot again after community call* for being **THE BEST** and making my time in Barcelona last week unforgettable ❤️ ,21,34.0,55,,,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nicbals#2154,36.67,34.0
222,635a845f1ab998280302a33c,2022-07-20T22:00:00.000Z,karmaticacid#1218,paxthemax#4454,and for staying on top of the GIV bridge issue ,55,21.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,36.67,34.0
20,635a845e1ab998280302a272,2022-07-17T22:00:00.000Z,Zeptimus#3359,geleeroyale#3228,*as a late edition because I forgot again after community call* for being **THE BEST** and making my time in Barcelona last week unforgettable ❤️ ,21,,55,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,Nicbals#2154,38.0,34.0
862,635a845f1ab998280302a5bc,2022-08-03T22:00:00.000Z,Cotabe#4096,Cherik#4711,for doing detailed test on the GIVeconomy ,34,55.0,21,635a845f1ab998280302a563,635a845f1ab998280302a563,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,9.97,34.0
529,635a845f1ab998280302a46f,2022-07-27T22:00:00.000Z,WhyldWanderer#7002,Danibelle the Uno and Only#6791,"for bringing authentic deep connection, courageous questioning and truth seeking, and her gentle loving heart to community management while keeping the best interest of every person who shows up at the center of every interaction. ",21,,55,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,ClaraZi#5313,38.0,34.0
514,635a845f1ab998280302a460,2022-07-27T22:00:00.000Z,ahmad#7204,hanners717#2022,for including me on technical interviews and being a great role model. ,21,21.0,55,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Nikola Creatrix#5026,32.33,34.0
509,635a845f1ab998280302a45b,2022-07-27T22:00:00.000Z,Jake🐍#0203,Melody - AFK#8503,for getting the donor survey out and being on top of CRM project ,21,55.0,34,635a845f1ab998280302a3ee,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,Nicbals#2154,30.37,34.0
631,635a845f1ab998280302a4d5,2022-07-29T22:00:00.000Z,Cotabe#4096,karmaticacid#1218,for doing tons of angel vault testing ,21,21.0,55,,,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,32.33,34.0
1035,635a845f1ab998280302a669,2022-08-03T22:00:00.000Z,karmaticacid#1218,cuidadopeligro#4788,and for hosting the Givpower testing party and answering all my questions! ,55,34.0,21,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,36.67,34.0
1197,635a845f1ab998280302a70b,2022-08-10T22:00:00.000Z,Ramin#4479,mateodaza#3156,for being the best at improving code and having our codebase up to date ,21,34.0,55,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nicbals#2154,36.67,34.0
58,635a845e1ab998280302a298,2022-07-18T22:00:00.000Z,hanners717#2022,Sym#3186,"for the most amazing EthBCN experience, all the dinners, hugs & great times. I'm so proud to be part of the Giveth fam. Can't wait to meet up again! 💜 ",21,34.0,55,635a845e1ab998280302a26b,635a845e1ab998280302a26b,,False,False,False,cuidadopeligro#4788,freshelle#9882,Nicbals#2154,20.17,34.0
60,635a845e1ab998280302a29a,2022-07-18T22:00:00.000Z,Zeptimus#3359,Sym#3186,"for the most amazing EthBCN experience, all the dinners, hugs & great times. I'm so proud to be part of the Giveth fam. Can't wait to meet up again! 💜 ",21,,55,635a845e1ab998280302a272,,,False,False,False,cuidadopeligro#4788,miguelb#5176,Nicbals#2154,28.55,34.0
1158,635a845f1ab998280302a6e4,2022-08-10T22:00:00.000Z,MoeShehab#3487,MoeNick#1374,and for sync meeting and trying to stablish a full CI/CD with Kubernetes. ,55,34.0,21,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,36.67,34.0
68,635a845e1ab998280302a2a2,2022-07-18T22:00:00.000Z,willyfox#1178,Sym#3186,"@karmaticacid, & for talking at EthBCN & representing Giveth ",55,21.0,34,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,36.67,34.0
475,635a845f1ab998280302a439,2022-07-27T22:00:00.000Z,MoeNick#1374,Mo 🤖#0356,for cleaning up and managing the project and working on the roadmap ,34,21.0,55,635a845f1ab998280302a408,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,ClaraZi#5313,26.47,34.0
1159,635a845f1ab998280302a6e5,2022-08-10T22:00:00.000Z,toraif#4775,MoeNick#1374,and for sync meeting and trying to stablish a full CI/CD with Kubernetes. ,55,34.0,21,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,36.67,34.0
666,635a845f1ab998280302a4f8,2022-07-31T22:00:00.000Z,MoeNick#1374,karmaticacid#1218,for devving & testing the Angel Vault & getting the countdown on production w/o a hitch this morning ,21,21.0,55,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,ClaraZi#5313,32.33,34.0
1179,635a845f1ab998280302a6f9,2022-08-10T22:00:00.000Z,MoeShehab#3487,Carlos096#8712,for all devops work with kubernetes! ,55,34.0,21,635a845f1ab998280302a6e4,635a845f1ab998280302a6e4,635a845f1ab998280302a6e4,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,3.67,34.0
759,635a845f1ab998280302a555,2022-08-03T22:00:00.000Z,mohammad_ranjbar_z#2709,Amin#2164,for preparing notification center skeleton ,21,55.0,21,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,32.33,34.0
224,635a845f1ab998280302a33e,2022-07-20T22:00:00.000Z,karmaticacid#1218,Cotabe#4096,and for their work on the spreadsheets for the Angel Vault ,55,21.0,55,635a845f1ab998280302a2c0,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,27.17,34.0
288,635a845f1ab998280302a37e,2022-07-24T22:00:00.000Z,paxthemax#4454,karmaticacid#1218,for the feasibility study of bridging GIV for staking ,55,,21,,,,False,False,False,ClaraZi#5313,miguelb#5176,Nikola Creatrix#5026,38.0,34.0
1172,635a845f1ab998280302a6f2,2022-08-10T22:00:00.000Z,Alireza7612#3020,MoeNick#1374,for coding nice and focused also for his great advice on VPN and movie streaming! ,55,34.0,21,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Nikola Creatrix#5026,36.67,34.0
767,635a845f1ab998280302a55d,2022-08-03T22:00:00.000Z,karmaticacid#1218,Amin#2164,for reviewing multisig transactions and for executing at least one of them 😃 ,21,34.0,55,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,36.67,34.0
791,635a845f1ab998280302a575,2022-08-03T22:00:00.000Z,Alireza7612#3020,Cherik#4711,and for implementing new categories and filters. ,55,55.0,21,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Nikola Creatrix#5026,43.67,34.0
1302,635a845f1ab998280302a774,2022-08-11T22:00:00.000Z,Jake🐍#0203,Rainer#4613,for the great Connect WG team formation call yesterday and their openness to thinking about Connect in a new and unexpected ways. ,21,21.0,55,635a845f1ab998280302a76d,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,Nicbals#2154,26.03,34.0
307,635a845f1ab998280302a391,2022-07-24T22:00:00.000Z,Sym#3186,ClaraZi#5313,for content planning session today: starting planning content for social media for August and regular monthly schedule and process going forward. Thanks Sym for the structured planning tools you have put in place - makes it easier to take over the reins 🌞 ,21,34.0,55,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nikola Creatrix#5026,36.67,34.0
902,635a845f1ab998280302a5e4,2022-08-03T22:00:00.000Z,karmaticacid#1218,Dr. Suga#8514,for collab on BitDOA article ,0,34.0,21,,635a845f1ab998280302a51a,635a845f1ab998280302a5e1,True,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,1.57,34.0
341,635a845f1ab998280302a3b3,2022-07-25T22:00:00.000Z,Rainer#4613,Cotabe#4096,for the proposal to evolve the connect working group ,21,55.0,21,635a845f1ab998280302a3a0,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,Dr. Suga#8514,26.03,34.0
170,635a845f1ab998280302a308,2022-07-20T22:00:00.000Z,mateodaza#3156,mohammad_ranjbar_z#2709,for jumping to refactoring subgraphs ,21,21.0,55,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Dr. Suga#8514,32.33,34.0
714,635a845f1ab998280302a528,2022-08-03T22:00:00.000Z,karmaticacid#1218,Giantkin#8403,for coordinating to move it along. (done for you Sym) ,1,34.0,21,,635a845f1ab998280302a51a,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,8.47,33.0
107,635a845f1ab998280302a2c9,2022-07-20T22:00:00.000Z,Cotabe#4096,Melody - AFK#8503,for thoughtful and constructive comments on the forum ,13,34.0,3,635a845f1ab998280302a2c2,635a845f1ab998280302a2c2,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,2.57,31.0
541,635a845f1ab998280302a47b,2022-07-27T22:00:00.000Z,ahmad#7204,WhyldWanderer#7002,for syncing with me yesterday... its been a while I missed you ,3,34.0,8,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Nikola Creatrix#5026,15.0,31.0
194,635a845f1ab998280302a320,2022-07-20T22:00:00.000Z,jessveroes,paxthemax#4454,for arranging the accommodation in Barcelona ,34,13.0,3,635a845f1ab998280302a31b,635a845f1ab998280302a31b,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Dr. Suga#8514,2.57,31.0
295,635a845f1ab998280302a385,2022-07-24T22:00:00.000Z,Cotabe#4096,Giantkin#8403,for personally inviting me to the AMA and events of Giveth and for following closely the growth of our community. ,3,34.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,23.67,31.0
598,635a845f1ab998280302a4b4,2022-07-28T22:00:00.000Z,Nikola Creatrix#5026,Rainer#4613,for being part of the upcoming connect group team formation call to think about the next steps for the group ,8,34.0,3,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Dr. Suga#8514,15.0,31.0
1207,635a845f1ab998280302a715,2022-08-10T22:00:00.000Z,MoeNick#1374,mateodaza#3156,for taking time for himself when he's not feeling at his 100% ,34,34.0,3,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,ClaraZi#5313,23.67,31.0
1142,635a845f1ab998280302a6d4,2022-08-10T22:00:00.000Z,Nikola Creatrix#5026,tropicalmango#3240,for connecting 1-1 and giving some awesome feedback on GIVpower delegation ...thank you! ,13,34.0,3,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Dr. Suga#8514,16.67,31.0
504,635a845f1ab998280302a456,2022-07-27T22:00:00.000Z,karmaticacid#1218,hanners717#2022,for a great three days of co-working and co-living. ,3,13.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,16.67,31.0
1059,635a845f1ab998280302a681,2022-08-04T22:00:00.000Z,logonaut.eth,Cotabe#4096,for get into the praising culture. I will rewrite your praise so that it gets counted by the bot ,3,21.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,19.33,31.0
46,635a845e1ab998280302a28c,2022-07-18T22:00:00.000Z,Cotabe#4096,Sym#3186,"for the most amazing EthBCN experience, all the dinners, hugs & great times. I'm so proud to be part of the Giveth fam. Can't wait to meet up again! 💜 ",3,34.0,5,,635a845e1ab998280302a275,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,3.8,31.0
160,635a845f1ab998280302a2fe,2022-07-20T22:00:00.000Z,Tosin#8012,Mo 🤖#0356,for working on notification center ,13,34.0,3,635a845e1ab998280302a2aa,635a845e1ab998280302a2aa,,False,False,False,hanners717#2022,freshelle#9882,Dr. Suga#8514,2.57,31.0
242,635a845f1ab998280302a350,2022-07-20T22:00:00.000Z,jessveroes,MoeNick#1374,for coordination for accommodation in Barcelona . ,34,13.0,3,635a845f1ab998280302a31b,635a845f1ab998280302a31b,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Dr. Suga#8514,2.57,31.0
1085,635a845f1ab998280302a69b,2022-08-08T22:00:00.000Z,ahmad#7204,Jake🐍#0203,to for an amazing 1:1 call and being the first one to welcome me on full time (pending role proposal acceptance 😂) 💜💪✊🏻 ,8,34.0,3,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Nikola Creatrix#5026,15.0,31.0
233,635a845f1ab998280302a347,2022-07-20T22:00:00.000Z,missgene#7773,Dr. Suga#8514,for taking care of Freshelle ,13,34.0,3,635a845f1ab998280302a2f9,635a845e1ab998280302a27a,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Dr. Suga#8514,2.13,31.0
933,635a845f1ab998280302a603,2022-08-03T22:00:00.000Z,Dr. Suga#8514,Cotabe#4096,for the interest in the GIVpower testing part ,8,3.0,34,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Nicbals#2154,15.0,31.0
7,635a845e1ab998280302a265,2022-07-17T22:00:00.000Z,karmaticacid#1218,geleeroyale#3228,*as a late edition because I forgot again after community call* for being **THE BEST** and making my time in Barcelona last week unforgettable ❤️ ,3,34.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,23.67,31.0
1094,635a845f1ab998280302a6a4,2022-08-08T22:00:00.000Z,Carlos096#8712,divine_comedian#5493,for troubleshooting and getting our givback API back online! ,21,34.0,3,635a845f1ab998280302a69a,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Dr. Suga#8514,13.03,31.0
230,635a845f1ab998280302a344,2022-07-20T22:00:00.000Z,missgene#7773,Cotabe#4096,for taking care of Freshelle ,13,34.0,3,635a845f1ab998280302a2f9,635a845e1ab998280302a27a,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Dr. Suga#8514,2.13,31.0
935,635a845f1ab998280302a605,2022-08-03T22:00:00.000Z,cuidadopeligro#4788,Cotabe#4096,for the interest in the GIVpower testing part ,34,3.0,13,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,ClaraZi#5313,16.67,31.0
934,635a845f1ab998280302a604,2022-08-03T22:00:00.000Z,bends#3537,Cotabe#4096,for the interest in the GIVpower testing part ,3,5.0,34,,,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Dr. Suga#8514,14.0,31.0
825,635a845f1ab998280302a597,2022-08-03T22:00:00.000Z,toraif#4775,Carlos096#8712,for being awesome devops! ,5,34.0,21,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,20.0,29.0
779,635a845f1ab998280302a569,2022-08-03T22:00:00.000Z,divine_comedian#5493,mateodaza#3156,frontend heroes for being the best and keeping our dapp beautiful and functional ,8,34.0,5,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,15.67,29.0
512,635a845f1ab998280302a45e,2022-07-27T22:00:00.000Z,Amin#2164,hanners717#2022,for creating a test assignment for a prospective Solidity dev. ,34,5.0,5,,,,False,False,False,divine_comedian#5493,miguelb#5176,mateodaza#3156,14.67,29.0
293,635a845f1ab998280302a383,2022-07-24T22:00:00.000Z,karmaticacid#1218,markop#2007,for suggesting to send back the GIV that was supposed to be vesting. ,5,13.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,17.33,29.0
249,635a845f1ab998280302a357,2022-07-20T22:00:00.000Z,Nikola Creatrix#5026,MoeNick#1374,"for AMA with potential PMs , its a tough job, appreciate it. ",8,34.0,5,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Dr. Suga#8514,15.67,29.0
179,635a845f1ab998280302a311,2022-07-20T22:00:00.000Z,Amin#2164,mohammad_ranjbar_z#2709,For supporting all people everyday ,34,5.0,5,,,,False,False,False,divine_comedian#5493,miguelb#5176,mateodaza#3156,14.67,29.0
1174,635a845f1ab998280302a6f4,2022-08-10T22:00:00.000Z,mateodaza#3156,Carlos096#8712,for getting into testing the frontend! ,21,34.0,5,635a845f1ab998280302a6f1,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,Dr. Suga#8514,13.7,29.0
100,635a845f1ab998280302a2c2,2022-07-20T22:00:00.000Z,Cotabe#4096,divine_comedian#5493,"for the thoughtful comments, and constructive feedback in the forum this week ",13,34.0,5,,,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,17.33,29.0
1286,635a845f1ab998280302a764,2022-08-10T22:00:00.000Z,jessveroes,Nikola Creatrix#5026,for doing great job at recording calls because I can catch up faster watching the streams when coming back after a crazy vaca week ,8,34.0,5,635a845f1ab998280302a6b4,635a845f1ab998280302a6b4,,False,False,False,divine_comedian#5493,WhyldWanderer#7002,Dr. Suga#8514,3.07,29.0
1275,635a845f1ab998280302a759,2022-08-10T22:00:00.000Z,divine_comedian#5493,Nikola Creatrix#5026,for being solid core team leaders and great examples ,8,34.0,5,,,,False,False,False,cuidadopeligro#4788,WhyldWanderer#7002,mateodaza#3156,15.67,29.0
892,635a845f1ab998280302a5da,2022-08-03T22:00:00.000Z,Cotabe#4096,Melody - AFK#8503,for attending the Connect WG team formation and updates from that meeting and in general caring for the work Connect does ,5,21.0,34,,,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,20.0,29.0
1258,635a845f1ab998280302a748,2022-08-10T22:00:00.000Z,Amin#2164,hanners717#2022,for really leading the testing and peer interview process for our Solidity dev candidate. ,34,8.0,5,,,,False,False,False,divine_comedian#5493,miguelb#5176,mateodaza#3156,15.67,29.0
783,635a845f1ab998280302a56d,2022-08-03T22:00:00.000Z,Amin#2164,mateodaza#3156,"for being the best fulstack I know and being a great mentor, I learn a lot from you ",34,5.0,8,,,,False,False,False,divine_comedian#5493,miguelb#5176,mateodaza#3156,15.67,29.0
1151,635a845f1ab998280302a6dd,2022-08-10T22:00:00.000Z,Cotabe#4096,divine_comedian#5493,for pushing through the bounty budget proposal ,21,34.0,5,635a845f1ab998280302a6d0,,,False,False,False,ClaraZi#5313,freshelle#9882,Dr. Suga#8514,13.43,29.0
1086,635a845f1ab998280302a69c,2022-08-08T22:00:00.000Z,karmaticacid#1218,Almond | oyealmond#7049,"for the warm welcoming in comms call, and for the trust with the Giveth's Twitter! ",5,34.0,21,,,,False,False,False,ClaraZi#5313,freshelle#9882,Nicbals#2154,20.0,29.0
1259,635a845f1ab998280302a749,2022-08-10T22:00:00.000Z,freshelle#9882,Rodricast#1415,for alway help me in everything! Thanks! ,5,,34,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,Nikola Creatrix#5026,19.5,29.0
841,635a845f1ab998280302a5a7,2022-08-03T22:00:00.000Z,Amin#2164,MoeShehab#3487,our awesome devs for their great always in sync work ,34,8.0,5,635a845f1ab998280302a56d,,,False,False,False,divine_comedian#5493,miguelb#5176,mateodaza#3156,5.47,29.0
254,635a845f1ab998280302a35c,2022-07-20T22:00:00.000Z,Nikola Creatrix#5026,Cotabe#4096,& for being great colleges at the communitas WG and all the amazing job ,5,34.0,13,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Dr. Suga#8514,17.33,29.0
