index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
933,635a845d1ab9982803028c12,2022-03-09T23:00:00.000Z,"Griff (💜,💜)#8888",freshelle#9882,for executing the home office reimbursement! And for initiating this great incentive 💜 ,13,55,21,635a845d1ab9982803028b71,,635a845d1ab9982803028b71,False,False,False,hanners717#2022,fuscia,ClaraZi#5313,19.47,42
767,635a845d1ab9982803028b6c,2022-03-09T23:00:00.000Z,mateodaza#3156,mohammad_ranjbar_z#2709,For working hard on fixing bugs of new version of dapp ,34,13,55,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Zeptimus#3359,34.0,42
960,635a845d1ab9982803028c2d,2022-03-09T23:00:00.000Z,MoeNick#1374,mateodaza#3156,"for being a wonderful lead and being around even while being sick, hope you get better good man ",34,13,55,635a845d1ab9982803028b5e,635a845d1ab9982803028c16,635a845d1ab9982803028b81,False,False,False,geleeroyale#3228,cuidadopeligro#4788,ClaraZi#5313,2.7,42
941,635a845d1ab9982803028c1a,2022-03-09T23:00:00.000Z,divine_comedian#5493,"Griff (💜,💜)#8888",for being Giveth's resident DAO whisperer and the incredible depth of governance thought that he executes in his role ,13,21,55,635a845d1ab9982803028b8e,,,False,False,False,hanners717#2022,karmaticacid#1218,freshelle#9882,25.77,42
563,635a845d1ab9982803028aa0,2022-03-02T23:00:00.000Z,Carlos096#8712,divine_comedian#5493,for design and development on the typescript version and dapp v2 ,34,55,13,635a845d1ab9982803028a54,635a845d1ab998280302890a,,False,False,False,WhyldWanderer#7002,karmaticacid#1218,Nikola Creatrix#5026,7.3,42
801,635a845d1ab9982803028b8e,2022-03-09T23:00:00.000Z,divine_comedian#5493,karmaticacid#1218,"for being a governance master, for keeping all the cats herded, and for working on new HR practices to improve our on/off boarding ",13,55,34,,,635a845d1ab9982803028c61,False,False,False,hanners717#2022,karmaticacid#1218,freshelle#9882,23.8,42
516,635a845d1ab9982803028a71,2022-03-02T23:00:00.000Z,Cherik#4711,willyfox#1178,for buidling RegenFarms and the flexibility to switch gears to support COW in their drop/stream ,55,34,13,,,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,34.0,42
953,635a845d1ab9982803028c26,2022-03-09T23:00:00.000Z,MoeNick#1374,paxthemax#4454,for being a great PM and I hope you get better quick ,34,13,55,635a845d1ab9982803028b5e,635a845d1ab9982803028c16,635a845d1ab9982803028b81,False,False,False,geleeroyale#3228,cuidadopeligro#4788,ClaraZi#5313,2.7,42
59,635a845d1ab99828030288a8,2022-02-16T23:00:00.000Z,karmaticacid#1218,Cherik#4711,for RegenFarms Specs. ,13,34,55,,,,False,False,False,Danibelle the Uno and Only#6791,divine_comedian#5493,Zeptimus#3359,34.0,42
484,635a845d1ab9982803028a51,2022-03-02T23:00:00.000Z,mateodaza#3156,mohammad_ranjbar_z#2709,For putting lots of effort on releasing new version of giveth.io ,34,13,55,,635a845d1ab9982803028a6a,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Zeptimus#3359,30.1,42
66,635a845d1ab99828030288af,2022-02-16T23:00:00.000Z,mohammad_ranjbar_z#2709,Ramin#4479,"for their great work on merging GIVeconomy and type-script apps and also implementing new designs (user dashboard, create project page, donation page, etc) for the dapp. ",13,55,34,,,,False,False,False,Danibelle the Uno and Only#6791,fuscia,freshelle#9882,34.0,42
756,635a845d1ab9982803028b61,2022-03-09T23:00:00.000Z,Carlos096#8712,Nikola Creatrix#5026,"for all the work you are putting into new V2 dev, which is absolutely stunning! ",21,55,21,,635a845d1ab998280302890a,635a845d1ab9982803028bd8,False,False,False,WhyldWanderer#7002,karmaticacid#1218,Nikola Creatrix#5026,9.53,34
805,635a845d1ab9982803028b92,2022-03-09T23:00:00.000Z,hanners717#2022,karmaticacid#1218,"for hiring so many people, helping them get oriented, being amazing and giving and relaying feedback ",34,21,55,,,,False,False,False,geleeroyale#3228,fuscia,Zeptimus#3359,36.67,34
10,635a845d1ab9982803028877,2022-02-16T23:00:00.000Z,hanners717#2022,ahmad#7204,for her on the ground recruitment hustling at ETHDenver ,21,34,55,635a845d1ab9982803028873,,,False,False,False,geleeroyale#3228,fuscia,Zeptimus#3359,30.37,34
704,635a845d1ab9982803028b2d,2022-03-04T23:00:00.000Z,karmaticacid#1218,WhyldWanderer#7002,for getting up on stage to represent Giveth in Spanish! ,55,89,89,,,,False,False,False,Danibelle the Uno and Only#6791,divine_comedian#5493,Zeptimus#3359,77.67,34
968,635a845d1ab9982803028c35,2022-03-09T23:00:00.000Z,WhyldWanderer#7002,mateodaza#3156,for being the best community lead and always wanting to improve our organization ,55,21,21,,635a845d1ab998280302892a,,False,False,False,Nikola Creatrix#5026,divine_comedian#5493,freshelle#9882,26.03,34
463,635a845d1ab9982803028a3c,2022-03-02T23:00:00.000Z,Cherik#4711,karmaticacid#1218,for pushing forward on regen farms ,55,34,21,635a845d1ab9982803028a05,635a845d1ab998280302894b,635a845d1ab9982803028a05,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,3.67,34
808,635a845d1ab9982803028b95,2022-03-09T23:00:00.000Z,mateodaza#3156,karmaticacid#1218,"for representing at The DAOist Mexico, giving out tons of swag, and sharing our message so far ",21,34,55,635a845d1ab9982803028a77,635a845d1ab9982803028b75,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Zeptimus#3359,20.17,34
276,635a845d1ab9982803028981,2022-02-23T23:00:00.000Z,Cherik#4711,Amin#2164,for his rigorous code review beside accepting implementation ,55,21,21,,,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,32.33,34
69,635a845d1ab99828030288b2,2022-02-16T23:00:00.000Z,pKrepe,Ramin#4479,"for their great work on merging GIVeconomy and type-script apps and also implementing new designs (user dashboard, create project page, donation page, etc) for the dapp. ",34,55,21,,635a845d1ab998280302887f,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,freshelle#9882,20.17,34
867,635a845d1ab9982803028bd0,2022-03-09T23:00:00.000Z,Rodricast#1415,geleeroyale#3228,for their top notch design work ,21,21,55,,635a845d1ab9982803028b8f,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Zeptimus#3359,26.03,34
58,635a845d1ab99828030288a7,2022-02-16T23:00:00.000Z,willyfox#1178,Cherik#4711,for RegenFarms Specs. ,8,34,0,635a845d1ab9982803028880,635a845d1ab9982803028880,,False,False,True,hanners717#2022,cuidadopeligro#4788,Nikola Creatrix#5026,1.4,34
792,635a845d1ab9982803028b85,2022-03-09T23:00:00.000Z,Rodricast#1415,karmaticacid#1218,"for making awesome banners, editing slides, and doing it all SO WELL and SO FAST ",21,21,55,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Zeptimus#3359,32.33,34
776,635a845d1ab9982803028b75,2022-03-09T23:00:00.000Z,mateodaza#3156,Carlos096#8712,"for attending to Daoist Mexico, it was great to get people to know about giveth! ",21,34,55,635a845d1ab9982803028a77,,635a845d1ab9982803028b95,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Zeptimus#3359,12.73,34
408,635a845d1ab9982803028a05,2022-03-01T23:00:00.000Z,Cherik#4711,"Griff (💜,💜)#8888",for kicking ass on the Regen Farms!! Way to keep scope small ,55,34,21,,635a845d1ab998280302894b,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,26.47,34
875,635a845d1ab9982803028bd8,2022-03-09T23:00:00.000Z,Carlos096#8712,Ramin#4479,for their great work on new version of the DApp. ,21,55,21,635a845d1ab9982803028b61,635a845d1ab998280302890a,,False,False,False,WhyldWanderer#7002,karmaticacid#1218,Nikola Creatrix#5026,9.53,34
64,635a845d1ab99828030288ad,2022-02-16T23:00:00.000Z,MoeNick#1374,Ramin#4479,"for their great work on merging GIVeconomy and type-script apps and also implementing new designs (user dashboard, create project page, donation page, etc) for the dapp. ",21,21,55,635a845d1ab99828030288a6,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,ClaraZi#5313,26.03,34
455,635a845d1ab9982803028a34,2022-03-02T23:00:00.000Z,Dr. Suga#8514,karmaticacid#1218,for ethdenver summary blog - so excited for this! ,34,21,55,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Zeptimus#3359,36.67,34
413,635a845d1ab9982803028a0a,2022-03-01T23:00:00.000Z,Cherik#4711,willyfox#1178,for crushing RegenFarms <a:FirePurple:840168829605773323> ♻️ <:GIVstream:923427489819263006> ,55,34,21,635a845d1ab9982803028a05,635a845d1ab998280302894b,635a845d1ab9982803028a05,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,3.67,34
428,635a845d1ab9982803028a19,2022-03-01T23:00:00.000Z,GBeast#8884,"Griff (💜,💜)#8888",for researching the UniV3 liquidity rewards highjacking. It looks like we should consider ending this liquidity program... ,89,55,55,,,,False,False,False,Nikola Creatrix#5026,divine_comedian#5493,freshelle#9882,66.33,34
1036,635a845d1ab9982803028c79,2022-03-14T23:00:00.000Z,mateodaza#3156,MoeNick#1374,for self assigning lots of content issues and also taking care of donation mobile view. ,55,21,34,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Zeptimus#3359,36.67,34
908,635a845d1ab9982803028bf9,2022-03-09T23:00:00.000Z,Carlos096#8712,divine_comedian#5493,for great development on the dapp v2 ,21,55,21,635a845d1ab9982803028b61,635a845d1ab998280302890a,635a845d1ab9982803028bd8,False,False,False,WhyldWanderer#7002,karmaticacid#1218,Nikola Creatrix#5026,3.23,34
165,635a845d1ab9982803028912,2022-02-22T23:00:00.000Z,mateodaza#3156,Carlos096#8712,for coming up with great ideas for profile fixes ,21,21,55,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Zeptimus#3359,32.33,34
678,635a845d1ab9982803028b13,2022-03-02T23:00:00.000Z,GBeast#8884,hanners717#2022,again for finding the middle finger tick in our Givback pool. ,55,34,21,,,,False,False,False,Nikola Creatrix#5026,divine_comedian#5493,freshelle#9882,36.67,34
672,635a845d1ab9982803028b0d,2022-03-02T23:00:00.000Z,Cherik#4711,Nikola Creatrix#5026,for amazing presentation for design and development on the typescript version and dapp v2 - absolutely STUNNING UPLEVEL!!!! ,55,34,21,,635a845d1ab99828030288ae,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,26.47,34
668,635a845d1ab9982803028b09,2022-03-02T23:00:00.000Z,Ramin#4479,Nikola Creatrix#5026,for amazing presentation for design and development on the typescript version and dapp v2 - absolutely STUNNING UPLEVEL!!!! ,34,21,55,,,635a845d1ab9982803028a9e,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,20.17,34
901,635a845d1ab9982803028bf2,2022-03-09T23:00:00.000Z,MoeNick#1374,divine_comedian#5493,for great development on the dapp v2 ,34,21,55,635a845d1ab9982803028b5e,635a845d1ab9982803028b45,635a845d1ab9982803028bd4,False,False,False,geleeroyale#3228,cuidadopeligro#4788,ClaraZi#5313,1.83,34
157,635a845d1ab998280302890a,2022-02-22T23:00:00.000Z,Carlos096#8712,MoeNick#1374,for pushing hard this version. I cant say how thankful I am. 🙂👏 ,21,55,21,,,,False,False,False,WhyldWanderer#7002,karmaticacid#1218,Nikola Creatrix#5026,32.33,34
670,635a845d1ab9982803028b0b,2022-03-02T23:00:00.000Z,Carlos096#8712,Nikola Creatrix#5026,for amazing presentation for design and development on the typescript version and dapp v2 - absolutely STUNNING UPLEVEL!!!! ,34,55,21,635a845d1ab9982803028a54,635a845d1ab998280302890a,,False,False,False,WhyldWanderer#7002,karmaticacid#1218,Nikola Creatrix#5026,9.97,34
605,635a845d1ab9982803028aca,2022-03-02T23:00:00.000Z,hanners717#2022,Dr. Suga#8514,for wonderful check in for comms and support and comms support 😄 !praise and for amazing EthDen talks !praise for loads of info for upcoming EthDen article !praise for great presence at EthDen and all over! !praise for Meet the Makers ,0,34,0,,635a845d1ab9982803028aab,,True,False,True,geleeroyale#3228,fuscia,Zeptimus#3359,1.13,34
588,635a845d1ab9982803028ab9,2022-03-02T23:00:00.000Z,hanners717#2022,Dr. Suga#8514,for wonderful check in for comms and support and comms support 😄 and for amazing EthDen talks for loads of info for upcoming EthDen article for great presence at EthDen and all over! for Meet the Makers ,0,34,0,,635a845d1ab9982803028aab,,True,False,True,geleeroyale#3228,fuscia,Zeptimus#3359,1.13,34
141,635a845d1ab99828030288fa,2022-02-16T23:00:00.000Z,karmaticacid#1218,ahmad#7204,for giving an inspiring schelling point talk and for this live tweet thread https://twitter.com/Givethio/status/1494415474662146049 ! ,21,34,55,,,,False,False,False,Danibelle the Uno and Only#6791,divine_comedian#5493,Zeptimus#3359,36.67,34
747,635a845d1ab9982803028b58,2022-03-08T23:00:00.000Z,tjayrush#9164,WhyldWanderer#7002,for getting the Trueblocks Indexer proposal up on the GIVgarden. First DAO proposal ever! 🚀 ,34,21,1,,635a845d1ab9982803028a97,,False,False,False,hanners717#2022,cuidadopeligro#4788,Ramin#4479,12.37,33
125,635a845d1ab99828030288ea,2022-02-16T23:00:00.000Z,bends#3537,ReForest,for the great spiritual & relational contemplations on our gravity call yesterday ,8,34,1,,,,False,False,False,geleeroyale#3228,fuscia,Ramin#4479,14.33,33
445,635a845d1ab9982803028a2a,2022-03-02T23:00:00.000Z,Jahanzaib,ahmad#7204,for help with the SEO audit ,34,34,1,635a845d1ab9982803028a23,635a845d1ab9982803028a23,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Ramin#4479,2.6,33
438,635a845d1ab9982803028a23,2022-03-01T23:00:00.000Z,Jahanzaib,Sym#3186,and for making progress on SEO investigations and focussing on the email base. Also praising for leading another productive comms call & for guidance on the call after the call ,34,34,1,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Ramin#4479,23.0,33
430,635a845d1ab9982803028a1b,2022-03-01T23:00:00.000Z,usamaahmed#9991,"Griff (💜,💜)#8888",for researching the UniV3 liquidity rewards highjacking. It looks like we should consider ending this liquidity program... ,34,34,1,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Ramin#4479,23.0,33
303,635a845d1ab998280302899c,2022-02-23T23:00:00.000Z,Cherik#4711,Ramin#4479,for making the dapp greater every day ,1,21,34,,635a845d1ab998280302887d,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,12.37,33
654,635a845d1ab9982803028afb,2022-03-02T23:00:00.000Z,Jahanzaib,ReForest,& for SEO best practices & keywords ,34,34,1,635a845d1ab9982803028a23,635a845d1ab9982803028a23,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Ramin#4479,2.6,33
319,635a845d1ab99828030289ac,2022-02-23T23:00:00.000Z,mateodaza#3156,WhyldWanderer#7002,for joining todays Community Call! ,5,1,34,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Zeptimus#3359,13.33,33
873,635a845d1ab9982803028bd6,2022-03-09T23:00:00.000Z,Cherik#4711,Ramin#4479,for their great work on new version of the DApp. ,1,34,34,635a845d1ab9982803028b7c,635a845d1ab99828030288ae,635a845d1ab9982803028b63,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,1.87,33
904,635a845d1ab9982803028bf5,2022-03-09T23:00:00.000Z,Cherik#4711,divine_comedian#5493,for great development on the dapp v2 ,1,34,34,635a845d1ab9982803028b7c,635a845d1ab99828030288ae,635a845d1ab9982803028b63,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,1.87,33
210,635a845d1ab998280302893f,2022-02-23T23:00:00.000Z,karmaticacid#1218,karmaticacid#1218,@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ,1,13,34,,,,False,False,False,Danibelle the Uno and Only#6791,divine_comedian#5493,Zeptimus#3359,16.0,33
42,635a845d1ab9982803028897,2022-02-16T23:00:00.000Z,bends#3537,WhyldWanderer#7002,for producing a video teaching users how to fund their wallet ,21,34,1,635a845d1ab9982803028879,,,False,False,False,geleeroyale#3228,fuscia,Ramin#4479,12.37,33
783,635a845d1ab9982803028b7c,2022-03-09T23:00:00.000Z,Cherik#4711,Carlos096#8712,for being great and keeping up the v2 development! ,1,34,34,,635a845d1ab99828030288ae,635a845d1ab9982803028b63,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,2.17,33
812,635a845d1ab9982803028b99,2022-03-09T23:00:00.000Z,karmaticacid#1218,ahmad#7204,"for working so hard with everything on comms, even when she wasn't feeling well ",1,34,34,,,,False,False,False,Danibelle the Uno and Only#6791,divine_comedian#5493,Zeptimus#3359,23.0,33
898,635a845d1ab9982803028bef,2022-03-09T23:00:00.000Z,karmaticacid#1218,geleeroyale#3228,for their awesome comms ,1,34,5,,635a845d1ab9982803028be7,,False,False,False,Danibelle the Uno and Only#6791,divine_comedian#5493,Zeptimus#3359,3.13,33
721,635a845d1ab9982803028b3e,2022-03-08T23:00:00.000Z,Jahanzaib,Melody - AFK#8503,for taking an interest in our new group design work on curation and engagement with projects and donors and willing to contribute their perspectives and ideas. ,34,8,1,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Ramin#4479,14.33,33
586,635a845d1ab9982803028ab7,2022-03-02T23:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for leading Giveth Comms ,1,13,34,,635a845d1ab99828030289c6,,False,False,False,Danibelle the Uno and Only#6791,divine_comedian#5493,Zeptimus#3359,12.1,33
123,635a845d1ab99828030288e8,2022-02-16T23:00:00.000Z,bends#3537,ReForest,for launch the conflict resolution working group as a part of the community circle ,8,34,1,,,,False,False,False,geleeroyale#3228,fuscia,Ramin#4479,14.33,33
453,635a845d1ab9982803028a32,2022-03-02T23:00:00.000Z,Jahanzaib,karmaticacid#1218,for the great work on SEO ,34,34,1,635a845d1ab9982803028a23,635a845d1ab9982803028a23,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Ramin#4479,2.6,33
124,635a845d1ab99828030288e9,2022-02-16T23:00:00.000Z,ReForest,ReForest,for launch the conflict resolution working group as a part of the community circle ,34,21,3,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,Ramin#4479,19.33,31
160,635a845d1ab998280302890d,2022-02-22T23:00:00.000Z,Ramin#4479,MoeNick#1374,for pushing hard this version. I cant say how thankful I am. 🙂👏 ,3,13,34,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,16.67,31
155,635a845d1ab9982803028908,2022-02-22T23:00:00.000Z,WhyldWanderer#7002,ClaraZi#5313,for raising interesting discussion in the forum ,34,3,5,,,,False,False,False,Nikola Creatrix#5026,divine_comedian#5493,freshelle#9882,14.0,31
906,635a845d1ab9982803028bf7,2022-03-09T23:00:00.000Z,mohammad_ranjbar_z#2709,divine_comedian#5493,for great development on the dapp v2 ,3,34,21,,,635a845d1ab9982803028b7d,False,False,False,Danibelle the Uno and Only#6791,fuscia,freshelle#9882,13.03,31
272,635a845d1ab998280302897d,2022-02-23T23:00:00.000Z,hanners717#2022,divine_comedian#5493,for all the work she does recruiting and the networking she did on the ground at ethdenver ,13,3,34,635a845d1ab998280302893d,,,False,False,False,geleeroyale#3228,fuscia,Zeptimus#3359,12.77,31
909,635a845d1ab9982803028bfa,2022-03-09T23:00:00.000Z,Cherik#4711,willyfox#1178,for RegenFarms and also for helping out our friends at CowSwap ,3,34,21,,635a845d1ab9982803028a71,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,9.13,31
37,635a845d1ab9982803028892,2022-02-16T23:00:00.000Z,ReForest,WhyldWanderer#7002,for holding down the verification fort while I was on vacation ,21,34,3,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,Ramin#4479,19.33,31
402,635a845d1ab99828030289ff,2022-03-01T23:00:00.000Z,ReForest,Mettodo#7010,for writing this beautiful article for Meet the Makers: https://medium.com/giveth/meet-the-makers-of-the-giveth-io-giveconomy-1fa9a713aca4?source=collection_home---4------0----------------------- ,34,34,3,635a845d1ab99828030288f4,635a845d1ab9982803028963,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,Ramin#4479,3.27,31
621,635a845d1ab9982803028ada,2022-03-02T23:00:00.000Z,ReForest,ReForest,for writing Medium article promoting Meet the Makers ,34,34,3,635a845d1ab99828030288f4,635a845d1ab9982803028963,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,Ramin#4479,3.27,31
618,635a845d1ab9982803028ad7,2022-03-02T23:00:00.000Z,ReForest,Melody - AFK#8503,for a wonderful maker call ,34,5,3,635a845d1ab99828030288f4,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,Ramin#4479,3.8,31
269,635a845d1ab998280302897a,2022-02-23T23:00:00.000Z,ahmad#7204,Dr. Suga#8514,for helping me in comms. ,34,3,13,635a845d1ab9982803028948,,,False,False,False,geleeroyale#3228,karmaticacid#1218,freshelle#9882,6.47,31
135,635a845d1ab99828030288f4,2022-02-16T23:00:00.000Z,ReForest,ReForest,self praise for leading all the meet the makers components ,34,34,3,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,Ramin#4479,23.67,31
399,635a845d1ab99828030289fc,2022-02-28T23:00:00.000Z,ReForest,WhyldWanderer#7002,for all of the work put in to organize Meet the Makers - facilitating scheduling and preparing content as well as the gathertown. ,34,34,3,635a845d1ab99828030288f4,635a845d1ab9982803028963,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,Ramin#4479,3.27,31
1035,635a845d1ab9982803028c78,2022-03-14T23:00:00.000Z,Ramin#4479,MoeNick#1374,for digging into details and working over his midnights ,3,13,34,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,16.67,31
370,635a845d1ab99828030289df,2022-02-27T23:00:00.000Z,mateodaza#3156,MoeNick#1374,@Mo 🤖@Cherik for attending the DAPP sprint planning. ,8,3,34,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Zeptimus#3359,15.0,31
186,635a845d1ab9982803028927,2022-02-23T23:00:00.000Z,pKrepe,Carlos096#8712,"for great work on the frontend, and coordinating with backend! ",3,13,34,,635a845d1ab99828030288cb,635a845d1ab9982803028925,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,freshelle#9882,2.57,31
931,635a845d1ab9982803028c10,2022-03-09T23:00:00.000Z,ReForest,"Griff (💜,💜)#8888",for all the work pushing Gravity forward ,34,13,3,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,Ramin#4479,16.67,31
507,635a845d1ab9982803028a68,2022-03-02T23:00:00.000Z,Cherik#4711,Ramin#4479,for their great efforts on the upcoming release. ,3,34,34,635a845d1ab9982803028a55,635a845d1ab99828030288ae,635a845d1ab9982803028a55,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,2.37,31
583,635a845d1ab9982803028ab4,2022-03-02T23:00:00.000Z,karmaticacid#1218,Dr. Suga#8514,for wonderful check in for comms and support and comms support 😄 and for amazing EthDen talks for loads of info for upcoming EthDen article for great presence at EthDen and all over! for Meet the Makers ,3,34,13,,,,False,False,False,Danibelle the Uno and Only#6791,divine_comedian#5493,Zeptimus#3359,16.67,31
246,635a845d1ab9982803028963,2022-02-23T23:00:00.000Z,ReForest,ReForest,self praise for copywriting medium article & twitter thread to promote meet the makers ,34,34,3,635a845d1ab99828030288f4,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,Ramin#4479,13.47,31
434,635a845d1ab9982803028a1f,2022-03-01T23:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for catching my mistakes and making sure we inform our readers with all the details in our forum posts ,3,8,34,,,,False,False,False,Danibelle the Uno and Only#6791,divine_comedian#5493,Zeptimus#3359,15.0,31
890,635a845d1ab9982803028be7,2022-03-09T23:00:00.000Z,karmaticacid#1218,willyfox#1178,for phenomenal comms work and so much more ,3,34,13,,,,False,False,False,Danibelle the Uno and Only#6791,divine_comedian#5493,Zeptimus#3359,16.67,31
604,635a845d1ab9982803028ac9,2022-03-02T23:00:00.000Z,ReForest,ReForest,for setting up Giveth Gather.Town GIVcafe ❤️ ,34,8,3,635a845d1ab99828030288f4,635a845d1ab9982803028971,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,Ramin#4479,2.4,31
488,635a845d1ab9982803028a55,2022-03-02T23:00:00.000Z,Cherik#4711,mohammad_ranjbar_z#2709,For putting lots of effort on releasing new version of giveth.io ,3,34,34,,635a845d1ab99828030288ae,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,13.47,31
187,635a845d1ab9982803028928,2022-02-23T23:00:00.000Z,Cherik#4711,Carlos096#8712,"for great work on the frontend, and coordinating with backend! ",5,8,34,,,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,ClaraZi#5313,15.67,29
400,635a845d1ab99828030289fd,2022-02-28T23:00:00.000Z,markop#2007,karmaticacid#1218,for great design insights and for leading the design team forward with ideas and coordination for GIVpower ,34,13,5,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Ramin#4479,17.33,29
552,635a845d1ab9982803028a95,2022-03-02T23:00:00.000Z,paxthemax#4454,MoeNick#1374,for fighting with a disease and keep being available in the GIVeconomy call and try to be synced. ,34,8,5,635a845d1ab9982803028a07,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,ClaraZi#5313,5.47,29
892,635a845d1ab9982803028be9,2022-03-09T23:00:00.000Z,"Griff (💜,💜)#8888",willyfox#1178,for spreading the love at DAOist ,5,34,13,635a845d1ab9982803028b98,,,False,False,False,hanners717#2022,fuscia,ClaraZi#5313,15.83,29
895,635a845d1ab9982803028bec,2022-03-09T23:00:00.000Z,geleeroyale#3228,ahmad#7204,for helping with technical assessments for candidates ,5,13,34,,,,False,False,False,Danibelle the Uno and Only#6791,fuscia,Zeptimus#3359,17.33,29
406,635a845d1ab9982803028a03,2022-03-01T23:00:00.000Z,Amin#2164,"Griff (💜,💜)#8888",for kicking ass on the Regen Farms!! Way to keep scope small ,34,5,8,,,,False,False,False,geleeroyale#3228,fuscia,Ramin#4479,15.67,29
258,635a845d1ab998280302896f,2022-02-23T23:00:00.000Z,Mo 🤖#0356,mateodaza#3156,for joining our standups and helping us solve design issues realtime ,21,34,5,,,,False,False,False,WhyldWanderer#7002,fuscia,Ramin#4479,20.0,29
831,635a845d1ab9982803028bac,2022-03-09T23:00:00.000Z,hanners717#2022,Jahanzaib,for her check-ins ,5,34,13,,,,False,False,False,geleeroyale#3228,fuscia,Zeptimus#3359,17.33,29
291,635a845d1ab9982803028990,2022-02-23T23:00:00.000Z,pKrepe,Amin#2164,for being hard working front-end developers and collaborate well with each other ,5,13,34,,635a845d1ab99828030288cb,635a845d1ab9982803028925,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,freshelle#9882,3.23,29
392,635a845d1ab99828030289f5,2022-02-28T23:00:00.000Z,gabritox,WhyldWanderer#7002,for presenting projects in todays Meet the Makers event! I had a great time learning more about all of your projects! and thank you for being our Meet the Makers pioneers!! 💜 ,34,21,5,,,,False,False,False,Danibelle the Uno and Only#6791,fuscia,Zeptimus#3359,20.0,29
550,635a845d1ab9982803028a93,2022-03-02T23:00:00.000Z,hanners717#2022,Danibelle the Uno and Only#6791,for giving out great praise this week and recognizing all the work by the Giveth community 😄 ,8,34,5,,,,False,False,False,geleeroyale#3228,fuscia,Zeptimus#3359,15.67,29
