index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
172,635a845d1ab9982803028d39,2022-03-16T23:00:00.000Z,Mo 🤖#0356,Carlos096#8712,for awesome new design that is live now! ,21,21,55,,,635a845d1ab9982803028c95,False,False,False,tropicalmango#3240,cuidadopeligro#4788,divine_comedian#5493,15.83,34
293,635a845d1ab9982803028db2,2022-03-20T23:00:00.000Z,EurekaJohn,karmaticacid#1218,for making the Giveth interview happen and bringing us our Ahmad!! We love Ahmad! ,21,55,21,,,,False,False,False,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,32.33,34
1095,635a845d1ab99828030290d4,2022-04-06T22:00:00.000Z,freshelle#9882,hanners717#2022,"for her work doing onboarding, work agreements, HR tasks, and the sweetest check-ins and buddy calls! We would not be able to function without her. Enjoy your vacation, it's very well deserved 💗 ",34,21,55,,635a845d1ab9982803028cc2,,False,False,False,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,29.67,34
87,635a845d1ab9982803028ce4,2022-03-16T23:00:00.000Z,freshelle#9882,mohammad_ranjbar_z#2709,for theris suggestion about Giveth HR ,55,21,21,,635a845d1ab9982803028cc2,,False,False,False,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,25.33,34
105,635a845d1ab9982803028cf6,2022-03-16T23:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for testing regen farms ,21,34,55,635a845d1ab9982803028cea,635a845d1ab9982803028cea,,False,False,False,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,20.17,34
618,635a845d1ab9982803028ef7,2022-03-30T22:00:00.000Z,"sem(🌸,🐝)#0161",divine_comedian#5493,for all their knowledge and solutions for GIVpower ,89,55,89,,,,False,False,False,ClaraZi#5313,Nicbals#2154,freshelle#9882,77.67,34
743,635a845d1ab9982803028f74,2022-03-30T22:00:00.000Z,mateodaza#3156,geleeroyale#3228,our developers or crunching through issues like they were peanuts ,21,34,55,,,635a845d1ab9982803028f08,False,False,False,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,20.17,34
1314,635a845d1ab99828030291af,2022-04-13T22:00:00.000Z,Mr.Bear🐻#3459,geleeroyale#3228,for dealing with the crazy structure of our docs and translating our content! ,21,55,55,,635a845d1ab9982803028cda,,False,False,False,WhyldWanderer#7002,Nicbals#2154,Nikola Creatrix#5026,27.17,34
473,635a845d1ab9982803028e66,2022-03-23T23:00:00.000Z,Ramin#4479,mohammad_ranjbar_z#2709,For working on dapp-v2 and his suggestions for webservices input-outputs ,21,21,55,,,635a845d1ab9982803028e50,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,15.83,34
840,635a845d1ab9982803028fd5,2022-04-03T22:00:00.000Z,Cotabe#4096,Sym#3186,"for great contributions to the marketing doc, and bringing smart marketing methodologies for us to use ",34,21,55,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Nikola Creatrix#5026,36.67,34
513,635a845d1ab9982803028e8e,2022-03-23T23:00:00.000Z,Ramin#4479,Mo 🤖#0356,for working on mobile design ,34,21,55,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,36.67,34
1219,635a845d1ab9982803029150,2022-04-13T22:00:00.000Z,"sem(🌸,🐝)#0161",divine_comedian#5493,for their sporadic input and feedback on smart contract issues inside of giveth ,89,55,89,,,,False,False,False,ClaraZi#5313,Nicbals#2154,freshelle#9882,77.67,34
526,635a845d1ab9982803028e9b,2022-03-23T23:00:00.000Z,Juankbell#7458,ReForest,& for a great Gravity meeting to brainstorm the best solution for Giveth Gravity moving forward ,34,21,55,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,36.67,34
962,635a845d1ab998280302904f,2022-04-06T22:00:00.000Z,Melody - AFK#8503,karmaticacid#1218,for putting together slides & organizing our talk at FRO conference ,55,21,55,,,,False,False,False,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,43.67,34
578,635a845d1ab9982803028ecf,2022-03-29T22:00:00.000Z,Dr. Suga#8514,karmaticacid#1218,for working on survey to collect user feedback ,55,34,21,,,,False,False,False,ClaraZi#5313,Nicbals#2154,divine_comedian#5493,36.67,34
602,635a845d1ab9982803028ee7,2022-03-30T22:00:00.000Z,Tosin#8012,karmaticacid#1218,for pushing forth effort to collect user feedback ,34,21,55,635a845d1ab9982803028ed0,635a845d1ab9982803028ed0,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,20.17,34
980,635a845d1ab9982803029061,2022-04-06T22:00:00.000Z,Melody - AFK#8503,ahmad#7204,"for putting the connect working group in motion, and getting started with project success story videos ",55,21,21,,,,False,False,False,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,32.33,34
395,635a845d1ab9982803028e18,2022-03-23T23:00:00.000Z,mateodaza#3156,karmaticacid#1218,for pushing forward on getting the new DApp out and announced ,21,34,55,,635a845d1ab9982803028cc3,,False,False,False,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,25.33,34
869,635a845d1ab9982803028ff2,2022-04-05T22:00:00.000Z,pKrepe,mateodaza#3156,"for his INSANE work, many issues and PR opened these last days, thank you man ",34,21,55,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,36.67,34
1280,635a845d1ab998280302918d,2022-04-13T22:00:00.000Z,Dr. Suga#8514,karmaticacid#1218,for an excellent first draft of the giveth galaxy post - amazing writing ,21,55,55,,,,False,False,False,ClaraZi#5313,Nicbals#2154,divine_comedian#5493,43.67,34
582,635a845d1ab9982803028ed3,2022-03-29T22:00:00.000Z,Dr. Suga#8514,Tosin#8012,and for working with me on a survey to collect user feedback ,55,34,21,635a845d1ab9982803028ecf,635a845d1ab9982803028ecf,635a845d1ab9982803028ecf,False,False,False,ClaraZi#5313,Nicbals#2154,divine_comedian#5493,3.67,34
223,635a845d1ab9982803028d6c,2022-03-16T23:00:00.000Z,Cherik#4711,MoeNick#1374,for mobile view on GIVeconomy and his great review ,55,21,55,,,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,43.67,34
882,635a845d1ab9982803028fff,2022-04-06T22:00:00.000Z,divine_comedian#5493,mohammad_ranjbar_z#2709,For trying to improve HR processes ,55,21,21,,635a845d1ab998280302900f,,False,False,False,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,26.03,34
881,635a845d1ab9982803028ffe,2022-04-06T22:00:00.000Z,freshelle#9882,mohammad_ranjbar_z#2709,For trying to improve HR processes ,55,21,55,,635a845d1ab9982803028cc2,,False,False,False,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,36.67,34
865,635a845d1ab9982803028fee,2022-04-05T22:00:00.000Z,Tosin#8012,markop#2007,for all the work on the GIVpower. ,55,21,55,,,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,43.67,34
778,635a845d1ab9982803028f97,2022-03-30T22:00:00.000Z,pKrepe,Ramin#4479,"and for being great developers !praise for taking a vacation and for taking some rest !praise for strong come back after vacation, he is much more energetic now !praise for responding so fast to the requests !praise for her great tweets ",0,8,34,,,,True,False,False,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,14.0,34
931,635a845d1ab9982803029030,2022-04-06T22:00:00.000Z,mateodaza#3156,MoeNick#1374,"for hot fixing, jumping into lighthouse index to improve our DApp ",21,55,21,,,,False,False,False,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,32.33,34
586,635a845d1ab9982803028ed7,2022-03-30T22:00:00.000Z,willyfox#1178,karmaticacid#1218,"for awesome ideas to get stables... turbo fei rari, what? #willyforpresident ",21,21,55,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Nikola Creatrix#5026,32.33,34
598,635a845d1ab9982803028ee3,2022-03-30T22:00:00.000Z,Jahanzaib,karmaticacid#1218,for holding down many corners of comms ,13,1,34,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,16.0,33
616,635a845d1ab9982803028ef5,2022-03-30T22:00:00.000Z,Jahanzaib,divine_comedian#5493,for merging and uploading documentation ,34,1,21,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,18.67,33
782,635a845d1ab9982803028f9b,2022-03-30T22:00:00.000Z,Carlos096#8712,Ramin#4479,"and for being great developers !praise for taking a vacation and for taking some rest !praise for strong come back after vacation, he is much more energetic now !praise for responding so fast to the requests !praise for her great tweets ",1,3,34,,,635a845d1ab9982803028f31,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,2.47,33
565,635a845d1ab9982803028ec2,2022-03-24T23:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for helping with the Giveth DApp announcement thread ,1,34,8,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,14.33,33
596,635a845d1ab9982803028ee1,2022-03-30T22:00:00.000Z,Sym#3186,karmaticacid#1218,for coming to comms calls regularly and picking up tasks! ,34,1,21,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,18.67,33
337,635a845d1ab9982803028dde,2022-03-22T23:00:00.000Z,Sym#3186,Melody - AFK#8503,for your input and willingness to collaborate with the Giveth Connect Group ,13,1,34,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,16.0,33
1412,635a845d1ab9982803029211,2022-04-14T22:00:00.000Z,Carlos096#8712,mohammad_ranjbar_z#2709,"For his great wok on implementing tokens page in admin-bro, and his great reviews on PRs ",1,3,34,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,12.67,33
1378,635a845d1ab99828030291ef,2022-04-13T22:00:00.000Z,ClaraZi#5313,Cotabe#4096,for the work she is doing collecting resources to off-ramp impact projects ,1,34,34,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,Nikola Creatrix#5026,23.0,33
33,635a845d1ab9982803028cae,2022-03-16T23:00:00.000Z,paxthemax#4454,ahmad#7204,for helping out with our technical recruitment strategy ,13,1,34,,,,False,False,False,geleeroyale#3228,Ramin#4479,Nikola Creatrix#5026,16.0,33
695,635a845d1ab9982803028f44,2022-03-30T22:00:00.000Z,mateodaza#3156,Cotabe#4096,& for joining the Impact Markets call ,21,34,1,,,,False,False,False,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,18.67,33
383,635a845d1ab9982803028e0c,2022-03-23T23:00:00.000Z,ClaraZi#5313,ahmad#7204,for getting the offramp solutions guide started ,1,21,34,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,Nikola Creatrix#5026,18.67,33
744,635a845d1ab9982803028f75,2022-03-30T22:00:00.000Z,Carlos096#8712,geleeroyale#3228,our developers or crunching through issues like they were peanuts ,1,3,34,,,635a845d1ab9982803028f31,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,2.47,33
676,635a845d1ab9982803028f31,2022-03-30T22:00:00.000Z,Carlos096#8712,divine_comedian#5493,for all the work you do in giveth development! ,1,3,34,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,12.67,33
545,635a845d1ab9982803028eae,2022-03-23T23:00:00.000Z,ReForest,ReForest,for a great efficient comms call as all ways ,1,8,34,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,14.33,33
549,635a845d1ab9982803028eb2,2022-03-23T23:00:00.000Z,Giantkin#8403,karmaticacid#1218,for jumping in with quick transparency solutions ,1,13,34,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,16.0,33
937,635a845d1ab9982803029036,2022-04-06T22:00:00.000Z,ClaraZi#5313,Melody - AFK#8503,for being a great team member and recreating project video on site ,1,34,13,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,Nikola Creatrix#5026,16.0,33
422,635a845d1ab9982803028e33,2022-03-23T23:00:00.000Z,Carlos096#8712,mateodaza#3156,for working on issues and being amazing teammates ,1,3,34,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,12.67,33
595,635a845d1ab9982803028ee0,2022-03-30T22:00:00.000Z,Pierce,karmaticacid#1218,for coming to comms calls regularly and picking up tasks! ,5,1,34,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,13.33,33
682,635a845d1ab9982803028f37,2022-03-30T22:00:00.000Z,Carlos096#8712,mateodaza#3156,for being the best team mates ,1,3,34,,,635a845d1ab9982803028f31,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,2.47,33
642,635a845d1ab9982803028f0f,2022-03-30T22:00:00.000Z,Simone,divine_comedian#5493,for working on token swap deals ,1,34,13,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,Nikola Creatrix#5026,16.0,33
1360,635a845d1ab99828030291dd,2022-04-13T22:00:00.000Z,ClaraZi#5313,Tosin#8012,and on their work with Giveth connect ,1,34,13,,,635a845d1ab9982803028df6,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,Nikola Creatrix#5026,12.1,33
405,635a845d1ab9982803028e22,2022-03-23T23:00:00.000Z,Jahanzaib,karmaticacid#1218,for contributing from all angles to giveth comms ,21,1,34,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,18.67,33
1122,635a845d1ab99828030290ef,2022-04-06T22:00:00.000Z,decentralized J,Dr. Suga#8514,for their regular amazingness ,3,34,1,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,12.67,33
364,635a845d1ab9982803028df9,2022-03-22T23:00:00.000Z,Jahanzaib,Sym#3186,for adding to and consolidating the listing/exchanges for the Giveth Coin and pushing that forward. ,13,1,34,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,16.0,33
1395,635a845d1ab9982803029200,2022-04-13T22:00:00.000Z,Jahanzaib,ahmad#7204,"for taking on comms issues this week, and overall strategy ",21,1,34,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,18.67,33
1205,635a845d1ab9982803029142,2022-04-13T22:00:00.000Z,MoeNick#1374,divine_comedian#5493,for PMing giveth development ,1,13,34,,635a845d1ab9982803029172,635a845d1ab9982803029172,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,1.9,33
550,635a845d1ab9982803028eb3,2022-03-23T23:00:00.000Z,graymachine#0976,karmaticacid#1218,for finding and reporting issues on the dapp ,34,1,21,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,divine_comedian#5493,18.67,33
190,635a845d1ab9982803028d4b,2022-03-16T23:00:00.000Z,"Griff (💜,💜)#8888",Giantkin#8403,"For Including me, and listening to my opinion! ",1,34,3,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,12.67,33
1041,635a845d1ab998280302909e,2022-04-06T22:00:00.000Z,brodhisattva#3152,geleeroyale#3228,"for enlightening our security. I am sure he will manage a community call **some time**, so you can all bask in his glory. ",1,34,8,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,Nikola Creatrix#5026,14.33,33
1191,635a845d1ab9982803029134,2022-04-11T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for great work on designing our api ,34,3,21,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,19.33,31
65,635a845d1ab9982803028cce,2022-03-16T23:00:00.000Z,Carlos096#8712,karmaticacid#1218,"for standing strong in the face of a tough soft launch, pushing many hot fixes and rallying together as a team! ",5,3,34,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,14.0,31
979,635a845d1ab9982803029060,2022-04-06T22:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for looking into various aspects of tokemak reactor ,3,34,13,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,16.67,31
494,635a845d1ab9982803028e7b,2022-03-23T23:00:00.000Z,karmaticacid#1218,Nikola Creatrix#5026,for embodying super woman powers by doing SO MUCH!!! ,34,5,3,635a845d1ab9982803028dc8,,,False,False,False,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,3.8,31
1118,635a845d1ab99828030290eb,2022-04-06T22:00:00.000Z,divine_comedian#5493,Dr. Suga#8514,for their regular amazingness ,3,5,34,,,,False,False,False,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,14.0,31
1166,635a845d1ab998280302911b,2022-04-07T22:00:00.000Z,Dr. Suga#8514,ReForest,for joining & supporting Meet the Makers today on twitter ,3,34,34,,,635a845d1ab99828030290fe,False,False,False,ClaraZi#5313,Nicbals#2154,divine_comedian#5493,13.47,31
873,635a845d1ab9982803028ff6,2022-04-06T22:00:00.000Z,mohammad_ranjbar_z#2709,divine_comedian#5493,for making all the necessary scripts to run retroactive GIVbacks ,34,3,21,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,19.33,31
715,635a845d1ab9982803028f58,2022-03-30T22:00:00.000Z,ahmad#7204,hanners717#2022,for doing on ground recruiting at EthDubai ,13,3,34,,,,False,False,False,ClaraZi#5313,Ramin#4479,freshelle#9882,16.67,31
133,635a845d1ab9982803028d12,2022-03-16T23:00:00.000Z,decentralized J,willyfox#1178,for the angelic angel vault proposal ,8,34,3,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,15.0,31
506,635a845d1ab9982803028e87,2022-03-23T23:00:00.000Z,Carlos096#8712,Ramin#4479,for their great effort on the v2 dapp ,5,3,34,635a845d1ab9982803028d1e,,635a845d1ab9982803028e33,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,2.3,31
1021,635a845d1ab998280302908a,2022-04-06T22:00:00.000Z,karmaticacid#1218,freshelle#9882,for filling out the self-review and Giveth Evaluation form ,13,3,34,635a845d1ab9982803029084,,,False,False,False,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,12.77,31
475,635a845d1ab9982803028e68,2022-03-23T23:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for reviewing my code! great teammate! ,34,3,8,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,15.0,31
1171,635a845d1ab9982803029120,2022-04-07T22:00:00.000Z,ahmad#7204,ReForest,"for sharing wisdom about twitterspaces, we did get more participation for Meet the Makers this time around. Many people joined for different parts, and we had some tune in the whole time. ",13,3,34,,,,False,False,False,ClaraZi#5313,Ramin#4479,freshelle#9882,16.67,31
1179,635a845d1ab9982803029128,2022-04-11T22:00:00.000Z,karmaticacid#1218,ClaraZi#5313,& for hosting Meet the Makers - I learned so much about the projects - it made them 'come alive' and gave them context. Thank-you ,13,3,34,635a845d1ab99828030290ff,,,False,False,False,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,12.77,31
1151,635a845d1ab998280302910c,2022-04-07T22:00:00.000Z,karmaticacid#1218,ReForest,and anyone else on dev team who pushed through RegenFarms ,3,34,3,,635a845d1ab9982803028cea,,False,False,False,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,3.13,31
1274,635a845d1ab9982803029187,2022-04-13T22:00:00.000Z,ahmad#7204,Jahanzaib,for being a key member of the comms WG and bringing new content ideas for marketing. ,34,3,21,,,,False,False,False,ClaraZi#5313,Ramin#4479,freshelle#9882,19.33,31
662,635a845d1ab9982803028f23,2022-03-30T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for taking time off! but always being on top to see how things are going! ,5,3,34,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,14.0,31
723,635a845d1ab9982803028f60,2022-03-30T22:00:00.000Z,"Griff (💜,💜)#8888",hanners717#2022,for always supporting my interests in our monthly reviews. ,3,34,5,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,14.0,31
1202,635a845d1ab998280302913f,2022-04-13T22:00:00.000Z,mohammad_ranjbar_z#2709,divine_comedian#5493,for his tireless work on making small changes to the givbacks calculation scripts for retroactive givbacks ,34,3,21,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,19.33,31
982,635a845d1ab9982803029063,2022-04-06T22:00:00.000Z,ClaraZi#5313,ahmad#7204,"for putting the connect working group in motion, and getting started with project success story videos ",3,34,21,635a845d1ab9982803028f21,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,Nikola Creatrix#5026,18.43,31
790,635a845d1ab9982803028fa3,2022-03-30T22:00:00.000Z,ahmad#7204,ClaraZi#5313,steering the onboarding & training vids discussion ,34,3,21,,,,False,False,False,ClaraZi#5313,Ramin#4479,freshelle#9882,19.33,31
400,635a845d1ab9982803028e1d,2022-03-23T23:00:00.000Z,mohammad_ranjbar_z#2709,karmaticacid#1218,for supporting on poignart integration ,34,3,13,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,16.67,31
983,635a845d1ab9982803029064,2022-04-06T22:00:00.000Z,Giantkin#8403,geleeroyale#3228,for being such a great mod - rock on buddy! ,3,13,34,635a845d1ab9982803029014,635a845d1ab9982803029014,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,11.87,31
1096,635a845d1ab99828030290d5,2022-04-06T22:00:00.000Z,ahmad#7204,hanners717#2022,"for our weekly check-ins, onboarding developers, posting on new job boards, and weekly meetings! Aka, assigning yourself so much homework 💜 ",21,3,34,,,,False,False,False,ClaraZi#5313,Ramin#4479,freshelle#9882,19.33,31
725,635a845d1ab9982803028f62,2022-03-30T22:00:00.000Z,karmaticacid#1218,Giantkin#8403,for doing so much! i see you do way too much! ,21,3,34,635a845d1ab9982803028f66,,,False,False,False,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,13.03,31
1229,635a845d1ab998280302915a,2022-04-13T22:00:00.000Z,mohammad_ranjbar_z#2709,MoeNick#1374,for an awesome documentation and clarification of notif center and APIs ,21,3,34,,,,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,19.33,31
564,635a845d1ab9982803028ec1,2022-03-24T23:00:00.000Z,Carlos096#8712,karmaticacid#1218,for helping with the Giveth DApp announcement thread ,8,3,34,,,635a845d1ab9982803028e33,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,4.8,31
392,635a845d1ab9982803028e15,2022-03-23T23:00:00.000Z,ClaraZi#5313,Rainer#4613,and for great reflections around Theory of Change ,3,34,13,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,Nikola Creatrix#5026,16.67,31
1303,635a845d1ab99828030291a4,2022-04-13T22:00:00.000Z,MoeNick#1374,geleeroyale#3228,for his careful planning and staying on top of its execution ,3,13,34,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,16.67,31
86,635a845d1ab9982803028ce3,2022-03-16T23:00:00.000Z,ahmad#7204,karmaticacid#1218,"for leading the video working group and having many great suggestions for comms re; SEO, content calendar, twitter videos ",34,3,34,,,,False,False,False,ClaraZi#5313,Ramin#4479,freshelle#9882,23.67,31
789,635a845d1ab9982803028fa2,2022-03-30T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for great work with the poignArt integration ,34,3,13,635a845d1ab9982803028e1d,,635a845d1ab9982803028e1d,False,False,False,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,2.57,31
783,635a845d1ab9982803028f9c,2022-03-30T22:00:00.000Z,karmaticacid#1218,Ramin#4479,"and for being great developers !praise for taking a vacation and for taking some rest !praise for strong come back after vacation, he is much more energetic now !praise for responding so fast to the requests !praise for her great tweets ",3,8,34,,,,False,False,False,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,15.0,31
1263,635a845d1ab998280302917c,2022-04-13T22:00:00.000Z,"Griff (💜,💜)#8888",mateodaza#3156,for nurturing all of these incredible streams of value that's going on in the Giveth universe for many years ,3,34,13,,,,False,False,False,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,16.67,31
1210,635a845d1ab9982803029147,2022-04-13T22:00:00.000Z,Carlos096#8712,divine_comedian#5493,for all of their continuous development work on giveth and the GIVeconomy ,3,3,34,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,13.33,31
453,635a845d1ab9982803028e52,2022-03-23T23:00:00.000Z,Carlos096#8712,divine_comedian#5493,for all the work on stabilizing the new dapp version ,3,3,34,,,635a845d1ab9982803028e33,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,3.13,31
1388,635a845d1ab99828030291f9,2022-04-13T22:00:00.000Z,ahmad#7204,karmaticacid#1218,for great coordination around prepping an assignment for a prospective comms lead ,13,3,34,,,,False,False,False,ClaraZi#5313,Ramin#4479,freshelle#9882,16.67,31
614,635a845d1ab9982803028ef3,2022-03-30T22:00:00.000Z,divine_comedian#5493,karmaticacid#1218,"for looking out for me, and making sure I don't loose my mind ",3,8,34,,,,False,False,False,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,15.0,31
903,635a845d1ab9982803029014,2022-04-06T22:00:00.000Z,Giantkin#8403,divine_comedian#5493,for being a steadfast moderator of our discord ,3,13,34,,,635a845d1ab9982803029064,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,6.47,31
1253,635a845d1ab9982803029172,2022-04-13T22:00:00.000Z,MoeNick#1374,mateodaza#3156,"for PMing like the best PM would ever PM, you da best ",3,13,34,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,16.67,31
264,635a845d1ab9982803028d95,2022-03-17T23:00:00.000Z,Nikola Creatrix#5026,Nikola Creatrix#5026,- myself for saying yes to the dream opportunity to contribute to this awesome positive vibing wild growing team! ,3,21,34,,,635a845d1ab9982803028cd4,False,False,False,tropicalmango#3240,cuidadopeligro#4788,divine_comedian#5493,9.13,31
1366,635a845d1ab99828030291e3,2022-04-13T22:00:00.000Z,ahmad#7204,karmaticacid#1218,"for great, clear hiring, being amazing at giving and recieving feedback ",13,3,34,,,,False,False,False,ClaraZi#5313,Ramin#4479,freshelle#9882,16.67,31
1143,635a845d1ab9982803029104,2022-04-07T22:00:00.000Z,Rodricast#1415,ReForest,and everyone on design team for their work (I assume) on RegenFarms ❤️ ,34,5,13,,,,False,False,False,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,17.33,29
523,635a845d1ab9982803028e98,2022-03-23T23:00:00.000Z,WhyldWanderer#7002,Cotabe#4096,for continuing her amazing support while on vacations ,21,5,34,,635a845d1ab9982803028cdf,,False,False,False,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,18.5,29
1240,635a845d1ab9982803029165,2022-04-13T22:00:00.000Z,Cotabe#4096,MoeNick#1374,"for jumping into user testing and for 2 new proposal on forum, Good Start Man, ",34,13,5,635a845d1ab9982803029158,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Nikola Creatrix#5026,7.13,29
1073,635a845d1ab99828030290be,2022-04-06T22:00:00.000Z,mateodaza#3156,Cotabe#4096,for always being present and offering help ,34,13,5,,,,False,False,False,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,17.33,29
