index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
635,635a845e1ab9982803029ef2,2022-06-22T22:00:00.000Z,jessveroes,WhyldWanderer#7002,for recording all of the Giveth calls and organizing accommodation spaces for ETH Barcelona ,55.0,13.0,,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Cori#8483,34.0,42.0
640,635a845e1ab9982803029ef7,2022-06-22T22:00:00.000Z,Carlos096#8712,WhyldWanderer#7002,for working to integrate the verification form ,55.0,,13.0,,,,False,False,False,Nikola Creatrix#5026,Almond | oyealmond#7049,hanners717#2022,34.0,42.0
1340,635a845e1ab998280302a1b3,2022-07-13T22:00:00.000Z,Sym#3186,Danibelle the Uno and Only#6791,"for showing up in all your brilliance in sharing our community home so well, keeping it clean by taking out trash, putting away dishes, cooking and making smoothies for each other, and dancing our faces off at the closing party! ",55.0,,13.0,,,,False,False,False,Nikola Creatrix#5026,Almond | oyealmond#7049,geleeroyale#3228,34.0,42.0
191,635a845e1ab9982803029d36,2022-06-15T22:00:00.000Z,Rodricast#1415,bends#3537,for yet more great POAP designs ,13.0,13.0,55.0,,,,False,False,False,mateodaza#3156,miguelb#5176,divine_comedian#5493,27.0,42.0
560,635a845e1ab9982803029ea7,2022-06-22T22:00:00.000Z,Jake🐍#0203,Melody - AFK#8503,for doing a great job with the donor survey ,21.0,13.0,55.0,,635a845e1ab9982803029dea,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,25.77,42.0
818,635a845e1ab9982803029fa9,2022-06-29T22:00:00.000Z,Jake🐍#0203,Melody - AFK#8503,and for helping out with Donor Survey and for owning this project and actively soliciting feedback and perfecting. ,21.0,13.0,55.0,635a845e1ab9982803029ea7,635a845e1ab9982803029f8e,635a845e1ab9982803029ea7,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,2.97,42.0
556,635a845e1ab9982803029ea3,2022-06-22T22:00:00.000Z,WhyldWanderer#7002,bends#3537,for being so knowledgable on all things giveth and for answering my questions ,55.0,13.0,13.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,27.0,42.0
667,635a845e1ab9982803029f12,2022-06-26T22:00:00.000Z,WhyldWanderer#7002,freshelle#9882,for facilitating this week's governance call! ,13.0,55.0,13.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,27.0,42.0
1390,635a845e1ab998280302a1e5,2022-07-13T22:00:00.000Z,Carlos096#8712,Cotabe#4096,for being at ETH BCN and making such a great team ,55.0,,13.0,,,635a845e1ab998280302a0a7,False,False,False,Nikola Creatrix#5026,Almond | oyealmond#7049,hanners717#2022,28.15,42.0
456,635a845e1ab9982803029e3f,2022-06-22T22:00:00.000Z,michel.an.jello,divine_comedian#5493,for working on the NICE token symbol ,,13.0,55.0,,635a845e1ab9982803029d66,635a845e1ab9982803029d54,False,False,False,toraif#4775,miguelb#5176,divine_comedian#5493,3.4,42.0
1078,635a845e1ab998280302a0ad,2022-07-13T22:00:00.000Z,WhyldWanderer#7002,ClaraZi#5313,"for bringing focus back to community tasks after conference, being best buddy eva and providing a little tech support on day 1 at booth ",55.0,13.0,21.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,29.67,42.0
1420,635a845e1ab998280302a203,2022-07-13T22:00:00.000Z,mateodaza#3156,Cotabe#4096,for being at ETH BCN and making such a great team ,21.0,13.0,55.0,,,635a845e1ab998280302a0a6,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,divine_comedian#5493,13.17,42.0
876,635a845e1ab9982803029fe3,2022-06-29T22:00:00.000Z,Sym#3186,Cori#8483,for supporting us on content planning and influencer outreach strategy! ,55.0,,13.0,,,635a845e1ab9982803029f47,False,False,False,Nikola Creatrix#5026,Almond | oyealmond#7049,geleeroyale#3228,28.15,42.0
1006,635a845e1ab998280302a065,2022-07-03T22:00:00.000Z,Cherik#4711,karmaticacid#1218,for pushing hard to get deployment of GIVpower up!!!!!! ,13.0,55.0,21.0,,,,False,False,False,mateodaza#3156,ClaraZi#5313,geleeroyale#3228,29.67,42.0
167,635a845e1ab9982803029d1e,2022-06-15T22:00:00.000Z,WhyldWanderer#7002,Danibelle the Uno and Only#6791,for diligently maintaining project verification ,21.0,55.0,13.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,29.67,42.0
1496,635a845e1ab998280302a24f,2022-07-13T22:00:00.000Z,Jake🐍#0203,Nikola Creatrix#5026,for great work on championing the donor survey ,13.0,13.0,55.0,,,635a845e1ab9982803029ea7,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,10.5,42.0
654,635a845e1ab9982803029f05,2022-06-22T22:00:00.000Z,WhyldWanderer#7002,Cotabe#4096,and his artist team for a great drawing party ,55.0,13.0,13.0,635a845e1ab9982803029f02,,635a845e1ab9982803029f02,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,6.6,42.0
956,635a845e1ab998280302a033,2022-06-29T22:00:00.000Z,WhyldWanderer#7002,Nikola Creatrix#5026,"for facilitating smooth and productive community call, you always stay on point and with ease and grace guide us all through updates even when public speaking is not your joy! ",34.0,55.0,13.0,,635a845e1ab9982803029f96,635a845e1ab9982803029f96,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,13.6,42.0
668,635a845e1ab9982803029f13,2022-06-26T22:00:00.000Z,WhyldWanderer#7002,geleeroyale#3228,for rocking the governance call 🪨 ,13.0,55.0,13.0,635a845e1ab9982803029f12,635a845e1ab9982803029f12,635a845e1ab9982803029f12,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,2.7,42.0
758,635a845e1ab9982803029f6d,2022-06-29T22:00:00.000Z,Mo 🤖#0356,divine_comedian#5493,"for their work on developing, testing and managing the new project verification flow ",13.0,55.0,34.0,,,635a845e1ab9982803029e75,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,divine_comedian#5493,23.8,42.0
774,635a845e1ab9982803029f7d,2022-06-29T22:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for quick cleanup of our notion after an unfortunate issue ,13.0,55.0,21.0,635a845e1ab9982803029f72,635a845e1ab9982803029f72,635a845e1ab9982803029f72,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,cuidadopeligro#4788,2.7,42.0
763,635a845e1ab9982803029f72,2022-06-29T22:00:00.000Z,divine_comedian#5493,markop#2007,for restoring Notion pages! ,13.0,55.0,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,cuidadopeligro#4788,29.67,42.0
732,635a845e1ab9982803029f53,2022-06-28T22:00:00.000Z,WhyldWanderer#7002,Eva Shalenko,and for being so active in organisation of community drawing events! ✅ ,55.0,13.0,13.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,27.0,42.0
781,635a845e1ab9982803029f84,2022-06-29T22:00:00.000Z,Cherik#4711,karmaticacid#1218,for building GIVfarm-side GIVpower staking/unstaking ,13.0,55.0,21.0,,,,False,False,False,mateodaza#3156,ClaraZi#5313,geleeroyale#3228,29.67,42.0
1265,635a845e1ab998280302a168,2022-07-13T22:00:00.000Z,Nikola Creatrix#5026,Melody - AFK#8503,"for altering my t-shirt, you are talented. ",13.0,55.0,21.0,,635a845e1ab998280302a0b0,635a845e1ab998280302a0b0,False,False,False,mateodaza#3156,cuidadopeligro#4788,geleeroyale#3228,6.87,42.0
239,635a845e1ab9982803029d66,2022-06-15T22:00:00.000Z,michel.an.jello,Mo 🤖#0356,and for taking care of the $NICE token symbol and POAPS ,,13.0,55.0,,,635a845e1ab9982803029d54,False,False,False,toraif#4775,miguelb#5176,divine_comedian#5493,9.25,42.0
791,635a845e1ab9982803029f8e,2022-06-29T22:00:00.000Z,Jake🐍#0203,karmaticacid#1218,for great work on the donor survey ,21.0,13.0,55.0,635a845e1ab9982803029ea7,,635a845e1ab9982803029ea7,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,6.87,42.0
243,635a845e1ab9982803029d6a,2022-06-15T22:00:00.000Z,markop#2007,Mo 🤖#0356,for reviewing the GIVpower ,34.0,55.0,13.0,,635a845e1ab9982803029d5a,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,geleeroyale#3228,17.5,42.0
744,635a845e1ab9982803029f5f,2022-06-28T22:00:00.000Z,Rainer#4613,bends#3537,for representing Giveth at the deep democracy session of gravity training! ,13.0,13.0,55.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,divine_comedian#5493,27.0,42.0
221,635a845e1ab9982803029d54,2022-06-15T22:00:00.000Z,michel.an.jello,Mo 🤖#0356,for working on Notification center !praise and for taking care of the $NICE token symbol and POAPS !praise for helping with $NICE token !praise for keeping backlog clean !praise for reviewing the GIVpower ,,13.0,55.0,,,,False,False,False,toraif#4775,miguelb#5176,divine_comedian#5493,34.0,42.0
676,635a845e1ab9982803029f1b,2022-06-26T22:00:00.000Z,WhyldWanderer#7002,ClaraZi#5313,for doing such a great job leading the governance call today 🌞 ,13.0,55.0,13.0,635a845e1ab9982803029f12,635a845e1ab9982803029f12,635a845e1ab9982803029f12,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,2.7,42.0
1312,635a845e1ab998280302a197,2022-07-13T22:00:00.000Z,WhyldWanderer#7002,MoeNick#1374,for keep her eyes rolling on product while doing a great job at the booth. ,55.0,34.0,13.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,34.0,42.0
669,635a845e1ab9982803029f14,2022-06-26T22:00:00.000Z,WhyldWanderer#7002,Jake🐍#0203,"for not only taking on the challenge of another 1:1 call with me today, but for also for leading the Governance call like a champ! ",21.0,55.0,13.0,,635a845e1ab9982803029f12,635a845e1ab9982803029f12,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,9.27,42.0
163,635a845e1ab9982803029d1a,2022-06-15T22:00:00.000Z,WhyldWanderer#7002,Danibelle the Uno and Only#6791,for great emails and messaging to project owners to encourage and build rapport ,55.0,21.0,21.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,32.33,34.0
986,635a845e1ab998280302a051,2022-06-30T22:00:00.000Z,jessveroes,geleeroyale#3228,for her org work on our ETH Barcelona meetup ,55.0,21.0,,635a845e1ab9982803029f4f,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Cori#8483,13.25,34.0
1015,635a845e1ab998280302a06e,2022-07-05T22:00:00.000Z,markop#2007,Zeptimus#3359,and for cleaning the kitchen with so much love meanwhile were all sleeping. Real commoners 💜🌱 ,34.0,0.0,13.0,,,,False,True,False,Nikola Creatrix#5026,ClaraZi#5313,geleeroyale#3228,15.67,34.0
1190,635a845e1ab998280302a11d,2022-07-13T22:00:00.000Z,mateodaza#3156,Rodricast#1415,"for the amazing work, contribute to giveth on ETHBCN and be an amazing and beautiful team! ",55.0,21.0,55.0,,635a845e1ab998280302a0a6,635a845e1ab998280302a0a6,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,divine_comedian#5493,20.87,34.0
1440,635a845e1ab998280302a217,2022-07-13T22:00:00.000Z,Sym#3186,hanners717#2022,for helping onboard donors while we were at the Giveth booth. You made the experience so fun and full of Giveth. Thanks for the fancy lipstick too! 😘 ,55.0,,21.0,,,635a845e1ab998280302a09d,False,False,False,Nikola Creatrix#5026,Almond | oyealmond#7049,geleeroyale#3228,27.5,34.0
18,635a845e1ab9982803029c89,2022-06-15T22:00:00.000Z,markop#2007,MoeNick#1374,"for being available in all discussions and on top of tasks and trying to do coordination, with only 5 hours of contribution in a week for Giveth. Wow. He absolutely spends more I think. ",55.0,34.0,21.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,geleeroyale#3228,36.67,34.0
289,635a845e1ab9982803029d98,2022-06-15T22:00:00.000Z,Jake🐍#0203,ClaraZi#5313,for putting together a donor survey ,55.0,21.0,34.0,,635a845e1ab9982803029d50,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,30.37,34.0
392,635a845e1ab9982803029dff,2022-06-19T22:00:00.000Z,jessveroes,karmaticacid#1218,for lots of coordination efforts for ETH barcelona ,55.0,21.0,,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Cori#8483,38.0,34.0
1329,635a845e1ab998280302a1a8,2022-07-13T22:00:00.000Z,Carlos096#8712,Danibelle the Uno and Only#6791,"for showing up in all your brilliance in sharing our community home so well, keeping it clean by taking out trash, putting away dishes, cooking and making smoothies for each other, and dancing our faces off at the closing party! ",55.0,,21.0,,,,False,False,False,Nikola Creatrix#5026,Almond | oyealmond#7049,hanners717#2022,38.0,34.0
219,635a845e1ab9982803029d52,2022-06-15T22:00:00.000Z,WhyldWanderer#7002,Melody - AFK#8503,for your continued support despite of difference of perspective ,55.0,21.0,21.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,32.33,34.0
469,635a845e1ab9982803029e4c,2022-06-22T22:00:00.000Z,"sem(🌸,🐝)#0161",divine_comedian#5493,for their work on the GIVpower contracts ,89.0,55.0,55.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,geleeroyale#3228,66.33,34.0
60,635a845e1ab9982803029cb3,2022-06-15T22:00:00.000Z,WhyldWanderer#7002,mohammad_ranjbar_z#2709,For managing givbacks and reviewing the data every round ,34.0,55.0,21.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,36.67,34.0
1081,635a845e1ab998280302a0b0,2022-07-13T22:00:00.000Z,Nikola Creatrix#5026,ClaraZi#5313,for unique t-shirt customisations at Giveth Booth drawing people to the booth. ,21.0,55.0,21.0,,,,False,False,False,mateodaza#3156,cuidadopeligro#4788,geleeroyale#3228,32.33,34.0
1103,635a845e1ab998280302a0c6,2022-07-13T22:00:00.000Z,mateodaza#3156,Dr. Suga#8514,@liviade for supporting Giveth at Eth Barcelona! ,21.0,21.0,55.0,,635a845e1ab998280302a0a6,635a845e1ab998280302a0a6,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,divine_comedian#5493,9.53,34.0
508,635a845e1ab9982803029e73,2022-06-22T22:00:00.000Z,Carlos096#8712,Cherik#4711,for their great efforts on Verification. ,55.0,,21.0,635a845e1ab9982803029ef7,,,False,False,False,Nikola Creatrix#5026,Almond | oyealmond#7049,hanners717#2022,13.25,34.0
792,635a845e1ab9982803029f8f,2022-06-29T22:00:00.000Z,santigs#9769,"Griff (💜,💜)#8888","for also being reliable for whatever needs to be done and then make it happen (like NFT has been on our to do list for so long and he was able to work on it, and hunting down a group to be our impact sponsor) ",55.0,21.0,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,32.33,34.0
506,635a845e1ab9982803029e71,2022-06-22T22:00:00.000Z,Ramin#4479,Cherik#4711,for their great efforts on Verification. ,,21.0,55.0,,,635a845e1ab9982803029df6,False,False,False,toraif#4775,Almond | oyealmond#7049,divine_comedian#5493,13.25,34.0
1375,635a845e1ab998280302a1d6,2022-07-13T22:00:00.000Z,mohammad_ranjbar_z#2709,WhyldWanderer#7002,for behind the scenes help with manually entering multisig donations into the db ,,55.0,21.0,,,,False,False,False,toraif#4775,Almond | oyealmond#7049,divine_comedian#5493,38.0,34.0
486,635a845e1ab9982803029e5d,2022-06-22T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for being an awesome backend dev and reviewing my code! ,,21.0,55.0,,,,False,False,False,toraif#4775,Almond | oyealmond#7049,divine_comedian#5493,38.0,34.0
583,635a845e1ab9982803029ebe,2022-06-22T22:00:00.000Z,WhyldWanderer#7002,Nikola Creatrix#5026,"for always leading great, smooth and productive calls and answering all question from all directions all the time ",34.0,55.0,21.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,36.67,34.0
472,635a845e1ab9982803029e4f,2022-06-22T22:00:00.000Z,WhyldWanderer#7002,divine_comedian#5493,for adjusting to the new GIVbacks distribution method and getting GIVbacks out! ,21.0,55.0,21.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,32.33,34.0
1253,635a845e1ab998280302a15c,2022-07-13T22:00:00.000Z,santigs#9769,karmaticacid#1218,for getting out the Giveth POAP ,1.0,34.0,21.0,635a845e1ab998280302a085,635a845e1ab998280302a085,635a845e1ab998280302a0e5,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,1.87,33.0
241,635a845e1ab9982803029d68,2022-06-15T22:00:00.000Z,divine_comedian#5493,Mo 🤖#0356,for helping with $NICE token ,1.0,13.0,34.0,,,635a845e1ab9982803029cb0,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,cuidadopeligro#4788,5.8,33.0
1469,635a845e1ab998280302a234,2022-07-13T22:00:00.000Z,divine_comedian#5493,mohammad_ranjbar_z#2709,For great documentation and coordination for NICE token ,1.0,34.0,21.0,,,635a845e1ab998280302a15e,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,cuidadopeligro#4788,12.37,33.0
329,635a845e1ab9982803029dc0,2022-06-15T22:00:00.000Z,divine_comedian#5493,Jake🐍#0203,to and as well as all the other moderators that crush it each week with our calls ,1.0,34.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,cuidadopeligro#4788,16.0,33.0
298,635a845e1ab9982803029da1,2022-06-15T22:00:00.000Z,Amin#2164,Ramin#4479,for hosting the team building gathering. ,1.0,34.0,3.0,,635a845e1ab9982803029c96,635a845e1ab9982803029c9b,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Cori#8483,1.57,33.0
1153,635a845e1ab998280302a0f8,2022-07-13T22:00:00.000Z,santigs#9769,ClaraZi#5313,for setting up ETH BCN POAP - we had a lot of fun with that at the booth ,1.0,34.0,21.0,635a845e1ab998280302a085,635a845e1ab998280302a085,635a845e1ab998280302a0e5,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,1.87,33.0
874,635a845e1ab9982803029fe1,2022-06-29T22:00:00.000Z,Mo 🤖#0356,Rodricast#1415,amazing work and amazing design team! ,1.0,34.0,5.0,,,635a845e1ab9982803029fcd,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,divine_comedian#5493,11.83,33.0
1346,635a845e1ab998280302a1b9,2022-07-13T22:00:00.000Z,markop#2007,Danibelle the Uno and Only#6791,"for showing up in all your brilliance in sharing our community home so well, keeping it clean by taking out trash, putting away dishes, cooking and making smoothies for each other, and dancing our faces off at the closing party! ",34.0,1.0,21.0,,,635a845e1ab998280302a191,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,geleeroyale#3228,12.37,33.0
31,635a845e1ab9982803029c96,2022-06-15T22:00:00.000Z,Amin#2164,mohammad_ranjbar_z#2709,For his great hospitality and and doing much things for team building ,1.0,34.0,3.0,,,635a845e1ab9982803029c9b,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Cori#8483,11.77,33.0
36,635a845e1ab9982803029c9b,2022-06-15T22:00:00.000Z,Amin#2164,Carlos096#8712,for meeting up and being super productive and doing team building ! ,1.0,34.0,3.0,,635a845e1ab9982803029c96,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Cori#8483,2.47,33.0
186,635a845e1ab9982803029d31,2022-06-15T22:00:00.000Z,brodhisattva#3152,MoeShehab#3487,"for staying strong in his COVID period. You're gonna live, I'm sure. Best wishes man ",1.0,8.0,34.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,divine_comedian#5493,14.33,33.0
1038,635a845e1ab998280302a085,2022-07-07T22:00:00.000Z,santigs#9769,WhyldWanderer#7002,for setting up the ETH Barcelona POAP and helping me distribute them with qr codes ,1.0,34.0,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,18.67,33.0
1439,635a845e1ab998280302a216,2022-07-13T22:00:00.000Z,santigs#9769,Cotabe#4096,for the amazing giver POAP at ETH BCN ,1.0,34.0,13.0,,635a845e1ab998280302a085,635a845e1ab998280302a1e2,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,1.9,33.0
1427,635a845e1ab998280302a20a,2022-07-13T22:00:00.000Z,WhyldWanderer#7002,WhyldWanderer#7002,for the Community Building sync ,1.0,34.0,8.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,14.33,33.0
1134,635a845e1ab998280302a0e5,2022-07-13T22:00:00.000Z,santigs#9769,divine_comedian#5493,for coordinating the Giveth Eth BCN POAP and setting up the POAP dispenser ,1.0,34.0,21.0,635a845e1ab998280302a085,635a845e1ab998280302a085,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,8.17,33.0
1441,635a845e1ab998280302a218,2022-07-13T22:00:00.000Z,cuidadopeligro#4788,WhyldWanderer#7002,for his great hospitality a the Giveth house ,13.0,34.0,3.0,635a845e1ab9982803029f1c,,,False,False,False,toraif#4775,ClaraZi#5313,Cori#8483,12.77,31.0
353,635a845e1ab9982803029dd8,2022-06-15T22:00:00.000Z,brodhisattva#3152,toraif#4775,for pushing himself more and more even while he in recovery from the virus. ,3.0,8.0,34.0,,635a845e1ab9982803029d31,635a845e1ab9982803029d31,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,divine_comedian#5493,2.4,31.0
1419,635a845e1ab998280302a202,2022-07-13T22:00:00.000Z,Tamarandom#9361,Cotabe#4096,for being at ETH BCN and making such a great team ,34.0,3.0,21.0,635a845e1ab998280302a0ce,,635a845e1ab998280302a0ce,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,geleeroyale#3228,2.83,31.0
1222,635a845e1ab998280302a13d,2022-07-13T22:00:00.000Z,hanners717#2022,karmaticacid#1218,for amazing work manning the booth ,3.0,21.0,34.0,,635a845e1ab998280302a094,635a845e1ab998280302a094,False,False,False,mateodaza#3156,cuidadopeligro#4788,geleeroyale#3228,2.83,31.0
0,635a845e1ab9982803029c77,2022-06-15T22:00:00.000Z,Amin#2164,MoeNick#1374,for hosting and doing Team Building activities on his own for the M.E. team. ,5.0,34.0,3.0,,635a845e1ab9982803029c96,635a845e1ab9982803029c9b,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Cori#8483,2.9,31.0
173,635a845e1ab9982803029d24,2022-06-15T22:00:00.000Z,Amin#2164,MoeShehab#3487,for taking the lead for team building this week ,5.0,34.0,3.0,,635a845e1ab9982803029c96,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Cori#8483,3.8,31.0
439,635a845e1ab9982803029e2e,2022-06-21T22:00:00.000Z,WhyldWanderer#7002,WhyldWanderer#7002,for joining the Community Builders sync and picking up some Community Building tasts ,13.0,34.0,5.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,17.33,29.0
1410,635a845e1ab998280302a1f9,2022-07-13T22:00:00.000Z,Melody - AFK#8503,Cotabe#4096,for being at ETH BCN and making such a great team ,5.0,34.0,,,635a845e1ab998280302a07b,,False,False,False,mateodaza#3156,WhyldWanderer#7002,Cori#8483,4.2,29.0
1400,635a845e1ab998280302a1ef,2022-07-13T22:00:00.000Z,WhyldWanderer#7002,David Baxter,for guiding me through this space! ,34.0,5.0,13.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,17.33,29.0
976,635a845e1ab998280302a047,2022-06-30T22:00:00.000Z,mohammad_ranjbar_z#2709,geleeroyale#3228,for such an awesome dapp experience ,,34.0,5.0,,,,False,False,False,toraif#4775,Almond | oyealmond#7049,divine_comedian#5493,19.5,29.0
977,635a845e1ab998280302a048,2022-06-30T22:00:00.000Z,Ramin#4479,geleeroyale#3228,for such an awesome dapp experience ,,34.0,5.0,,,,False,False,False,toraif#4775,Almond | oyealmond#7049,divine_comedian#5493,19.5,29.0
978,635a845e1ab998280302a049,2022-06-30T22:00:00.000Z,Cherik#4711,geleeroyale#3228,for such an awesome dapp experience ,5.0,34.0,8.0,,,,False,False,False,mateodaza#3156,ClaraZi#5313,geleeroyale#3228,15.67,29.0
1276,635a845e1ab998280302a173,2022-07-13T22:00:00.000Z,hanners717#2022,Rodricast#1415,for their incredible work at the giveth booth! helping everyone to learn about Giveth and make donations! ,5.0,21.0,34.0,,635a845e1ab998280302a094,635a845e1ab998280302a094,False,False,False,mateodaza#3156,cuidadopeligro#4788,geleeroyale#3228,3.5,29.0
1031,635a845e1ab998280302a07e,2022-07-06T22:00:00.000Z,Nikola Creatrix#5026,markop#2007,for onboarding people to Giveth at our booth at ETH Barcelona. ,5.0,34.0,21.0,,,,False,False,False,mateodaza#3156,cuidadopeligro#4788,geleeroyale#3228,20.0,29.0
1043,635a845e1ab998280302a08a,2022-07-10T22:00:00.000Z,freshelle#9882,"Griff (💜,💜)#8888","for pushing the various vesting processes thru, again this also took an incredible amount of teeth pulling to get advice on it! ",5.0,13.0,34.0,,,,False,False,False,mateodaza#3156,miguelb#5176,divine_comedian#5493,17.33,29.0
1053,635a845e1ab998280302a094,2022-07-13T22:00:00.000Z,hanners717#2022,ClaraZi#5313,for shilling Giveth and onboarding new donors at the Giveth booth at ETH BCN ,5.0,21.0,34.0,,,,False,False,False,mateodaza#3156,cuidadopeligro#4788,geleeroyale#3228,20.0,29.0
1351,635a845e1ab998280302a1be,2022-07-13T22:00:00.000Z,Amin#2164,Danibelle the Uno and Only#6791,"for showing up in all your brilliance in sharing our community home so well, keeping it clean by taking out trash, putting away dishes, cooking and making smoothies for each other, and dancing our faces off at the closing party! ",34.0,13.0,5.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Cori#8483,17.33,29.0
1343,635a845e1ab998280302a1b6,2022-07-13T22:00:00.000Z,Zeptimus#3359,Danibelle the Uno and Only#6791,"for showing up in all your brilliance in sharing our community home so well, keeping it clean by taking out trash, putting away dishes, cooking and making smoothies for each other, and dancing our faces off at the closing party! ",5.0,8.0,34.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,divine_comedian#5493,15.67,29.0
1111,635a845e1ab998280302a0ce,2022-07-13T22:00:00.000Z,Tamarandom#9361,Dr. Suga#8514,@liviade for supporting Giveth at Eth Barcelona! ,34.0,5.0,21.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,geleeroyale#3228,20.0,29.0
761,635a845e1ab9982803029f70,2022-06-29T22:00:00.000Z,Mo 🤖#0356,divine_comedian#5493,"for their work on the NICE token banner, modals and token symbol designs ",5.0,21.0,34.0,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,divine_comedian#5493,20.0,29.0
510,635a845e1ab9982803029e75,2022-06-22T22:00:00.000Z,Mo 🤖#0356,Cherik#4711,for their great efforts on Verification. ,5.0,21.0,34.0,,635a845e1ab9982803029ef9,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,divine_comedian#5493,13.7,29.0
49,635a845e1ab9982803029ca8,2022-06-15T22:00:00.000Z,toraif#4775,Carlos096#8712,for all devops work and kubernetes setup! ,5.0,5.0,34.0,,,635a845e1ab9982803029c83,False,False,False,mateodaza#3156,miguelb#5176,divine_comedian#5493,4.47,29.0
