index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
343,637f83a1741cc4197ad9dcc0,2022-11-24T14:45:53.712Z,Carlos096#8712,MoeShehab#3487,For their work with Chainvine Referral Program and for an awesome forum post regarding that,55.0,21,34,,,637ba850d18dfdb4bc9a70db,False,False,False,ClaraZi#5313,WhyldWanderer#7002,freshelle#9882,26.47,34.0
82,637644097492eab52e0d95c3,2022-11-17T14:24:09.778Z,Ramin#4479,divine_comedian#5493,for working tirelessly on the data accuracy of the analytics dashbord donaiton data,55.0,21,21,,,,False,False,False,ClaraZi#5313,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,32.33,34.0
728,6391fd80741cc4197ad9f056,2022-12-08T15:06:40.389Z,divine_comedian#5493,tropicalmango#3240,for great tokenmoics sessoin,,21,55,,638f59cc741cc4197ad9eb85,638f844d741cc4197ad9eccc,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,1.05,34.0
729,6391fd80741cc4197ad9f05d,2022-12-08T15:06:40.654Z,karmaticacid#1218,tropicalmango#3240,for great tokenmoics sessoin,,21,55,,638f59cd741cc4197ad9eb8c,638f844e741cc4197ad9ecd3,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,1.05,34.0
63,63751fde7492eab52e0d9502,2022-11-16T17:37:34.450Z,Amin#2164,karmaticacid#1218,for cross-checking and code reviewing all GIVeconomy related issues to ensure that all products - from GIVdrop to CULT/ETH RegenFarm to GIVpower boosting - are created to a high standard. And for always making the time to address important issues (even when it's some crazy time for him!),,55,21,,,6373b67b7492eab52e0d9359,False,False,False,brichis#6933,WhyldWanderer#7002,toraif#4775,28.55,34.0
422,637fb845741cc4197ad9e04e,2022-11-24T18:30:29.524Z,SnappySnap#1111,mateodaza#3156,for their support on different integrations for the fiat exploration,55.0,21,34,,,6377a57b7492eab52e0d9a80,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,26.47,34.0
413,637f8d70741cc4197ad9dfc5,2022-11-24T15:27:44.306Z,karmaticacid#1218,ClaraZi#5313,for sharing their wealth of information in all things GIVeconomy and tokenomics. Thanks,,21,55,,637ce4d5741cc4197ad9d8ef,637d0eb4741cc4197ad9d9bf,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,3.8,34.0
789,63989b72741cc4197ad9f36a,2022-12-13T15:34:10.012Z,"Griff (💜,💜)#8888",karmaticacid#1218,for setting up wild & crazy outreach for GIVpower - DMing over 100 people!!,34.0,21,55,,,,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,36.67,34.0
407,637f8b79741cc4197ad9df8a,2022-11-24T15:19:21.281Z,tropicalmango#3240,Cotabe#4096,for the amazing team pushing forward fundraising,55.0,21,34,637ce4f9741cc4197ad9d93a,637ce4f9741cc4197ad9d93a,63766b607492eab52e0d99b6,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,3.23,34.0
29,6373b67b7492eab52e0d9359,2022-11-15T15:55:39.222Z,Amin#2164,karmaticacid#1218,for quickly understanding an issue with the new cult regenfarm and then super quickly getting the subgraph to recognize our unipool so we could announce!,,55,21,,,,False,False,False,brichis#6933,WhyldWanderer#7002,toraif#4775,38.0,34.0
695,6391f0a6741cc4197ad9eeaa,2022-12-08T14:11:50.771Z,Anna 🐙🦊#1854,divine_comedian#5493,for being such steadfast supporters of Giveth! From donors to project owners to shilling us on twitter! Thank you so much for your support!,21.0,21,55,,,,False,False,False,brichis#6933,cuidadopeligro#4788,Nikola Creatrix#5026,32.33,34.0
91,63764c597492eab52e0d961a,2022-11-17T14:59:37.216Z,Ramin#4479,Carlos096#8712,For being on top and working on the analytics dashboards feature!,55.0,21,21,637644097492eab52e0d95c3,637644097492eab52e0d95c3,637644097492eab52e0d95c3,False,False,False,ClaraZi#5313,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,3.23,34.0
567,6388c36e741cc4197ad9e828,2022-12-01T15:08:30.403Z,santigs#9769,"Griff (💜,💜)#8888",for managing the Giveth dappnode getting it ready for Trueblocks :-D,55.0,21,21,,,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,freshelle#9882,32.33,34.0
679,63903400741cc4197ad9edbc,2022-12-07T06:34:40.557Z,karmaticacid#1218,Jake🐍#0203,"for all the knowledge shared on another great tokenomics call, but most importantly their time. A non renewable resource",,21,55,,638f59cd741cc4197ad9eb8c,638f844e741cc4197ad9ecd3,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,1.05,34.0
143,63764f6a7492eab52e0d9856,2022-11-17T15:12:42.902Z,mateodaza#3156,Cherik#4711,for working on fiat payment and i18n.,55.0,21,34,63764e3d7492eab52e0d97bd,63764c667492eab52e0d9630,63764e3d7492eab52e0d97bd,False,False,False,ClaraZi#5313,cuidadopeligro#4788,freshelle#9882,1.83,34.0
299,637f3fa9741cc4197ad9da9f,2022-11-24T09:55:53.945Z,karmaticacid#1218,cuidadopeligro#4788,"For their very clear and useful explanations about tokenomics in the Giveth essentials, thank you for always being open to teach and educate the community!",,21,55,,637ce4d5741cc4197ad9d8ef,637d0eb4741cc4197ad9d9bf,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,3.8,34.0
288,637e1df8741cc4197ad9da32,2022-11-23T13:19:52.741Z,karmaticacid#1218,Yass#3392,"for organizing and leading the super informative and useful ""Giveth essentials: tokenomics"" session",,21,55,,637ce4d5741cc4197ad9d8ef,637d0eb4741cc4197ad9d9bf,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,3.8,34.0
502,638711d9741cc4197ad9e4df,2022-11-30T08:18:33.922Z,Carlos096#8712,mohammad_ranjbar_z#2709,For fixing the server problem quickly,55.0,21,34,6386f1c4741cc4197ad9e4c1,6386f1c4741cc4197ad9e4c1,6386f1c4741cc4197ad9e4c1,False,False,False,ClaraZi#5313,WhyldWanderer#7002,freshelle#9882,2.97,34.0
678,639033ff741cc4197ad9edb5,2022-12-07T06:34:39.933Z,divine_comedian#5493,Jake🐍#0203,"for all the knowledge shared on another great tokenomics call, but most importantly their time. A non renewable resource",,21,55,,638f59cc741cc4197ad9eb85,638f844d741cc4197ad9eccc,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,1.05,34.0
278,637d0eb4741cc4197ad9d9bf,2022-11-22T18:02:28.481Z,karmaticacid#1218,MoeShehab#3487,for teaming up and give a great session about tokenomics was definitely so informative.,,21,55,,637ce4d5741cc4197ad9d8ef,,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,28.55,34.0
512,6387b386741cc4197ad9e56d,2022-11-30T19:48:22.186Z,graymachine#0976,karmaticacid#1218,for making a great timing cut for the GIvpower video & working w/ me on an aggressive timeline to get this out!,55.0,34,21,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,36.67,34.0
158,637667277492eab52e0d9930,2022-11-17T16:53:59.325Z,brichis#6933,WhyldWanderer#7002,for another round of tracing transactions and sniffing out signs of recirculation in GIVbacks Round 23. This work is so undervalued!,21.0,21,55,,,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,32.33,34.0
657,638f846e741cc4197ad9ece9,2022-12-06T18:05:34.563Z,karmaticacid#1218,Almond | oyealmond#7049,for making time to have a G essentials session w the team even tho yur super busy,,21,55,,638f59cd741cc4197ad9eb8c,638f844e741cc4197ad9ecd3,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,2.75,34.0
500,6386f1c4741cc4197ad9e4c1,2022-11-30T06:01:40.580Z,Carlos096#8712,Cotabe#4096,For fixing the server super quick!,55.0,21,34,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,freshelle#9882,36.67,34.0
128,63764e3d7492eab52e0d97bd,2022-11-17T15:07:41.491Z,mateodaza#3156,mohammad_ranjbar_z#2709,For working on fiat payment,55.0,21,34,,63764c667492eab52e0d9630,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,freshelle#9882,30.37,34.0
72,637522a57492eab52e0d954c,2022-11-16T17:49:25.362Z,Steffan | SteeTweets#9260,karmaticacid#1218,for collaborating on an amazing Giveth twitter space today on giveth galaxy!!,1.0,13,34,,,,False,False,False,Ramin#4479,cuidadopeligro#4788,Nikola Creatrix#5026,16.0,33.0
416,637f92b9741cc4197ad9dff2,2022-11-24T15:50:17.608Z,Jake | myNFT#4328,ClaraZi#5313,for presenting myNFT in the community spotlight today,1.0,21,34,,637f952b741cc4197ad9e002,,False,False,False,Ramin#4479,WhyldWanderer#7002,Nikola Creatrix#5026,12.37,33.0
399,637f8a70741cc4197ad9df2a,2022-11-24T15:14:56.458Z,Cori#8483,karmaticacid#1218,for finding great small text issues throughout GIVpower to make sure our product is looking professional in our comms!,1.0,13,34,,,,False,False,False,Ramin#4479,cuidadopeligro#4788,freshelle#9882,16.0,33.0
417,637f952b741cc4197ad9e002,2022-11-24T16:00:43.679Z,Jake | myNFT#4328,Almond | oyealmond#7049,"for presenting in the community spotlight, & for the incredible work contributing to Giveth w the Vending Machine!",1.0,21,34,,,637f92b9741cc4197ad9dff2,False,False,False,Ramin#4479,WhyldWanderer#7002,Nikola Creatrix#5026,8.47,33.0
244,637cd2e1741cc4197ad9d808,2022-11-22T13:47:13.417Z,Nicbals#2154,freshelle#9882,for coordinating on buddy review calls. There is so much manual and organizing work on this so great work on keeping up on this while we wait for a more refined/automated process!,1.0,21,34,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,18.67,33.0
57,637507127492eab52e0d94a7,2022-11-16T15:51:46.254Z,Nikola Creatrix#5026,ClaraZi#5313,for quick tip-sheet for projects to guide them when updating their project for the first time. Thank-you,1.0,21,34,,,,False,False,False,Ramin#4479,cuidadopeligro#4788,freshelle#9882,18.67,33.0
575,6388c3d4741cc4197ad9e881,2022-12-01T15:10:12.094Z,Nicbals#2154,hanners717#2022,"for all of our HR action items and brainstorming during our calls, there's always so much follow up!",1.0,34,21,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,18.67,33.0
5,63739f5c7492eab52e0d9202,2022-11-15T14:17:00.255Z,Crypto Earthling#3627,karmaticacid#1218,for great communication around the CULT regenfarm and catching an important fix we needed to make for the UI to sync correctly,1.0,13,34,,,,False,False,False,Ramin#4479,cuidadopeligro#4788,freshelle#9882,16.0,33.0
485,63861f9f741cc4197ad9e3f7,2022-11-29T15:05:03.398Z,Jake | myNFT#4328,Jake🐍#0203,"for a legendary intro call, generousity and overall amazing outlook on our future partnership",1.0,13,34,,,637f92b9741cc4197ad9dff2,False,False,False,Ramin#4479,WhyldWanderer#7002,Nikola Creatrix#5026,5.8,33.0
717,6391fba9741cc4197ad9efc8,2022-12-08T14:58:49.169Z,Cori#8483,karmaticacid#1218,for doing outreach on the GIVpower launch to various partners,1.0,13,34,,,,False,False,False,Ramin#4479,cuidadopeligro#4788,freshelle#9882,16.0,33.0
296,637f3f46741cc4197ad9da82,2022-11-24T09:54:14.435Z,Nikola Creatrix#5026,cuidadopeligro#4788,"For organizing this month's Meet the Makers, it was such an interesting and important topic to go over!",1.0,34,34,,637e5257741cc4197ad9da56,637e5257741cc4197ad9da56,False,False,False,Ramin#4479,cuidadopeligro#4788,freshelle#9882,1.47,33.0
327,637f816a741cc4197ad9dbf5,2022-11-24T14:36:26.640Z,Nikola Creatrix#5026,ClaraZi#5313,for organising and hosting mental health focussed Meet the Makers,1.0,34,34,,637e5257741cc4197ad9da56,637e5257741cc4197ad9da56,False,False,False,Ramin#4479,cuidadopeligro#4788,freshelle#9882,2.6,33.0
11,6373aa627492eab52e0d9254,2022-11-15T15:04:02.407Z,Nikola Creatrix#5026,cuidadopeligro#4788,For her big efforts in organizing Meet the makers!,1.0,21,34,,,,False,False,False,Ramin#4479,cuidadopeligro#4788,freshelle#9882,18.67,33.0
292,637e5257741cc4197ad9da56,2022-11-23T17:03:19.502Z,Nikola Creatrix#5026,Almond | oyealmond#7049,"for supporting, facilitating & answer questions in the Meet the Makers session!",1.0,34,34,,,,False,False,False,Ramin#4479,cuidadopeligro#4788,freshelle#9882,23.0,33.0
271,637ce525741cc4197ad9d976,2022-11-22T15:05:09.666Z,freshelle#9882,Nikola Creatrix#5026,for trusting me with the gravity mediation development and always supporting me and providing with all details needed to facilitate smooth processes.,34.0,21,3,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,toraif#4775,19.33,31.0
536,6388bd4d741cc4197ad9e6a2,2022-12-01T14:42:21.865Z,Ramin#4479,Yass#3392,for his prompt responses on requests and creating giveth.io/deck URL!,34.0,3,13,,,,False,False,False,ClaraZi#5313,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,16.67,31.0
233,637a104c7492eab52e0d9c7c,2022-11-20T11:32:28.760Z,hanners717#2022,MoeNick#1374,for WorkDAO meeting,13.0,3,34,,,,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,16.67,31.0
392,637f89ac741cc4197ad9dee1,2022-11-24T15:11:40.107Z,Jake🐍#0203,hanners717#2022,for giving insight into immigrating to Georgia for our contributors.,13.0,34,3,637c08d9741cc4197ad9d7ea,637c08d9741cc4197ad9d7ea,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,toraif#4775,2.57,31.0
76,6376435b7492eab52e0d9580,2022-11-17T14:21:15.005Z,MoeNick#1374,divine_comedian#5493,for taking extra time off in his days to take care of himself and his family!,3.0,21,34,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,19.33,31.0
387,637f8920741cc4197ad9dea6,2022-11-24T15:09:20.639Z,ahmad#7204,hanners717#2022,"for our monthly HR call, ensuring there's continuity in serving our contributors!",13.0,3,34,,637f8804741cc4197ad9de2a,637f8804741cc4197ad9de2a,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,freshelle#9882,5.13,31.0
204,637a0d4c7492eab52e0d9b40,2022-11-20T11:19:40.302Z,Ramin#4479,MoeNick#1374,for finalizing notification center stuff,34.0,3,13,63764cf67492eab52e0d96ca,,,False,False,False,ClaraZi#5313,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,6.47,31.0
107,63764cf67492eab52e0d96ca,2022-11-17T15:02:14.934Z,Ramin#4479,mohammad_ranjbar_z#2709,For working on notification,34.0,3,5,,,,False,False,False,ClaraZi#5313,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,14.0,31.0
375,637f8804741cc4197ad9de2a,2022-11-24T15:04:36.228Z,ahmad#7204,Nicbals#2154,"for another productive HR monthly call earlier today- we were able to talk about the status of our contributors, HR projects that need support and deadlines.",13.0,3,34,,,,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,freshelle#9882,16.67,31.0
433,637fb8ea741cc4197ad9e0b4,2022-11-24T18:33:14.437Z,MoeNick#1374,mateodaza#3156,for being the best dev team AND joining every daily meeting,34.0,5,8,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,15.67,29.0
396,637f89ef741cc4197ad9df05,2022-11-24T15:12:47.887Z,mohammad_ranjbar_z#2709,karmaticacid#1218,"for GREAT fast development & coordination GIVpower boosting issues, getting this product close to launch-ready status, we're so close!",5.0,34,34,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,24.33,29.0
320,637f80bf741cc4197ad9dbac,2022-11-24T14:33:35.756Z,Alireza7612#3020,Carlos096#8712,for givpower and notification center work!,13.0,34,5,,,,False,False,False,brichis#6933,WhyldWanderer#7002,Nikola Creatrix#5026,17.33,29.0
383,637f885c741cc4197ad9de6a,2022-11-24T15:06:04.694Z,Ramin#4479,Cotabe#4096,"For all the amazing work you always do on the dapp, but also for answering my dev related questions",34.0,5,8,,,,False,False,False,ClaraZi#5313,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,15.67,29.0
323,637f80f4741cc4197ad9dbd1,2022-11-24T14:34:28.255Z,WhyldWanderer#7002,Carlos096#8712,for tons of customer support!,34.0,8,5,,,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,15.67,29.0
322,637f80cf741cc4197ad9dbc2,2022-11-24T14:33:51.160Z,MoeShehab#3487,Carlos096#8712,for being an awesome devops and thanks for the staging db backup!,34.0,13,5,,,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,17.33,29.0
314,637f8079741cc4197ad9db62,2022-11-24T14:32:25.851Z,ahmad#7204,Carlos096#8712,for joining the chainvine integration!,13.0,5,34,,,,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,freshelle#9882,17.33,29.0
545,6388c15b741cc4197ad9e711,2022-12-01T14:59:39.876Z,mohammad_ranjbar_z#2709,karmaticacid#1218,"for so much nuanced work on GIVpower backed, writing out logic for how ranks are calculated w/ all the edge cases, tirelessly working on ""how GIVbacks shoudl be affected by GIVpower"", & for working to ensure that the notification centre backend can be launched to clear the blockers for GIVpower launch",5.0,34,34,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,24.33,29.0
339,637f829a741cc4197ad9dc93,2022-11-24T14:41:30.440Z,mohammad_ranjbar_z#2709,MoeShehab#3487,For Fixing some issues regarding infrastructure evolvement with Kubernetes,5.0,21,34,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,20.0,29.0
342,637f83a1741cc4197ad9dcb9,2022-11-24T14:45:53.448Z,ahmad#7204,MoeShehab#3487,For their work with Chainvine Referral Program and for an awesome forum post regarding that,13.0,5,34,,,637f8079741cc4197ad9db62,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,freshelle#9882,7.13,29.0
450,63808a53741cc4197ad9e18d,2022-11-25T09:26:43.057Z,geleeroyale#3228,mohammad_ranjbar_z#2709,For improving server access policies,13.0,5,34,,,,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,17.33,29.0
612,638e2692741cc4197ad9ea9c,2022-12-05T17:12:50.456Z,Sym#3186,ClaraZi#5313,for attending social planning app demos with me to assess whether there are products out there that will help Giveth content planning process become more integrated and efficient,34.0,21,5,,,,False,False,False,brichis#6933,WhyldWanderer#7002,toraif#4775,20.0,29.0
64,637522a07492eab52e0d9511,2022-11-16T17:49:20.810Z,ahmad#7204,karmaticacid#1218,for collaborating on an amazing Giveth twitter space today on giveth galaxy!!,13.0,5,34,,6374ff947492eab52e0d9465,6374ff947492eab52e0d9465,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,freshelle#9882,5.63,29.0
708,6391f7a0741cc4197ad9ef53,2022-12-08T14:41:36.424Z,mohammad_ranjbar_z#2709,karmaticacid#1218,"for working super hard on GIVpower development, addressing edge cases & last minute fixes fast & efficiently",5.0,34,34,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,24.33,29.0
672,638ff4f8741cc4197ad9ed7b,2022-12-07T02:05:44.762Z,mohammad_ranjbar_z#2709,karmaticacid#1218,for really doing a lot to support me today on getting various parts of GIVpower together and ready for launch,5.0,13,34,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,17.33,29.0
77,637643b07492eab52e0d958f,2022-11-17T14:22:40.796Z,mohammad_ranjbar_z#2709,divine_comedian#5493,"for working so tirelessly on all the things APIs, he never gives up and always finds the right solution!",5.0,34,34,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,24.33,29.0
719,6391fba9741cc4197ad9efd6,2022-12-08T14:58:49.654Z,Jake🐍#0203,karmaticacid#1218,for doing outreach on the GIVpower launch to various partners,34.0,13,5,,,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,toraif#4775,17.33,29.0
675,638ff4f9741cc4197ad9ed90,2022-12-07T02:05:45.989Z,Jake🐍#0203,karmaticacid#1218,for really doing a lot to support me today on getting various parts of GIVpower together and ready for launch,34.0,13,5,,,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,toraif#4775,17.33,29.0
132,63764e787492eab52e0d97e9,2022-11-17T15:08:40.996Z,ahmad#7204,Cherik#4711,for their great speech on twitter about giveth galexy,13.0,5,34,,6374ff947492eab52e0d9465,6374ff947492eab52e0d9465,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,freshelle#9882,5.63,29.0
62,63751fa77492eab52e0d94f3,2022-11-16T17:36:39.916Z,mohammad_ranjbar_z#2709,karmaticacid#1218,"for always creating fast (and great) solutions for GIVpower backend calculations, and for taking the time to explain to me how databases work from tables to views!",5.0,34,34,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,24.33,29.0
638,638f5ad1741cc4197ad9ec0c,2022-12-06T15:08:01.520Z,mohammad_ranjbar_z#2709,Amin#2164,for responding my questions even in his off time,5.0,13,34,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,17.33,29.0
92,63764c597492eab52e0d9621,2022-11-17T14:59:37.848Z,Sym#3186,Carlos096#8712,For being on top and working on the analytics dashboards feature!,13.0,34,5,,,,False,False,False,brichis#6933,WhyldWanderer#7002,toraif#4775,17.33,29.0
50,6374ff947492eab52e0d9465,2022-11-16T15:19:48.151Z,ahmad#7204,ClaraZi#5313,for getiing in a Twitter Space to share info about the 'Giveth Galaxy',13.0,5,34,,,,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,freshelle#9882,17.33,29.0
742,63920b03741cc4197ad9f10e,2022-12-08T16:04:19.904Z,freshelle#9882,Nicbals#2154,for processing and following up with time reports for November :),34.0,21,5,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,toraif#4775,20.0,29.0
788,63989438741cc4197ad9f35b,2022-12-13T15:03:20.569Z,ahmad#7204,Almond | oyealmond#7049,"for his help sending the GIVpower press release , even tho his on vacation 🥺",34.0,5,34,,,,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,freshelle#9882,24.33,29.0
750,63939734741cc4197ad9f184,2022-12-09T20:14:44.397Z,Amin#2164,karmaticacid#1218,for implementing a new solution to calculation the projected rank fast to give the user a felt experience of having impact w/ their boosts,,34,5,,,,False,False,False,brichis#6933,WhyldWanderer#7002,toraif#4775,19.5,29.0
201,637a0d2a7492eab52e0d9b23,2022-11-20T11:19:06.966Z,Cherik#4711,MoeNick#1374,for taking care for lots of GIVeconomy edits,5.0,8,34,,,,False,False,False,Ramin#4479,cuidadopeligro#4788,Nikola Creatrix#5026,15.67,29.0
592,6388cfa8741cc4197ad9e978,2022-12-01T16:00:40.424Z,WhyldWanderer#7002,mohammad_ranjbar_z#2709,For always taking care of givbacks and help  for public noun donations,34.0,13,5,,6388c438741cc4197ad9e890,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,13.43,29.0
140,63764f127492eab52e0d9831,2022-11-17T15:11:14.389Z,mohammad_ranjbar_z#2709,Cherik#4711,for all his efforts on notitification center back-end.,5.0,34,21,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,20.0,29.0
38,6373edc97492eab52e0d93c6,2022-11-15T19:51:37.883Z,VitorNunes#0090,mateodaza#3156,for jumping on token log and help us fix the token amounts issue,34.0,5,34,,,,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,24.33,29.0
118,63764dd77492eab52e0d974f,2022-11-17T15:05:59.850Z,ahmad#7204,mohammad_ranjbar_z#2709,For their awesome speech on twitter reason:,13.0,5,34,,6374ff947492eab52e0d9465,6374ff947492eab52e0d9465,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,freshelle#9882,5.63,29.0
779,63982496741cc4197ad9f2db,2022-12-13T07:07:02.429Z,Almond | oyealmond#7049,Jake🐍#0203,and anyone else involved with GIVpower Comms. Let’s shutdown the internet today Team,34.0,13,5,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,17.33,29.0
772,63982403741cc4197ad9f28a,2022-12-13T07:04:35.695Z,tropicalmango#3240,Jake🐍#0203,for showing great initiative with starting some donor Christmas campaigns. #donations,34.0,8,5,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,15.67,29.0
697,6391f59f741cc4197ad9eec9,2022-12-08T14:33:03.014Z,mohammad_ranjbar_z#2709,MoeShehab#3487,"For taking some time off, and help with notification-center release",5.0,21,34,,,,False,False,False,Ramin#4479,WhyldWanderer#7002,freshelle#9882,20.0,29.0
113,63764d237492eab52e0d970b,2022-11-17T15:02:59.011Z,ahmad#7204,tropicalmango#3240,for reviewing email onboarding draft,13.0,5,34,,,,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,freshelle#9882,17.33,29.0
579,6388c574741cc4197ad9e8bd,2022-12-01T15:17:08.686Z,ahmad#7204,hanners717#2022,"for our monster one hour hiring session, going through candidates in our pipeline, and discussing different assessment tools and interview questions, so we get the best candidates ever1",34.0,5,34,,,,False,False,False,brichis#6933,Danibelle the Uno and Only#6791,freshelle#9882,24.33,29.0
723,6391fd0b741cc4197ad9f012,2022-12-08T15:04:43.437Z,Yass#3392,tropicalmango#3240,for fundraising team efforts,34.0,8,8,,,,False,False,False,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,16.67,26.0
724,6391fd0b741cc4197ad9f019,2022-12-08T15:04:43.757Z,Jake🐍#0203,tropicalmango#3240,for fundraising team efforts,34.0,8,13,,,637ce509741cc4197ad9d949,False,False,False,ClaraZi#5313,cuidadopeligro#4788,toraif#4775,14.43,26.0
144,63764fe17492eab52e0d9865,2022-11-17T15:14:41.802Z,Alireza7612#3020,Cherik#4711,for fixing toolitip components and all his other improvements,13.0,34,8,,,,False,False,False,brichis#6933,WhyldWanderer#7002,Nikola Creatrix#5026,18.33,26.0
510,6387a73a741cc4197ad9e557,2022-11-30T18:55:54.149Z,"Griff (💜,💜)#8888",Almond | oyealmond#7049,for joining me and participating in a great Giveth House Twitter Space!,8.0,21,34,,,,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,21.0,26.0
549,6388c1ac741cc4197ad9e74d,2022-12-01T15:01:00.223Z,Almond | oyealmond#7049,karmaticacid#1218,for amazing support on the GIVpower video script,34.0,13,8,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,18.33,26.0
340,637f82ed741cc4197ad9dca2,2022-11-24T14:42:53.384Z,brodhisattva#3152,MoeShehab#3487,For Joining a meeting with hats Finance to setup a bug bounty pool. And for asking great security questions,13.0,8,34,,,,False,False,False,brichis#6933,WhyldWanderer#7002,Nikola Creatrix#5026,18.33,26.0
89,63764c587492eab52e0d960c,2022-11-17T14:59:36.693Z,Cotabe#4096,Carlos096#8712,For being on top and working on the analytics dashboards feature!,34.0,21,8,6373ceb57492eab52e0d937c,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,10.8,26.0
346,637f83e5741cc4197ad9dce5,2022-11-24T14:47:01.129Z,Almond | oyealmond#7049,MoeShehab#3487,For consistently following up and inviting us to Giveth Events. You are awesome and happy birthday 🥳,34.0,21,8,,,,False,False,False,ClaraZi#5313,WhyldWanderer#7002,Nikola Creatrix#5026,21.0,26.0
280,637d127b741cc4197ad9d9d5,2022-11-22T18:18:35.710Z,divine_comedian#5493,Almond | oyealmond#7049,for being teamplayers and do an awesome job explaining complicated topics,,34,8,,637d0eb2741cc4197ad9d9b1,,False,False,False,brichis#6933,cuidadopeligro#4788,freshelle#9882,5.7,26.0
