id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
6401c80f392b1017e3827ac8,2023-03-03T11:12:31,geleeroyale#0,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,"For setting up vaults, to enhance our app secret propagation 🥳",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,8,21,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,16.666666666666668
640268b2392b1017e3827ad7,2023-03-03T22:37:54,rodricast#0,6335b35d8622e4e2bd1f196f,0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for working so hard to balance all kinds of design demands, and in particular for being patient with my frustrations around my slides for my talk ""why DAOs will change the world""... and then for making AMAZING designs w/ beautiful natural imagery for it",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,0,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,11.333333333333334
64046919392b1017e3827ae6,2023-03-05T11:04:09,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,mohammad_ranjbar_z#0,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For teacing how we can add time report in Coda,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,0,64004dd5392b1017e3827a19,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,2.6666666666666665
6405f5cc392b1017e3827b07,2023-03-06T15:16:44,dr.suga,63376dcf8622e4e2bd1fd498,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,cuidadopeligro#0,6334448a144cdd9b89d19f4c,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,For the excelent Giveth Praise case study article!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,0,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,11.333333333333334
6405f626392b1017e3827b16,2023-03-06T15:18:14,cotabe#0,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,"for the incredible work attending the FLII, you don't know how impressive they were at connecting and explaining Giveth to all attendants. Many great connections on the impact enviornment were made there. Thanks a lot guys",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,144,8,144,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,98.66666666666667
6405f626392b1017e3827b1d,2023-03-06T15:18:14,brichis#0,635aeb158622e4e2bd2f277f,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,"for the incredible work attending the FLII, you don't know how impressive they were at connecting and explaining Giveth to all attendants. Many great connections on the impact enviornment were made there. Thanks a lot guys",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,55,0,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,36.666666666666664
6405f626392b1017e3827b24,2023-03-06T15:18:14,MAYE#1208,6405f62654231627779fd9fe,0xF41b98a4C32bB61468C8001E0C69Ef64ce6DEa57,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,"for the incredible work attending the FLII, you don't know how impressive they were at connecting and explaining Giveth to all attendants. Many great connections on the impact enviornment were made there. Thanks a lot guys",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,89,13,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,45.333333333333336
6405fba5392b1017e3827b34,2023-03-06T15:41:41,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for SO MUCH support online with impact quests - issuing nfts, contacting winners,  checking eligbility for claiming prizes - it was a massive help since there was basically no internet at the conference! <a:p_pepe_sad:1034824197492461588>",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,0,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,18.333333333333332
64060af0392b1017e3827b43,2023-03-06T16:46:56,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,for SO MUCH support w/ Impact Quests. We could not do this w/ out you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,1,0,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,4.666666666666667
640750bd392b1017e3827b52,2023-03-07T15:57:01,giantkin#0,63332451144cdd9b89d1258f,0xff75E131c711e4310C045317779d39B3B4f718C4,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for always replying quickly about all things Discord. Thanks for the stats on member roles for Communitas GPS.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,5,0,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,8.666666666666666
64075113392b1017e3827b61,2023-03-07T15:58:27,cotabe#0,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for all the hard work and obstacles overcome representing Giveth @ FLII,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,1,0,6405f626392b1017e3827b16,,6405f626392b1017e3827b16,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,0.3333333333333333
64075113392b1017e3827b68,2023-03-07T15:58:27,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for all the hard work and obstacles overcome representing Giveth @ FLII,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,55,21,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,29.666666666666668
64075114392b1017e3827b6f,2023-03-07T15:58:28,brichis#0,635aeb158622e4e2bd2f277f,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for all the hard work and obstacles overcome representing Giveth @ FLII,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,6405f626392b1017e3827b1d,6405f626392b1017e3827b1d,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,0
64075114392b1017e3827b76,2023-03-07T15:58:28,MAYE#1208,6405f62654231627779fd9fe,0xF41b98a4C32bB61468C8001E0C69Ef64ce6DEa57,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for all the hard work and obstacles overcome representing Giveth @ FLII,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,0,,,6405f626392b1017e3827b24,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,7
6407529d392b1017e3827b86,2023-03-07T16:05:01,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cuidadopeligro#0,6334448a144cdd9b89d19f4c,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,"For their huge support on the rewards team, helping me with soooo many things and making this process easier for everyone :)",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,21,0,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,14
6407529e392b1017e3827b8d,2023-03-07T16:05:02,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,cuidadopeligro#0,6334448a144cdd9b89d19f4c,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,"For their huge support on the rewards team, helping me with soooo many things and making this process easier for everyone :)",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,8,21,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,16.666666666666668
6407566a392b1017e3827b9c,2023-03-07T16:21:14,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for an awesome tutorial on how to add my monthly report in coda, it made it easy and fun for me",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,0,,64004dd5392b1017e3827a19,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,7
64075786392b1017e3827bab,2023-03-07T16:25:58,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for setting up another wonderful booth design, the great teamwork while getting it all setup and getting the most out of limited resources!!! Rockstars!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,0,,,64002396392b1017e382795b,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,11.333333333333334
64075787392b1017e3827bb2,2023-03-07T16:25:59,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for setting up another wonderful booth design, the great teamwork while getting it all setup and getting the most out of limited resources!!! Rockstars!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,0,64002396392b1017e3827962,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,2.6666666666666665
64075788392b1017e3827bb9,2023-03-07T16:26:00,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for setting up another wonderful booth design, the great teamwork while getting it all setup and getting the most out of limited resources!!! Rockstars!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,0,64002397392b1017e3827969,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,11.333333333333334
64075788392b1017e3827bc0,2023-03-07T16:26:00,freshelle#0,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for setting up another wonderful booth design, the great teamwork while getting it all setup and getting the most out of limited resources!!! Rockstars!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,21,21,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,25.333333333333332
64075788392b1017e3827bc7,2023-03-07T16:26:00,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for setting up another wonderful booth design, the great teamwork while getting it all setup and getting the most out of limited resources!!! Rockstars!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,13,63ffd011392b1017e382791f,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,15.666666666666666
64075789392b1017e3827bce,2023-03-07T16:26:01,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for setting up another wonderful booth design, the great teamwork while getting it all setup and getting the most out of limited resources!!! Rockstars!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,34,63ffd011392b1017e3827926,63ffd011392b1017e3827926,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,11.333333333333334
64075789392b1017e3827bd5,2023-03-07T16:26:01,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for setting up another wonderful booth design, the great teamwork while getting it all setup and getting the most out of limited resources!!! Rockstars!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,63ffd011392b1017e382792d,63ffd011392b1017e382792d,64002494392b1017e38279e5,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,0
6407580c392b1017e3827be4,2023-03-07T16:28:12,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,for all the hard work around Impact quests and doing everything we can to get the most out of it even when there is no internet in the venue...and having to earn how to mint NFTs instead of POAPs and being great teammates.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,89,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,41
6407580c392b1017e3827beb,2023-03-07T16:28:12,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,for all the hard work around Impact quests and doing everything we can to get the most out of it even when there is no internet in the venue...and having to earn how to mint NFTs instead of POAPs and being great teammates.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,89,34,13,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,45.333333333333336
6407580d392b1017e3827bf2,2023-03-07T16:28:13,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,for all the hard work around Impact quests and doing everything we can to get the most out of it even when there is no internet in the venue...and having to earn how to mint NFTs instead of POAPs and being great teammates.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,89,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,48
6407580d392b1017e3827bf9,2023-03-07T16:28:13,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,for all the hard work around Impact quests and doing everything we can to get the most out of it even when there is no internet in the venue...and having to earn how to mint NFTs instead of POAPs and being great teammates.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,13,0,,,,false,false,false,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,5.333333333333333
6408758f392b1017e3827c08,2023-03-08T12:46:23,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,for the great energy she puts in her presentation. Great speech at EthDenver,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,55,0,63ffddc0392b1017e382793c,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,18.333333333333332
64089195392b1017e3827c17,2023-03-08T14:45:57,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for attending dev-daily call and helping us to provide the reasons and details.,DISCORD:679428761438912522:987996882804568074,DISCORD:Giveth:Developers,3,13,0,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,5.333333333333333
64089562392b1017e3827c26,2023-03-08T15:02:10,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for such a warm welcoming to their dev daily call meeting and receiving my feedback for praise with so much grace and appreciation, you really go as a great example of consistent praise culture.",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,13,5,13,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,10.333333333333334
64089563392b1017e3827c2d,2023-03-08T15:02:11,alireza7612#0,63344b46144cdd9b89d1a2a9,0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for such a warm welcoming to their dev daily call meeting and receiving my feedback for praise with so much grace and appreciation, you really go as a great example of consistent praise culture.",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,13,5,21,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,13
64089563392b1017e3827c34,2023-03-08T15:02:11,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for such a warm welcoming to their dev daily call meeting and receiving my feedback for praise with so much grace and appreciation, you really go as a great example of consistent praise culture.",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,13,5,21,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,13
64089563392b1017e3827c3b,2023-03-08T15:02:11,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for such a warm welcoming to their dev daily call meeting and receiving my feedback for praise with so much grace and appreciation, you really go as a great example of consistent praise culture.",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,21,21,21,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,21
64089564392b1017e3827c42,2023-03-08T15:02:12,mohammad_ranjbar_z#0,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for such a warm welcoming to their dev daily call meeting and receiving my feedback for praise with so much grace and appreciation, you really go as a great example of consistent praise culture.",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,5,5,21,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,10.333333333333334
