index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
224,64b03ce411858323f3511bf9,2023-07-13T18:05:24.320000Z,oyealmond#0,whyldwanderer#0,"for working in collaboration with Octant to bring abundance to our matching pool. They have organizaed twitter spaces, collected addresses, prepared comms campaigns, etc. Thanks to them, Giveth has been one of the biggest supporters of Epoch Zero.",34,89,34,,,,False,False,False,brichis,geleeroyale,hanners717,52.333333333333336,55
121,64b011a911858323f3510ade,2023-07-13T15:00:57.545000Z,karmaticacid#0,Jake🐍#0203,"for holding amazing QF hacking power hours. I use to partake in alcoholic power hours back in college, but I much prefer these type now a days! 🍻",55,5,34,64aefa0511858323f350bb23,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,13.0,50
174,64b0194011858323f35110e2,2023-07-13T15:33:20.138000Z,whyldwanderer#0,nikolacreatrix#0,"for being almost nonstop on the booth and ironing great amount of patches as well as onboarding projects, scheduling spotlights, and being an awesome human and dear friend!",21,55,8,,,,False,False,False,brichis,geleeroyale,makkiyzy,28.0,47
247,64b563ec6ecc4108b68d81e8,2023-07-17T15:53:16.336000Z,whyldwanderer#0,danidiabella#0,"for raising up awareness of the donation dropoff, as shown by the diminished GIVbacks, highlighting the need to shift some focus onto the GIVback program and actively promoting / soliciting donations!",21,55,8,,,,False,False,False,brichis,geleeroyale,makkiyzy,28.0,47
4,64a30bebb0eadee602144b05,2023-07-03T17:56:59.405000Z,Juankbell#7458,karmaticacid#0,for hearnig about our push to raise funds for QF... and then right away going to the giveth matching pool project page and donating. SO SWEET to see your support and love Juanka!,21,55,8,,,,False,False,False,brichis,nikola_creatrix,hanners717,28.0,47
88,64b009b111858323f3510633,2023-07-13T14:26:57.271000Z,freshelle#0,mohammad_ranjbar_z#0,For managing HR things,13,55,21,,,,False,False,False,brichis,geleeroyale,hanners717,29.666666666666668,42
94,64b00cf811858323f351076e,2023-07-13T14:40:56.516000Z,oyealmond#0,santibcn#0,for their comms work during Eth Barcelona,13,55,34,,,,False,False,False,brichis,geleeroyale,hanners717,34.0,42
92,64b00c2e11858323f3510706,2023-07-13T14:37:34.419000Z,karmaticacid#0,santibcn#0,for leading the QF testing parties,55,13,34,64aefa0511858323f350bb23,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,15.666666666666666,42
114,64b0111e11858323f3510a24,2023-07-13T14:58:38.031000Z,carlos096#0,karmaticacid#0,"for HOLDING IT DOWN on the QF backend! there have been so many weird issues and bugs from gitcoin passport, GIVpower, managing all the QF rounds in admin bro, project statuses etc etc and you guys have been on top of every single issue, working together like a well-oiled machine",13,34,55,,,,False,False,False,brichis,geleeroyale,hanners717,34.0,42
115,64b0111e11858323f3510a25,2023-07-13T14:58:38.031000Z,mohammad_ranjbar_z#0,karmaticacid#0,"for HOLDING IT DOWN on the QF backend! there have been so many weird issues and bugs from gitcoin passport, GIVpower, managing all the QF rounds in admin bro, project statuses etc etc and you guys have been on top of every single issue, working together like a well-oiled machine",13,55,34,,,,False,False,False,brichis,nikola_creatrix,hanners717,34.0,42
29,64aeab0f11858323f3506250,2023-07-12T13:30:55.649000Z,rodricast#0,whyldwanderer#0,for taking so many great pictures throughout ETH Barcelona... this will be great content for us to share within our network and use to promote Giveth,21,55,13,,,,False,False,False,cuidadopeligro,geleeroyale,hanners717,29.666666666666668,42
117,64b0115811858323f3510a67,2023-07-13T14:59:36.801000Z,nikolacreatrix#0,karmaticacid#0,"for all the amazing support on project review & outreach. checking which projects added updates, checking which are verified, getting the right ones into the round, providing all kinds of feedbnack and learning to manage the rounds in admin bro - huge help!!",21,55,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,29.666666666666668,42
166,64b0155511858323f3510f19,2023-07-13T15:16:37.987000Z,karmaticacid#0,moenick#0,"to all QF team who are did a lot this week from managing to design, dev, test ! you are super good professional team members.",21,13,55,,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,29.666666666666668,42
253,64b572866ecc4108b68d9083,2023-07-17T16:55:34.783000Z,moenick#0,karmaticacid#0,for working SO HARD to get QF live on production today,55,55,13,,,,False,False,False,cuidadopeligro,geleeroyale,makkiyzy,41.0,42
219,64b03c1211858323f3511b4e,2023-07-13T18:01:54.081000Z,nikolacreatrix#0,whyldwanderer#0,for hosting a team bonding day in Barcelona... it was great to get to know everyone better. Im glad we decided to take the time to intentionally connect with one another,21,55,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,29.666666666666668,42
72,64affa2911858323f3510404,2023-07-13T13:20:41.642000Z,whyldwanderer#0,Jake🐍#0203,"for being the single handed reason that most of the GIVbacks actually get distro'd. She could easily let the votes slip, but its not in her blood. She fights hard for them and I hope everyone appreciates it <:GIVETH:923641348798693416> <:givepurple:809545200925671485>",21,55,21,,,,False,False,False,brichis,geleeroyale,makkiyzy,32.333333333333336,34
223,64b03ce411858323f3511bf8,2023-07-13T18:05:24.320000Z,karmaticacid#0,whyldwanderer#0,"for working in collaboration with Octant to bring abundance to our matching pool. They have organizaed twitter spaces, collected addresses, prepared comms campaigns, etc. Thanks to them, Giveth has been one of the biggest supporters of Epoch Zero.",55,21,55,,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,43.666666666666664,34
191,64b01a9311858323f35112fe,2023-07-13T15:38:59.310000Z,griffgreen#0,nikolacreatrix#0,for managing and dealing with stress levels that not any regular human being can take. I don't know how you do this and stay vibrant and awesome as you are.,55,55,21,,,,False,False,False,brichis,nikola_creatrix,hanners717,43.666666666666664,34
251,64b572866ecc4108b68d907d,2023-07-17T16:55:34.782000Z,Maryjaf#2478,karmaticacid#0,for working SO HARD to get QF live on production today,21,34,55,,,,False,False,False,brichis,geleeroyale,hanners717,36.666666666666664,34
168,64b0158b11858323f3510fdc,2023-07-13T15:17:31.714000Z,nikolacreatrix#0,moenick#0,for managing a Graviton call super frofessional and trying to removing the conflicts inside the meeeting,21,55,21,,,,False,False,False,brichis,geleeroyale,makkiyzy,32.333333333333336,34
161,64b0155511858323f3510f1c,2023-07-13T15:16:37.987000Z,carlos096#0,moenick#0,"to all QF team who are did a lot this week from managing to design, dev, test ! you are super good professional team members.",21,34,55,,,64b0111e11858323f3510a24,False,False,False,brichis,geleeroyale,hanners717,18.333333333333332,34
116,64b0115811858323f3510a66,2023-07-13T14:59:36.801000Z,whyldwanderer#0,karmaticacid#0,"for all the amazing support on project review & outreach. checking which projects added updates, checking which are verified, getting the right ones into the round, providing all kinds of feedbnack and learning to manage the rounds in admin bro - huge help!!",34,55,21,,,,False,False,False,brichis,geleeroyale,makkiyzy,36.666666666666664,34
20,64ac0e7ca6ed416eb28750df,2023-07-10T13:58:20.036000Z,divine_comedian#0,karmaticacid#0,for representing Giveth in today's Octant twitter space,55,21,34,,,,False,False,False,cuidadopeligro,geleeroyale,hanners717,36.666666666666664,34
118,64b0118e11858323f3510aa4,2023-07-13T15:00:30.230000Z,Maryjaf#2478,karmaticacid#0,"for being the absolute most epic tester Giveth has ever seen. she is the queen of edge cases and integration testing... she finds all the bugs and all the weirdness. she is fast, thorough and sharp as a tack. QF wouldn't be anywhere near done if it weren't for all her coordination efforst",34,55,21,,,,False,False,False,brichis,geleeroyale,hanners717,36.666666666666664,34
179,64b01a2711858323f3511200,2023-07-13T15:37:11.324000Z,zeptimusq#0,moenick#0,"for presenting us at barcelona, plan it, doing presantation.",8,34,13,,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,18.333333333333332,26
139,64b0135c11858323f3510cdc,2023-07-13T15:08:12.349000Z,missgene#0,dr.suga,EthBarcelona Impact Quest team,21,34,8,,,,False,False,False,brichis,geleeroyale,makkiyzy,21.0,26
133,64b0135c11858323f3510cd6,2023-07-13T15:08:12.348000Z,karmaticacid#0,dr.suga,EthBarcelona Impact Quest team,13,8,34,64b00d6511858323f351081d,64b00d6511858323f351081d,64b00d6511858323f351081d,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,0.0,26
164,64b0155511858323f3510f20,2023-07-13T15:16:37.987000Z,ramramez#0,moenick#0,"to all QF team who are did a lot this week from managing to design, dev, test ! you are super good professional team members.",21,34,8,,,,False,False,False,brichis,geleeroyale,makkiyzy,21.0,26
55,64aff7ab11858323f3510150,2023-07-13T13:10:03.352000Z,karmaticacid#0,Jake🐍#0203,"for getting me pumped about ETHCC and more importantly making sure we are all in the know about the important side events, main events, talks, etc. LETS F'N GO #LFG",21,8,34,,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,21.0,26
167,64b0155911858323f3510faa,2023-07-13T15:16:41.302000Z,griffgreen#0,geleeroyale#0,for all these cool partnerships he is dragging into the picture 🕸️,21,34,8,,,,False,False,False,brichis,nikola_creatrix,hanners717,21.0,26
198,64b01dae11858323f35113ad,2023-07-13T15:52:14.224000Z,karmaticacid#0,moenick#0,"I forgot to praise you 2 last week for launching the ""Share and Get Rewarded"" feature. Thank you",21,8,34,,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,21.0,26
134,64b0135c11858323f3510cd9,2023-07-13T15:08:12.348000Z,hanners717#0,dr.suga,EthBarcelona Impact Quest team,21,34,8,,,,False,False,False,cuidadopeligro,geleeroyale,makkiyzy,21.0,26
178,64b01a1911858323f35111aa,2023-07-13T15:36:57.547000Z,griffgreen#0,nikolacreatrix#0,for his great spanish piece in the community call and for stretching his tongue to be inclusive! :)),34,8,8,,,,False,False,False,brichis,nikola_creatrix,hanners717,16.666666666666668,26
81,64b0098311858323f351058a,2023-07-13T14:26:11.493000Z,Maryjaf#2478,mohammad_ranjbar_z#0,For joining on call to how manage qfRound in admin panel,21,34,8,,,,False,False,False,brichis,geleeroyale,hanners717,21.0,26
82,64b0098311858323f351058b,2023-07-13T14:26:11.493000Z,karmaticacid#0,mohammad_ranjbar_z#0,For joining on call to how manage qfRound in admin panel,8,13,34,,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,18.333333333333332,26
51,64aff6ff11858323f35100d6,2023-07-13T13:07:11.132000Z,missgene#0,Jake🐍#0203,for all the help with ETHCC arrangements. She should seriousl set up a professional support hotline as a side hustle for all her amazing support ability,34,34,8,,,,False,False,False,brichis,geleeroyale,makkiyzy,25.333333333333332,26
101,64b00d6511858323f351081d,2023-07-13T14:42:45.608000Z,karmaticacid#0,missgene#0,for all the work and coordination for the Giveth Impact Quests (ETH Barcelona).,13,8,34,,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,18.333333333333332,26
172,64b018d511858323f3511068,2023-07-13T15:31:33.013000Z,nikolacreatrix#0,nikolacreatrix#0,thanks for the great team work around transporting and setting up our booth! And the smooth coordination.,21,34,8,,,,False,False,False,brichis,geleeroyale,makkiyzy,21.0,26
71,64aff9da11858323f35103d2,2023-07-13T13:19:22.911000Z,nikolacreatrix#0,Jake🐍#0203,our resident gravity defying graviton astronaut for ensuring our community stays strong and focused. Always a pleasure to hear from you and help . 🧑🏻‍🚀,21,34,8,,,,False,False,False,brichis,geleeroyale,makkiyzy,21.0,26
45,64afd69b11858323f350de89,2023-07-13T10:48:59.927000Z,missgene#0,oyealmond#0,for joining the comms call and being such an awesome comms contributor!,34,13,8,,,,False,False,False,brichis,geleeroyale,makkiyzy,18.333333333333332,26
245,64b563826ecc4108b68d819e,2023-07-17T15:51:30.767000Z,cuidadopeligro#0,danidiabella#0,for getting the new RewardDAO proposal completed and the vote up on Snapshot!,21,8,34,,,,False,False,False,brichis,nikola_creatrix,hanners717,21.0,26
221,64b03cab11858323f3511b85,2023-07-13T18:04:27.973000Z,nikolacreatrix#0,whyldwanderer#0,for interviewing ETH Barcelona attendees... the videos that Ive seen so far are very engaging and I think they make great content for our socials as well as provide insight into what types of people attend ETH Barcelona.,21,34,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,22.666666666666668,21
104,64b00f4e11858323f35108ea,2023-07-13T14:50:54.746000Z,karmaticacid#0,ramramez#0,"for developing, managing and testing QF",55,55,34,64aefa0511858323f350bb23,64b0095711858323f3510518,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,11.333333333333334,21
169,64b0189b11858323f351102c,2023-07-13T15:30:35.695000Z,missgene#0,nikolacreatrix#0,"for excellent job managing the impact quests - minting poaps, responding to dm's, figuring stuff on her own. Huge support! Excellent job.",21,34,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,22.666666666666668,21
110,64b00f6d11858323f3510958,2023-07-13T14:51:25.829000Z,mateodazab#0,ramramez#0,for working on WalletConnect V2,13,34,21,,,,False,False,False,brichis,geleeroyale,hanners717,22.666666666666668,21
109,64b00f4e11858323f35108ef,2023-07-13T14:50:54.747000Z,moenick#0,ramramez#0,"for developing, managing and testing QF",34,34,13,64b0095711858323f351051b,,,False,False,False,cuidadopeligro,geleeroyale,makkiyzy,15.666666666666666,21
173,64b0190a11858323f35110b0,2023-07-13T15:32:26.210000Z,karmaticacid#0,nikolacreatrix#0,"for an awesome, real, authentic, heartfelt talk on how to dao and not die and being vulnerable on the stage, very valuable and important topic in the space.",55,34,55,,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,48.0,21
105,64b00f4e11858323f35108eb,2023-07-13T14:50:54.746000Z,alireza7612#0,ramramez#0,"for developing, managing and testing QF",21,34,13,,,,False,False,False,brichis,geleeroyale,hanners717,22.666666666666668,21
103,64b00e9111858323f35108a4,2023-07-13T14:47:45.451000Z,freshelle#0,missgene#0,for all accounting and reimbursements-related work!,13,34,34,,,,False,False,False,brichis,geleeroyale,hanners717,27.0,21
240,64b148ab11858323f3512c34,2023-07-14T13:07:55.909000Z,ramramez#0,freshelle#0,"for bringing in REVENUE through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned a whoooping $26,447.38 just for June 2023 alone. AMAZING! 🙌🏼",21,34,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,22.666666666666668,21
102,64b00e5911858323f3510872,2023-07-13T14:46:49.698000Z,oyealmond#0,missgene#0,for taking care of Giveth's FB and IG social media posts for this week!,13,21,34,,,,False,False,False,brichis,geleeroyale,hanners717,22.666666666666668,21
99,64b00d6511858323f351081f,2023-07-13T14:42:45.608000Z,oyealmond#0,missgene#0,for all the work and coordination for the Giveth Impact Quests (ETH Barcelona).,13,34,34,,,,False,False,False,brichis,geleeroyale,hanners717,27.0,21
96,64b00d0a11858323f35107ac,2023-07-13T14:41:14.871000Z,karmaticacid#0,missgene#0,for all her work on Giveth QF MVP Round!,55,55,34,64aefa0511858323f350bb23,64b0095711858323f3510518,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,11.333333333333334,21
95,64b00cf811858323f351076f,2023-07-13T14:40:56.517000Z,nikolacreatrix#0,santibcn#0,for their comms work during Eth Barcelona,13,34,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,20.0,21
33,64aef9a811858323f350baf1,2023-07-12T19:06:16.924000Z,missgene#0,brichis,For following the thread of our work together and working asynchronously with me.,13,34,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,20.0,21
24,64ad5b2fa6ed416eb2879034,2023-07-11T13:37:51.677000Z,carlos096#0,moeshehab#0,for presenting with me on AI June. Cool project guys 😎,21,34,13,,,,False,False,False,brichis,geleeroyale,hanners717,22.666666666666668,21
241,64b157c111858323f3512d6a,2023-07-14T14:12:17.583000Z,liviade#1387,Anamarija#6349,for bringing OP sign all the way from Barcelona to Paris 🙌,21,34,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,22.666666666666668,21
35,64aefa7a11858323f350bb59,2023-07-12T19:09:46.097000Z,carlos096#0,brichis,"For having participated in AI June (basically AI July) with a great project that will be amazing to see implemented in Giveth, I am sure it will generate a lot of value.",21,34,13,,64ad5b2fa6ed416eb2879034,64ad5b2fa6ed416eb2879034,False,False,False,brichis,geleeroyale,hanners717,7.0,21
244,64b563826ecc4108b68d819f,2023-07-17T15:51:30.767000Z,nikolacreatrix#0,danidiabella#0,for getting the new RewardDAO proposal completed and the vote up on Snapshot!,13,34,21,,,,False,False,False,brichis,geleeroyale,makkiyzy,22.666666666666668,21
120,64b011a911858323f3510ae0,2023-07-13T15:00:57.545000Z,cuidadopeligro#0,Jake🐍#0203,"for holding amazing QF hacking power hours. I use to partake in alcoholic power hours back in college, but I much prefer these type now a days! 🍻",13,13,34,,,64b010be11858323f35109bc,False,False,False,brichis,nikola_creatrix,hanners717,8.666666666666666,21
17,64a9ea4da6ed416eb286c195,2023-07-08T22:59:25.952000Z,Amin#2164,geleeroyale#0,for diehard first Level Support 💪,21,34,13,,,,False,False,False,brichis,geleeroyale,hanners717,22.666666666666668,21
246,64b563826ecc4108b68d81a0,2023-07-17T15:51:30.768000Z,danidiabella#0,danidiabella#0,for getting the new RewardDAO proposal completed and the vote up on Snapshot!,13,34,34,,,,False,False,False,brichis,geleeroyale,hanners717,27.0,21
124,64b011fd11858323f3510b8c,2023-07-13T15:02:21.530000Z,rodricast#0,karmaticacid#0,for great designs for the QF banners and sponsor shills!,13,34,21,,,,False,False,False,cuidadopeligro,geleeroyale,hanners717,22.666666666666668,21
248,64b572866ecc4108b68d907f,2023-07-17T16:55:34.782000Z,Amin#2164,karmaticacid#0,for working SO HARD to get QF live on production today,21,34,13,,,,False,False,False,brichis,geleeroyale,hanners717,22.666666666666668,21
159,64b0155511858323f3510f18,2023-07-13T15:16:37.987000Z,Maryjaf#2478,moenick#0,"to all QF team who are did a lot this week from managing to design, dev, test ! you are super good professional team members.",21,34,13,,,,False,False,False,brichis,geleeroyale,hanners717,22.666666666666668,21
9,64a5d786b0eadee60214fcad,2023-07-05T20:50:14.239000Z,Maryjaf#2478,karmaticacid#0,"for being the BEST quadratic funding dev team! you are so organized, efficient, thorough & communicative, and there's no WAY we'd be getting so close to finishing this without all of your amazing efforts",21,13,34,,,,False,False,False,brichis,geleeroyale,hanners717,22.666666666666668,21
157,64b0153611858323f3510ec6,2023-07-13T15:16:06.709000Z,moeshehab#0,geleeroyale#0,for his constant great work on the giveth-all deyployment and his cool submission for AI June 🧑‍🔬,34,34,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,27.0,21
3,64a2c3cab0eadee602142535,2023-07-03T12:49:14.632000Z,hanners717#0,moeshehab#0,"For inviting me to recruitee, to help with the hiring process. Wow, I'm learning a lot, didn't imagine going through candidates can be this challenging. Thanks guys ♥️",13,34,13,,,,False,False,False,cuidadopeligro,geleeroyale,makkiyzy,20.0,21
152,64b0144611858323f3510e40,2023-07-13T15:12:06.939000Z,karmaticacid#0,dr.suga,for all the QF work. and I need to educate myself on who the whole team is!,55,55,34,64aefa0511858323f350bb23,64b0095711858323f3510518,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,11.333333333333334,21
254,64b572866ecc4108b68d9082,2023-07-17T16:55:34.783000Z,mohammad_ranjbar_z#0,karmaticacid#0,for working SO HARD to get QF live on production today,21,13,34,,,,False,False,False,brichis,nikola_creatrix,hanners717,22.666666666666668,21
34,64aefa0511858323f350bb23,2023-07-12T19:07:49.162000Z,karmaticacid#0,brichis,"For the great effort you are making to bring QF forward, you are AMAZING and I don't know a single thing you don't know how to do well.",55,55,34,,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,48.0,21
31,64aec16011858323f350672d,2023-07-12T15:06:08.173000Z,whyldwanderer#0,karmaticacid#0,for figuring out the best minimum gitcoin passport score for our QF MVP round - and trying many options! it was a huge help having you take that off my shoulders,21,34,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,22.666666666666668,21
142,64b0140111858323f3510d8d,2023-07-13T15:10:57.004000Z,divine_comedian#0,dr.suga,gracefully holding down the fort in fundraising and the OP madness,13,34,34,,,,False,False,False,cuidadopeligro,geleeroyale,hanners717,27.0,21
230,64b148ab11858323f3512c29,2023-07-14T13:07:55.907000Z,Maryjaf#2478,freshelle#0,"for bringing in REVENUE through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned a whoooping $26,447.38 just for June 2023 alone. AMAZING! 🙌🏼",21,34,13,,,,False,False,False,brichis,geleeroyale,hanners717,22.666666666666668,21
68,64aff92811858323f35102bf,2023-07-13T13:16:24.364000Z,moenick#0,Jake🐍#0203,for being supershoots with the superfluid grant. Give them a deadline and they aren't going to miss it 🎯,21,34,13,,,,False,False,False,cuidadopeligro,geleeroyale,makkiyzy,22.666666666666668,21
209,64b03bc711858323f3511ab2,2023-07-13T18:00:39.063000Z,aabugosh#0,whyldwanderer#0,for taking on booth shifts at ETH Barcelona and making the Giveth booth such a pleasant place for people to visit,21,34,13,,,,False,False,False,brichis,geleeroyale,hanners717,22.666666666666668,21
212,64b03bc711858323f3511ab9,2023-07-13T18:00:39.064000Z,hanners717#0,whyldwanderer#0,for taking on booth shifts at ETH Barcelona and making the Giveth booth such a pleasant place for people to visit,21,34,13,64b0135c11858323f3510cd9,,,False,False,False,cuidadopeligro,geleeroyale,makkiyzy,15.666666666666666,21
62,64aff87911858323f3510208,2023-07-13T13:13:29.440000Z,griffgreen#0,Jake🐍#0203,"for keeping their heads about them when they could easily lose their sh*t on the OP forum. Calm, Collected and Composed. Triple C for the win! 🙏🏻",21,13,34,,,,False,False,False,brichis,nikola_creatrix,hanners717,22.666666666666668,21
73,64affa5a11858323f3510486,2023-07-13T13:21:30.543000Z,Amin#2164,Jake🐍#0203,for dropping some EVM knowledge straight on the top of my small brain. I think it just grew a cm now.,21,34,13,,,,False,False,False,brichis,geleeroyale,hanners717,22.666666666666668,21
61,64aff80f11858323f35101c7,2023-07-13T13:11:43.687000Z,moenick#0,Jake🐍#0203,for continuing to steady the CoW Swap herd out to greener pasters. GETTY UP COWBOYS! 🤠 🐮,13,34,21,,,,False,False,False,cuidadopeligro,geleeroyale,makkiyzy,22.666666666666668,21
75,64b0095711858323f3510518,2023-07-13T14:25:27.573000Z,karmaticacid#0,mohammad_ranjbar_z#0,For working hard on QF these days,55,55,34,64aefa0511858323f350bb23,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,29.666666666666668,21
76,64b0095711858323f351051b,2023-07-13T14:25:27.573000Z,moenick#0,mohammad_ranjbar_z#0,For working hard on QF these days,34,21,13,,,,False,False,False,cuidadopeligro,geleeroyale,makkiyzy,22.666666666666668,21
216,64b03bc711858323f3511abb,2023-07-13T18:00:39.064000Z,nikolacreatrix#0,whyldwanderer#0,for taking on booth shifts at ETH Barcelona and making the Giveth booth such a pleasant place for people to visit,21,34,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,22.666666666666668,21
67,64aff92811858323f35102be,2023-07-13T13:16:24.364000Z,yass.o#0,Jake🐍#0203,for being supershoots with the superfluid grant. Give them a deadline and they aren't going to miss it 🎯,21,34,13,,,,False,False,False,brichis,geleeroyale,makkiyzy,22.666666666666668,21
218,64b03bc711858323f3511ab5,2023-07-13T18:00:39.064000Z,karmaticacid#0,whyldwanderer#0,for taking on booth shifts at ETH Barcelona and making the Giveth booth such a pleasant place for people to visit,13,13,34,,,,False,False,False,cuidadopeligro,nikola_creatrix,hanners717,20.0,21
54,64aff7ab11858323f351014e,2023-07-13T13:10:03.351000Z,griffgreen#0,Jake🐍#0203,"for getting me pumped about ETHCC and more importantly making sure we are all in the know about the important side events, main events, talks, etc. LETS F'N GO #LFG",21,13,34,,,,False,False,False,brichis,nikola_creatrix,hanners717,22.666666666666668,21
