index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
163,6409f165392b1017e3828098,2023-03-09T15:47:01,griffgreen#0,Jake🐍#0203,for their amazing presentations at ETH Denver and to Griff for taking some time to walk with me / shill Giveth,144.0,5.0,,640024ca392b1017e38279f4,,,False,False,False,cuidadopeligro,suga,missgene,1.6666666666666667,139.0
32,6400bc98392b1017e3827a8d,2023-03-02T16:11:20,griffgreen#0,ClaraZi#5313,for talks at ETHDenver - always passionate and articulate 💜  thank-you,144.0,5.0,,640024ca392b1017e38279f4,,,False,False,False,cuidadopeligro,suga,missgene,1.6666666666666667,139.0
314,640a03af392b1017e3828718,2023-03-09T17:05:03,griffgreen#0,freshelle#0,for representing Giveth in ETH Denver - being a celebrity judge and giving amazing talks at DAO Denver and Schelling Point.,144.0,5.0,,640024ca392b1017e38279f4,,,False,False,False,cuidadopeligro,suga,missgene,1.6666666666666667,139.0
168,6409f191392b1017e38280d4,2023-03-09T15:47:45,griffgreen#0,karmaticacid#0,"for giving an epic talk ""combatting the metacris"" at eth denver, and all the work that went into it before reseraching, talking to people, shilling",144.0,5.0,,640024ca392b1017e38279f4,,,False,False,False,cuidadopeligro,suga,missgene,1.6666666666666667,139.0
277,6409f929392b1017e382856a,2023-03-09T16:20:09,griffgreen#0,cuidadopeligro#0,For their amazing talks in ETHDenver and coming with so many hugs to give to the Giveth house!!!,144.0,5.0,,640024ca392b1017e38279f4,,,False,False,False,cuidadopeligro,suga,missgene,1.6666666666666667,139.0
331,640aaad2392b1017e38287cf,2023-03-10T04:58:10,griffgreen#0,hanners717#0,for absolutely slaying all of their talks at EthDenver. It was such a joy to see you all on stage and I left feeling truly inspired!,144.0,8.0,,640024ca392b1017e38279f4,,,False,False,False,cuidadopeligro,suga,missgene,2.6666666666666665,136.0
41,6405f626392b1017e3827b16,2023-03-06T15:18:14,cotabe#0,mateodazab#0,"for the incredible work attending the FLII, you don't know how impressive they were at connecting and explaining Giveth to all attendants. Many great connections on the impact enviornment were made there. Thanks a lot guys",144.0,8.0,144.0,,,,False,False,False,divine_comedian,suga,clarazi,98.66666666666669,136.0
157,6409f0fe392b1017e382803e,2023-03-09T15:45:18,griffgreen#0,divine_comedian#0,for delivering an amazing talk on the ETH Denver main stage about the meta crisis. literally hordes of people came to the Giveth booth after his talk needing to know more - demanding to volunteer their time to help Giveth! it was wholly a very inspiring experience,144.0,8.0,,640024ca392b1017e38279f4,,,False,False,False,cuidadopeligro,suga,missgene,2.6666666666666665,136.0
526,64131e2465b606599e16b6f6,2023-03-16T14:48:20,Jake🐍#0203,ClaraZi#5313,for persistent outreach raising funds for earthquake relief bearing fruits with sizeable donations,13.0,144.0,21.0,,,,False,False,False,hanners717,nikola_creatrix,brichis,59.333333333333336,131.0
260,6409f574392b1017e38284b2,2023-03-09T16:04:20,hanners717#0,freshelle#0,"- the whole team - who rocked ETH Denver 2023 in giving talks, moderating panels, DJing, manning the booth, fundraising talks. You guys are the best!!!!!",13.0,144.0,21.0,,,,False,False,False,divine_comedian,nikola_creatrix,clarazi,59.333333333333336,131.0
514,6412f5e565b606599e16b682,2023-03-16T11:56:37,hanners717#0,yass.o#0,"for being such a wonderful support for me and everyone else in the team especually during ETHDenver, going above an beyond to make sure everything is sorted and organized but above all, a support for all of us when we needed the mood uplift :) <3",21.0,144.0,13.0,,,,False,False,False,divine_comedian,nikola_creatrix,clarazi,59.333333333333336,131.0
164,6409f165392b1017e382809f,2023-03-09T15:47:01,karmaticacid#0,Jake🐍#0203,for their amazing presentations at ETH Denver and to Griff for taking some time to walk with me / shill Giveth,144.0,13.0,,63ffddc0392b1017e382793c,,,False,False,False,cuidadopeligro,geleeroyale,missgene,4.333333333333333,131.0
278,6409f929392b1017e3828571,2023-03-09T16:20:09,karmaticacid#0,cuidadopeligro#0,For their amazing talks in ETHDenver and coming with so many hugs to give to the Giveth house!!!,144.0,21.0,,63ffddc0392b1017e382793c,,,False,False,False,cuidadopeligro,geleeroyale,missgene,7.0,123.0
417,64121f96392b1017e3828bc0,2023-03-15T20:42:14,geleeroyale#0,mateodazab#0,for being there in unholy hours to solve very urgent important problems,34.0,144.0,21.0,6412c9e465b606599e16b411,,,False,False,False,hanners717,nikola_creatrix,brichis,55.0,123.0
459,6412c9e465b606599e16b411,2023-03-16T08:48:52,geleeroyale#0,moeshehab#0,For dealing and managing the incident for donations on Polygon during late hours yesterday. You guys are Heros,34.0,144.0,21.0,,64121f96392b1017e3828bc0,,False,False,False,hanners717,nikola_creatrix,brichis,18.333333333333332,123.0
23,640024ca392b1017e38279f4,2023-03-02T05:23:38,griffgreen#0,Jake🐍#0203,for being the literal voice of Giveth at ETH Denver,144.0,21.0,,,,,False,False,False,cuidadopeligro,suga,missgene,55.0,123.0
442,64123eff392b1017e3828cef,2023-03-15T22:56:15,_cherik#0,mateodazab#0,for working super late to solved unexpected issues on the polygon release,34.0,144.0,21.0,6411ce4e392b1017e3828acb,,,False,False,False,cuidadopeligro,nikola_creatrix,brichis,55.0,123.0
333,640aaad3392b1017e38287dd,2023-03-10T04:58:11,tamarandom#0,hanners717#0,for absolutely slaying all of their talks at EthDenver. It was such a joy to see you all on stage and I left feeling truly inspired!,34.0,21.0,144.0,,,,False,False,False,geleeroyale,hanners717,clarazi,66.33333333333333,123.0
4,63ffddc0392b1017e382793c,2023-03-02T00:20:32,karmaticacid#0,divine_comedian#0,"for getting up and presenting Giveth's DAO structure on the ""DAO it like you mean it"" panel during DAOs @ Denver !",144.0,34.0,,,,,False,False,False,cuidadopeligro,geleeroyale,missgene,59.333333333333336,110.0
13,640023ba392b1017e3827994,2023-03-02T05:19:06,divine_comedian#0,Jake🐍#0203,for turning on a dime and getting a NFT out instead of a POAP for the GIV impact quests,55.0,34.0,144.0,,,,False,False,False,hanners717,suga,clarazi,77.66666666666667,110.0
33,6400bc99392b1017e3827a94,2023-03-02T16:11:21,karmaticacid#0,ClaraZi#5313,for talks at ETHDenver - always passionate and articulate 💜  thank-you,144.0,55.0,,63ffddc0392b1017e382793c,,,False,False,False,cuidadopeligro,geleeroyale,missgene,18.333333333333332,89.0
65,6408758f392b1017e3827c08,2023-03-08T12:46:23,karmaticacid#0,moeshehab#0,for the great energy she puts in her presentation. Great speech at EthDenver,144.0,55.0,,63ffddc0392b1017e382793c,,,False,False,False,cuidadopeligro,geleeroyale,missgene,18.333333333333332,89.0
230,6409f368392b1017e382837f,2023-03-09T15:55:36,oyealmond#0,Jake🐍#0203,for being DJ Giveth and crushing some decks and blasting the beats. So cool to experience IRL,13.0,89.0,1.0,,,,False,False,False,cuidadopeligro,geleeroyale,clarazi,34.333333333333336,88.0
604,641330f865b606599e16ba61,2023-03-16T16:08:40,hanners717#0,NicoBals#2154,for joining our Giveth HR Townhall call yesterday :),1.0,5.0,89.0,,,6412cee165b606599e16b53e,False,False,False,divine_comedian,nikola_creatrix,clarazi,2.0,88.0
299,6409fef5392b1017e3828666,2023-03-09T16:44:53,oyealmond#0,freshelle#0,for being a great DJ and playing some awesome jams during ETH Denver!! 🎵,13.0,89.0,1.0,6409f368392b1017e382837f,6409f368392b1017e382837f,,False,False,False,cuidadopeligro,geleeroyale,clarazi,0.3333333333333333,88.0
363,640ab01b392b1017e3828902,2023-03-10T05:20:43,oyealmond#0,hanners717#0,for being our in house Giveth DJ. You are so talented in so many ways!!! 💜,13.0,89.0,1.0,6409f368392b1017e382837f,6409f368392b1017e382837f,,False,False,False,cuidadopeligro,geleeroyale,clarazi,0.3333333333333333,88.0
158,6409f107392b1017e382804d,2023-03-09T15:45:27,moenick#0,ramramez#0,for being the best project manager ever,89.0,3.0,,6409ef8c392b1017e3827ebe,,,False,False,False,divine_comedian,suga,missgene,1.0,86.0
189,6409f1fe392b1017e38281a8,2023-03-09T15:49:34,griffgreen#0,karmaticacid#0,for tons of coordination work talking to potential investors and partners at eth denver,89.0,3.0,,640023f0392b1017e38279a3,,,False,False,False,cuidadopeligro,suga,missgene,1.0,86.0
611,641331fc65b606599e16baa2,2023-03-16T16:13:00,Nishant#4318,karmaticacid#0,for joining out community call and praising like an OG!,13.0,89.0,3.0,,,,False,False,False,cuidadopeligro,suga,brichis,35.0,86.0
14,640023f0392b1017e38279a3,2023-03-02T05:20:00,griffgreen#0,Jake🐍#0203,for being fundraising and biz dev machines at ETH Denver. Lots of lower back and sore feet injuries after this weekend,89.0,5.0,,,,,False,False,False,cuidadopeligro,suga,missgene,31.333333333333332,84.0
237,6409f478392b1017e38283e0,2023-03-09T16:00:08,moeshehab#0,moenick#0,for helping us access the ChatGPT,5.0,89.0,21.0,6409e5d3392b1017e3827d72,,,False,False,False,divine_comedian,geleeroyale,brichis,36.666666666666664,84.0
125,6409ef8c392b1017e3827ebe,2023-03-09T15:39:08,moenick#0,Amin#2164,for managing production of several awesome features in last weeks,89.0,5.0,,,,,False,False,False,divine_comedian,suga,missgene,31.333333333333332,84.0
97,6409e5d3392b1017e3827d72,2023-03-09T14:57:39,moeshehab#0,mohammad_ranjbar_z#0,For bringing Github Copilot to our team it's sooo helpful when coding and adding comments to codes,5.0,89.0,21.0,,,,False,False,False,divine_comedian,geleeroyale,brichis,38.333333333333336,84.0
362,640aaf4e392b1017e38288f2,2023-03-10T05:17:18,MAYE#1208,hanners717#0,for all their hard work and pitching Giveth at the FLII.,89.0,5.0,34.0,6405f626392b1017e3827b24,,6405f626392b1017e3827b24,False,False,False,divine_comedian,suga,brichis,1.6666666666666667,84.0
349,640aadb6392b1017e382887e,2023-03-10T05:10:30,moenick#0,hanners717#0,"for being such an amazing dev team and shipping so many products like Chainvine, new Givfarm refactoring design, and so many other products that I don't understand the finer details of. You all are so valuable to us!!!",89.0,8.0,,6409ef8c392b1017e3827ebe,,,False,False,False,divine_comedian,suga,missgene,2.6666666666666665,81.0
476,6412cd3765b606599e16b4c0,2023-03-16T09:03:03,divine_comedian#0,Jake🐍#0203,for being everything Governance for Giveth and specifically / selfishly for me,8.0,,89.0,,,,False,False,False,hanners717,suga,clarazi,32.333333333333336,81.0
142,6409f079392b1017e3827f95,2023-03-09T15:43:05,griffgreen#0,divine_comedian#0,for taking so much time to meetup with investors and partners - literally non-stop days of meetups and talking. I really enjoyed seeing Jake and Yass team up IRL and commit so much of their time to on the ground fundraising efforts and for cat-herding Griff to get him where he needs to be.,89.0,8.0,,640023f0392b1017e38279a3,,,False,False,False,cuidadopeligro,suga,missgene,2.6666666666666665,81.0
167,6409f17e392b1017e38280c4,2023-03-09T15:47:26,MAYE#1208,brichis#0,"For representing Giveth super proudly at FLII! I learned a lot from you, including why we’re here 💜",89.0,8.0,34.0,6405f626392b1017e3827b24,,6405f626392b1017e3827b24,False,False,False,divine_comedian,suga,brichis,2.6666666666666665,81.0
254,6409f560392b1017e382847f,2023-03-09T16:04:00,MAYE#1208,oyealmond#0,for a great Giveth representation at the FLII conference in la Riviera Maya!,89.0,8.0,34.0,6405f626392b1017e3827b24,,6405f626392b1017e3827b24,False,False,False,divine_comedian,suga,brichis,2.6666666666666665,81.0
62,6407580c392b1017e3827beb,2023-03-07T16:28:12,whyldwanderer#0,nikolacreatrix#0,for all the hard work around Impact quests and doing everything we can to get the most out of it even when there is no internet in the venue...and having to earn how to mint NFTs instead of POAPs and being great teammates.,89.0,34.0,13.0,,,,False,False,False,divine_comedian,geleeroyale,brichis,45.333333333333336,76.0
498,6412d9ad65b606599e16b5ca,2023-03-16T09:56:13,hanners717#0,dr.suga,"informative, detailed and organized town hall yesterday and for so much behind the scenes keeping all the cogs interlocking smoothly",55.0,13.0,89.0,6412cee165b606599e16b53e,6412cee165b606599e16b53e,6412cee165b606599e16b53e,False,False,False,divine_comedian,nikola_creatrix,clarazi,0.0,76.0
486,6412cee165b606599e16b53e,2023-03-16T09:10:09,hanners717#0,Jake🐍#0203,for putting together a super informative townhall yesterday. Not easy to create and orchestrate those,55.0,13.0,89.0,,,,False,False,False,divine_comedian,nikola_creatrix,clarazi,52.333333333333336,76.0
291,6409fc2e392b1017e3828606,2023-03-09T16:33:02,divine_comedian#0,cotabe#0,for leading the Givers PFP project,34.0,13.0,89.0,6409f588392b1017e38284d6,,6409f226392b1017e38281d4,False,False,False,hanners717,suga,clarazi,4.333333333333333,76.0
208,6409f24d392b1017e382825d,2023-03-09T15:50:53,whyldwanderer#0,karmaticacid#0,"for tons of work coordinating, setting up, reviewing and rewardig impact quest participants",89.0,34.0,13.0,6407580c392b1017e3827beb,6407580c392b1017e3827beb,,False,False,False,divine_comedian,geleeroyale,brichis,4.333333333333333,76.0
593,6413306165b606599e16b9ec,2023-03-16T16:06:09,hanners717#0,NicoBals#2154,"for all the preparation that we did for our Giveth HR townhall, making sure we give out the right information to our contributors  :))",55.0,13.0,89.0,6412cee165b606599e16b53e,6412cee165b606599e16b53e,6412cee165b606599e16b53e,False,False,False,divine_comedian,nikola_creatrix,clarazi,0.0,76.0
43,6405f626392b1017e3827b24,2023-03-06T15:18:14,MAYE#1208,mateodazab#0,"for the incredible work attending the FLII, you don't know how impressive they were at connecting and explaining Giveth to all attendants. Many great connections on the impact enviornment were made there. Thanks a lot guys",89.0,13.0,34.0,,,,False,False,False,divine_comedian,suga,brichis,45.333333333333336,76.0
216,6409f277392b1017e38282bd,2023-03-09T15:51:35,Maryjaf#2478,ramramez#0,for being the best tester ever,13.0,89.0,,6409e7c5392b1017e3827e47,6409e7c5392b1017e3827e47,,False,False,False,cuidadopeligro,geleeroyale,missgene,0.0,76.0
129,6409eff9392b1017e3827efa,2023-03-09T15:40:57,Maryjaf#2478,Amin#2164,for her impressive care in testing always changing features,13.0,89.0,,6409e7c5392b1017e3827e47,6409e7c5392b1017e3827e47,,False,False,False,cuidadopeligro,geleeroyale,missgene,0.0,76.0
397,6411ce4e392b1017e3828ad9,2023-03-15T14:55:26,mosaeedi#0,moenick#0,for a marathon release today! we soft-launched Polygon and projects activity updates!,13.0,34.0,89.0,,,,False,False,False,cuidadopeligro,geleeroyale,clarazi,45.333333333333336,76.0
223,6409f31b392b1017e382831e,2023-03-09T15:54:19,Maryjaf#2478,moenick#0,for testing and raising lots of issues this week with every releases,13.0,89.0,,6409e7c5392b1017e3827e47,6409e7c5392b1017e3827e47,,False,False,False,cuidadopeligro,geleeroyale,missgene,0.0,76.0
626,6413345765b606599e16bb4c,2023-03-16T16:23:03,oyealmond#0,cuidadopeligro#0,For the amazing work she's doing with the ambassador program!,13.0,21.0,89.0,,,,False,False,False,cuidadopeligro,geleeroyale,clarazi,41.0,76.0
10,64002397392b1017e3827977,2023-03-02T05:18:31,whyldwanderer#0,Jake🐍#0203,for setting up a mint ETH Denver GIV booth,89.0,34.0,13.0,63ffd011392b1017e382791f,63ffd011392b1017e382791f,,False,False,False,divine_comedian,geleeroyale,brichis,4.333333333333333,76.0
61,6407580c392b1017e3827be4,2023-03-07T16:28:12,divine_comedian#0,nikolacreatrix#0,for all the hard work around Impact quests and doing everything we can to get the most out of it even when there is no internet in the venue...and having to earn how to mint NFTs instead of POAPs and being great teammates.,21.0,13.0,89.0,,,,False,False,False,hanners717,suga,clarazi,41.0,76.0
122,6409ef31392b1017e3827e91,2023-03-09T15:37:37,mosaeedi#0,Amin#2164,for designing new modern fancy homepage,13.0,55.0,89.0,,,,False,False,False,cuidadopeligro,geleeroyale,clarazi,52.333333333333336,76.0
224,6409f31e392b1017e382832d,2023-03-09T15:54:22,moenick#0,karmaticacid#0,"for working hard in the digital work while many of us were on the ground in denver to make sure that chainvine, pfp, homepage, regenfarms redesign, polygon integration & many countless products were pushed to the finish line",89.0,13.0,,6409ef8c392b1017e3827ebe,,,False,False,False,divine_comedian,suga,missgene,4.333333333333333,76.0
318,640aa9a3392b1017e3828754,2023-03-10T04:53:07,divine_comedian#0,hanners717#0,"for representing Giveth at EthDenver by moderating panels, being an emcee, and judging. You did so much to make Giveth a visible and valuablee contributor to the whole conference!",21.0,13.0,89.0,,,640a0141392b1017e38286b0,False,False,False,hanners717,suga,clarazi,11.333333333333334,76.0
546,6413282565b606599e16b7ba,2023-03-16T15:31:01,hanners717#0,nikolacreatrix#0,"for preparing and hosting an awesome hr town hall call that was very informative and needed for the community to clarify some details around buddy systems, proposals, and anything and everything hr related.",55.0,13.0,89.0,,6412cee165b606599e16b53e,6412cee165b606599e16b53e,False,False,False,divine_comedian,nikola_creatrix,clarazi,18.333333333333332,76.0
116,6409e7c5392b1017e3827e47,2023-03-09T15:05:57,Maryjaf#2478,mohammad_ranjbar_z#0,For being a great tester and pay attention to all details,13.0,89.0,,,,,False,False,False,cuidadopeligro,geleeroyale,missgene,34.0,76.0
582,6413301665b606599e16b966,2023-03-16T16:04:54,hanners717#0,freshelle#0,for the team work on Giveth HR town hall and making it a success. Great work team!,55.0,13.0,89.0,6413282565b606599e16b7ba,6412cee165b606599e16b53e,6412cee165b606599e16b53e,False,False,False,divine_comedian,nikola_creatrix,clarazi,0.0,76.0
58,64075788392b1017e3827bc7,2023-03-07T16:26:00,whyldwanderer#0,nikolacreatrix#0,"for setting up another wonderful booth design, the great teamwork while getting it all setup and getting the most out of limited resources!!! Rockstars!",89.0,34.0,13.0,63ffd011392b1017e382791f,,,False,False,False,divine_comedian,geleeroyale,brichis,15.666666666666666,76.0
284,6409faff392b1017e38285b5,2023-03-09T16:27:59,Jake🐍#0203,cotabe#0,for spearheading the efforts to fundraise at ETH Denver. I sure you did an excelent job,89.0,21.0,13.0,6409f07a392b1017e3827fa3,6409f07a392b1017e3827fa3,,False,False,False,hanners717,nikola_creatrix,brichis,4.333333333333333,76.0
306,640a0141392b1017e38286b0,2023-03-09T16:54:41,divine_comedian#0,freshelle#0,for moderating a panel about social goods <> NFTs during ETH Denver. You did so great!!!,21.0,21.0,89.0,,,,False,False,False,hanners717,suga,clarazi,43.666666666666664,68.0
576,64132fdf65b606599e16b92c,2023-03-16T16:03:59,divine_comedian#0,freshelle#0,"for his great brain work on next steps on subDAOification.  I really appreciate his time and effort for this. He really sat down and pumped ideas on how to move forward. It’s not easy to plan a whole new thing after hearing the DAO’s feedback, which is going to a different direction from what we initially prepared. Also for coordinating with me and Claire for getting our thoughts too!",21.0,89.0,55.0,64131cfb65b606599e16b6af,,64131cfb65b606599e16b6af,False,False,False,hanners717,suga,clarazi,29.666666666666668,68.0
543,641322f165b606599e16b79d,2023-03-16T15:08:49,oyealmond#0,nikolacreatrix#0,for hosting a nice twitter space for the PFP collection. Introducing it to the crowd and making it interesting and entertaining.,21.0,34.0,89.0,64122e01392b1017e3828c17,64122e30392b1017e3828c35,64122e30392b1017e3828c35,False,False,False,cuidadopeligro,geleeroyale,clarazi,0.0,68.0
144,6409f07a392b1017e3827fa3,2023-03-09T15:43:06,Jake🐍#0203,divine_comedian#0,for taking so much time to meetup with investors and partners - literally non-stop days of meetups and talking. I really enjoyed seeing Jake and Yass team up IRL and commit so much of their time to on the ground fundraising efforts and for cat-herding Griff to get him where he needs to be.,89.0,21.0,21.0,,,,False,False,False,nikola_creatrix,hanners717,brichis,43.666666666666664,68.0
1,63ffd011392b1017e382791f,2023-03-01T23:22:09,whyldwanderer#0,divine_comedian#0,"for getting together and setting up our ETH Denver booth today! it looks amazing, great work everyone!",89.0,34.0,21.0,,,,False,False,False,divine_comedian,geleeroyale,brichis,48.0,68.0
428,64122e30392b1017e3828c35,2023-03-15T21:44:32,oyealmond#0,karmaticacid#0,"for comms work & coordination around PFP twitter space, tweets & launch party",21.0,34.0,89.0,64122e01392b1017e3828c17,,,False,False,False,cuidadopeligro,geleeroyale,clarazi,41.0,68.0
286,6409fbba392b1017e38285d3,2023-03-09T16:31:06,mateodazab#0,cotabe#0,"for leading the efforts to translate the platform to Spanish, great PM skills!",55.0,89.0,21.0,6409df6f392b1017e3827d1a,6409df6f392b1017e3827d1a,,False,False,False,hanners717,geleeroyale,brichis,7.0,68.0
134,6409f021392b1017e3827f3d,2023-03-09T15:41:37,whyldwanderer#0,divine_comedian#0,for being giveth booth superstars! Really they did such a great job always around the booth and helping people to find out more about Giveth! amazing commitment from all of them,89.0,55.0,21.0,,,,False,False,False,divine_comedian,geleeroyale,brichis,55.0,68.0
308,640a0164392b1017e38286c6,2023-03-09T16:55:16,Jake🐍#0203,freshelle#0,for meeting with VCs and partners during ETH Denver - doing all the hard work in shilling Giveth and trying to raise funds!,89.0,21.0,21.0,6409f07a392b1017e3827fa3,6409f07a392b1017e3827fa3,,False,False,False,hanners717,nikola_creatrix,brichis,7.0,68.0
541,641322ef65b606599e16b78f,2023-03-16T15:08:47,divine_comedian#0,nikolacreatrix#0,for hosting a nice twitter space for the PFP collection. Introducing it to the crowd and making it interesting and entertaining.,21.0,21.0,89.0,,,,False,False,False,hanners717,suga,clarazi,43.666666666666664,68.0
170,6409f19d392b1017e38280ea,2023-03-09T15:47:57,mateodazab#0,moenick#0,"for Spanish coverage, lets make this live very soon in next week :)",21.0,89.0,34.0,6409f238392b1017e3828223,6409df6f392b1017e3827d1a,6409df6f392b1017e3827d1a,False,False,False,hanners717,geleeroyale,brichis,0.0,68.0
376,640b1014392b1017e38289b2,2023-03-10T12:10:12,moenick#0,Maryjaf#2478,for the support and coordination of planning and prioritization of open issues,89.0,21.0,,6409ef8c392b1017e3827ebe,,,False,False,False,divine_comedian,suga,missgene,7.0,68.0
197,6409f22c392b1017e38281f8,2023-03-09T15:50:20,whyldwanderer#0,karmaticacid#0,"for holding down the booth during eth denver, sharing the giveth message & impact quest info to all paserbys",89.0,34.0,21.0,6409f021392b1017e3827f3d,64075788392b1017e3827bc7,,False,False,False,divine_comedian,geleeroyale,brichis,7.0,68.0
193,6409f226392b1017e38281d4,2023-03-09T15:50:14,divine_comedian#0,Jake🐍#0203,for rolling out the PFP and NFT campaigns. Going to be a fun ride!,34.0,21.0,89.0,6409f588392b1017e38284d6,,,False,False,False,hanners717,suga,clarazi,36.666666666666664,68.0
490,6412d84e65b606599e16b57a,2023-03-16T09:50:22,oyealmond#0,dr.suga,"vibing the best vibes at all times and killing it on the givers pfp Nft twitter space. You are like the ultimate host, already three steps ahead of everybody and passing out the beers where no one has any idea if there are glitches behind the scenes. Smiling, smooth and smart as hell.",21.0,34.0,89.0,,64122e30392b1017e3828c35,64122e30392b1017e3828c35,False,False,False,cuidadopeligro,geleeroyale,clarazi,7.0,68.0
273,6409f86c392b1017e382853e,2023-03-09T16:17:00,mateodazab#0,cuidadopeligro#0,For teaming up and getting the dApp translated into Spanish!!!,55.0,89.0,21.0,6409df6f392b1017e3827d1a,6409df6f392b1017e3827d1a,,False,False,False,hanners717,geleeroyale,brichis,7.0,68.0
180,6409f1bc392b1017e3828141,2023-03-09T15:48:28,whyldwanderer#0,Jake🐍#0203,"for ALWAYS, for what it seemed, hovering around and working over the top on booth duties. Everytime I came around or worked, they were there or popping in and fielding questions, even out of shift hours",89.0,34.0,21.0,6409f021392b1017e3827f3d,64075788392b1017e3827bc7,,False,False,False,divine_comedian,geleeroyale,brichis,7.0,68.0
294,6409fc82392b1017e3828623,2023-03-09T16:34:27,mosaeedi#0,cotabe#0,for all the hardwork in design and revamps of homepage and project page,21.0,55.0,89.0,,6409ef31392b1017e3827e91,6409ef31392b1017e3827e91,False,False,False,cuidadopeligro,geleeroyale,clarazi,7.0,68.0
63,6407580d392b1017e3827bf2,2023-03-07T16:28:13,oyealmond#0,nikolacreatrix#0,for all the hard work around Impact quests and doing everything we can to get the most out of it even when there is no internet in the venue...and having to earn how to mint NFTs instead of POAPs and being great teammates.,21.0,34.0,89.0,,,,False,False,False,cuidadopeligro,geleeroyale,clarazi,48.0,68.0
340,640aab85392b1017e3828827,2023-03-10T05:01:09,Jake🐍#0203,hanners717#0,for being such a dynamic duo in chasing down and pursuing VC leads! You two were truly focused with the task at hand!,89.0,21.0,34.0,6409f07a392b1017e3827fa3,6409f07a392b1017e3827fa3,,False,False,False,hanners717,nikola_creatrix,brichis,11.333333333333334,68.0
484,6412cee165b606599e16b530,2023-03-16T09:10:09,freshelle#0,Jake🐍#0203,for putting together a super informative townhall yesterday. Not easy to create and orchestrate those,34.0,89.0,21.0,,,,False,False,False,cuidadopeligro,suga,brichis,48.0,68.0
