index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
280,65159747e9bf1ac498bf8a29,2023-09-28T15:09:59.160000Z,Maryjaf#2478,karmaticacid#0,for all her hard work testing and checking through issues for QF and beyond. she keeps our dapp so organized and alwasy is looking out for edge cases. she is like the silent superstar hero working in the background making all of Giveth run smoothly,13.0,8,34,,,,False,False,False,missgene,makkiyzy,steffansteetweets9260,18.333333333333332,26.0
120,650c5f9f852da666389c63f4,2023-09-21T15:22:07.165000Z,Amin#2164,cuidadopeligro#0,"For being an essential Giveth MVP for so many years, sad to see you leave but happy to see you grow! All the best for you!",34.0,8,21,,,,False,False,False,hanners717,makkiyzy,mettodo7010,21.0,26.0
155,650c7059852da666389c9e60,2023-09-21T16:33:29.082000Z,MAYE#1208,whyldwanderer#0,for offering support and assistance with each session of the Ambassador program season 2.... you have come full circle!!,8.0,13,34,,,,False,False,False,missgene,cuidadopeligro,freshelle,18.333333333333332,26.0
252,65159125e9bf1ac498bf76da,2023-09-28T14:43:49.856000Z,Jake🐍#0203,Juankbell#7458,"for leading the fundraising call on mondays! Man, i can not say how much i appreciate these calls as they are key for the sustainability of our projects",8.0,13,34,,,,False,False,False,missgene,nikola_creatrix,freshelle,18.333333333333332,26.0
187,6511bb89e9bf1ac498ba57ad,2023-09-25T16:55:37.218000Z,_cherik#0,divine_comedian#0,for contributing to the latest release of Giveth and getting a version of Giveth better than the last out there for our donors and projects,8.0,8,34,,,6511b46ae9bf1ac498ba503e,False,False,False,danibelle_the_uno_and_only,makkiyzy,steffansteetweets9260,5.333333333333333,26.0
168,650fa76076c69cda1d6d7048,2023-09-24T03:05:04.667000Z,mohammad_ranjbar_z#0,griffgreen#0,for jumping into looking at what happened to the server on a Saturday night/Sunday morning 🌄,34.0,8,8,,,,False,False,False,hanners717,makkiyzy,mettodo7010,16.666666666666668,26.0
170,6511a280e9bf1ac498b894ae,2023-09-25T15:08:48.977000Z,divine_comedian#0,karmaticacid#0,for pointing out the Aributrum QF round! I didn't even realize we were accepted. thank you so mcuh for pointing it out,8.0,8,34,,,,False,False,False,missgene,makkiyzy,mettodo7010,16.666666666666668,26.0
174,6511b46ae9bf1ac498ba503d,2023-09-25T16:25:14.020000Z,alireza7612#0,moenick#0,for contributing on this release.,8.0,21,34,,,,False,False,False,missgene,nikola_creatrix,freshelle,21.0,26.0
244,65152a7be9bf1ac498bf300c,2023-09-28T07:25:47.501000Z,kristoferkristofer#0,Jake🐍#0203,"for your well earned and hard working AI projects. Incredible stuff, wish I would smart enough to use AI to make this praise better, but this is what you get. Take it or leave it! 🤖",8.0,13,34,,,,False,False,False,danibelle_the_uno_and_only,cuidadopeligro,freshelle,18.333333333333332,26.0
102,650c5def852da666389c5df5,2023-09-21T15:14:55.814000Z,Amin#2164,cotabe,"for all the amazing work he has done on Giveth, for being an amazing collegue & being such a great problem solver when working together. I wish you the BEST on anything that comes my friend. I'm sure you are starting an amazing journey",34.0,8,34,,,,False,False,False,hanners717,makkiyzy,mettodo7010,25.333333333333332,26.0
182,6511bb89e9bf1ac498ba57ab,2023-09-25T16:55:37.218000Z,alireza7612#0,divine_comedian#0,for contributing to the latest release of Giveth and getting a version of Giveth better than the last out there for our donors and projects,8.0,21,34,6511b46ae9bf1ac498ba503d,6511b46ae9bf1ac498ba503d,6511b46ae9bf1ac498ba503d,False,False,False,missgene,nikola_creatrix,freshelle,0.0,26.0
230,651527b4e9bf1ac498bf2812,2023-09-28T07:13:56.339000Z,whyldwanderer#0,Jake🐍#0203,"for building the community. Another person at Giveth that never sleeps. Always around and always bringinng postive and supportive energy. Has anyone in the history of mankind ever said anything negative about her, highly unlikely! 🧘🏻‍♀️",8.0,21,34,,,,False,False,False,missgene,cuidadopeligro,mettodo7010,21.0,26.0
368,6517284ce9bf1ac498c13abc,2023-09-29T19:41:00.383000Z,oyealmond#0,aabugosh,For her support in proof reading and putting final touches on the september newlsetter,21.0,8,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,21.0,26.0
314,6515989de9bf1ac498bf9b6a,2023-09-28T15:15:41.665000Z,geleeroyale,NicoBals#2154,for a very productive DAO Ops call :),8.0,8,34,6515986be9bf1ac498bf9861,,6515986be9bf1ac498bf9861,False,False,False,missgene,makkiyzy,freshelle,2.6666666666666665,26.0
17,6508a353852da666389983a8,2023-09-18T19:21:55.925000Z,Steffan | SteeTweets#9260,oyealmond#0,for adding all the links to complement the landing pages he has being working so hard on!,21.0,8,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,21.0,26.0
20,650ad043852da666389b1ee6,2023-09-20T10:58:11.685000Z,griffgreen#0,hanners717#0,"for a very productive Giveth retreat and Devconnect planning call. Getting much clearer on budget, logisticis and expectations. Soon to be IRL :)",13.0,8,34,,,,False,False,False,missgene,nikola_creatrix,freshelle,18.333333333333332,26.0
54,650c27c9852da666389bcd2d,2023-09-21T11:23:53.183000Z,dr.suga,Jake🐍#0203,for being part of my lil ole fundraising stage each week. Its an honor to have so many beautiful minds in one hacksession. LFG!,8.0,8,34,,,,False,False,False,missgene,cuidadopeligro,freshelle,16.666666666666668,26.0
64,650c2a16852da666389be560,2023-09-21T11:33:42.044000Z,cuidadopeligro#0,Jake🐍#0203,"for jumping in and testing out the CoW swap fork for a 2nd time. Really appreciate your valuable feedback, as we get closer to handing it off and making that COIN!",34.0,8,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,25.333333333333332,26.0
219,651526e5e9bf1ac498bf2556,2023-09-28T07:10:29.101000Z,GideonRo#3175,Jake🐍#0203,"for joining and being ACTIVE in the Fundraising call. If we continue at this pace, keep in line with comms and push push push, we will succeed. <:mitchburgermind:1124004098786730084>",21.0,8,34,,,,False,False,False,hanners717,makkiyzy,freshelle,21.0,26.0
311,65159885e9bf1ac498bf9a3c,2023-09-28T15:15:17.266000Z,geleeroyale,freshelle#0,"for hacking on next steps with the buddy bot automation. Im really excited on how this will help save time, human error and improve accessibility!",8.0,8,34,651597ebe9bf1ac498bf948c,,651597ebe9bf1ac498bf948c,False,False,False,missgene,makkiyzy,freshelle,2.6666666666666665,26.0
69,650c38d7852da666389bf40f,2023-09-21T12:36:39.033000Z,surbhiaroraa.eth,Steffan | SteeTweets#9260,"For her clear instructions & guidance, and patience with me writing SEO articles. She gave me the challenge to most of the SEO articles and followed up with me to make sure we are moving things along. This is great for both my own personal development, and Giveth's long term marketing strategy.",34.0,13,8,,,,False,False,False,hanners717,makkiyzy,mettodo7010,18.333333333333332,26.0
52,650c27c9852da666389bcd2b,2023-09-21T11:23:53.183000Z,Juankbell#7458,Jake🐍#0203,for being part of my lil ole fundraising stage each week. Its an honor to have so many beautiful minds in one hacksession. LFG!,8.0,13,34,,,,False,False,False,danibelle_the_uno_and_only,nikola_creatrix,freshelle,18.333333333333332,26.0
330,651598dbe9bf1ac498bf9ea9,2023-09-28T15:16:43.400000Z,Jake🐍#0203,cotabe,For participating on the fundraising team. It feels that the team is really consolidating & moving forward,21.0,8,34,65159714e9bf1ac498bf8885,,,False,False,False,missgene,nikola_creatrix,freshelle,14.0,26.0
29,650b2453852da666389b4e6d,2023-09-20T16:56:51.592000Z,whyldwanderer#0,cotabe,For an amazing budy call & being a buddy rated with 10 :),8.0,8,34,,,,False,False,False,missgene,cuidadopeligro,mettodo7010,16.666666666666668,26.0
213,65149bd6e9bf1ac498beed65,2023-09-27T21:17:10.772000Z,divine_comedian#0,karmaticacid#0,for huge work organizing & leading the dApp working group. I'm seeing tons of progresss on wallet connect/ mobile & now starting on the multisigs integration. these are major fixes and none of this could happen without his gut-ful leadership capabilities,21.0,8,34,,,,False,False,False,missgene,makkiyzy,mettodo7010,21.0,26.0
355,6515a3e9e9bf1ac498bfb72e,2023-09-28T16:03:53.822000Z,vpabundance.eth#6756,karmaticacid#0,for joining todays community call to spotlight octant and explain how epoch 1 works and how get involved. and for spearheading this amazing & super generous public goods initiative,34.0,8,8,,,65159639e9bf1ac498bf82cd,False,False,False,hanners717,nikola_creatrix,mettodo7010,14.0,26.0
297,651597d2e9bf1ac498bf9366,2023-09-28T15:12:18.802000Z,vpabundance.eth#6756,cotabe,for coming to this call to help us better understand EPOCH1,21.0,34,8,,,65159639e9bf1ac498bf82cd,False,False,False,hanners717,nikola_creatrix,mettodo7010,18.333333333333332,26.0
294,651597b3e9bf1ac498bf911b,2023-09-28T15:11:47.450000Z,griffgreen#0,cotabe,Because just by being on the fundraising calls again.... the energy feels different & it feels more focused,8.0,13,34,,,,False,False,False,missgene,nikola_creatrix,freshelle,18.333333333333332,26.0
40,650b5419852da666389ba1d2,2023-09-20T20:20:41.035000Z,moenick#0,divine_comedian#0,"for coordinating all of the important details to keep giveth running smooth, release planning, updating dependencies, bringing up possible edge cases and complexities - thinking through everything critically",8.0,21,34,,,,False,False,False,danibelle_the_uno_and_only,nikola_creatrix,steffansteetweets9260,21.0,26.0
226,651526e5e9bf1ac498bf2557,2023-09-28T07:10:29.102000Z,griffgreen#0,Jake🐍#0203,"for joining and being ACTIVE in the Fundraising call. If we continue at this pace, keep in line with comms and push push push, we will succeed. <:mitchburgermind:1124004098786730084>",8.0,13,34,,,,False,False,False,missgene,nikola_creatrix,freshelle,18.333333333333332,26.0
45,650c2612852da666389bc976,2023-09-21T11:16:34.478000Z,oyealmond#0,Jake🐍#0203,"for putting an end to our fundraising and comms isolation and ensuring that we move together as one, instead of moving together as individual groups. ""Power in numbers"" must be one of her many amazing tattoos",21.0,8,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,21.0,26.0
292,6515979ae9bf1ac498bf8f4d,2023-09-28T15:11:22.590000Z,danidiabella#0,karmaticacid#0,"for participating in the discussion on the upcoming Polygon QF round, and bringing up some really important points around how we run Giveth QF",21.0,8,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,21.0,26.0
96,650c5d48852da666389c5ab8,2023-09-21T15:12:08.083000Z,cuidadopeligro#0,danidiabella#0,for working so hard to line out a retreat for Giveth in Turkey,8.0,8,34,650c5765852da666389c5297,650c5765852da666389c5297,650ad043852da666389b1ee7,False,False,False,hanners717,nikola_creatrix,freshelle,0.0,26.0
86,650c5ade852da666389c5663,2023-09-21T15:01:50.553000Z,cuidadopeligro#0,missgene#0,for jumping in calls and coordinating accommodation and other vital planning activities still for the upcoming Giveth Retreat and DevCon in Istanbul,21.0,8,34,650ad043852da666389b1ee7,650c5765852da666389c5297,650ad043852da666389b1ee7,False,False,False,hanners717,nikola_creatrix,freshelle,0.0,26.0
23,650b02af852da666389b353f,2023-09-20T14:33:19.885000Z,surbhiaroraa.eth,nikolacreatrix#0,"for excellent work on the mkt campaign and strategy for Meet The Giveth Makers, all the great thought and ideas on improvement feel like a shot for the stars and a much more professional, robust, and complex structure for this event and its potential, really deeply grateful for the gift of your skillset and expertise and your enthusiasm and excited for what it's going to do for Meet The Makers :))",34.0,13,13,,,,False,False,False,hanners717,makkiyzy,mettodo7010,20.0,21.0
146,650c6cfa852da666389c7936,2023-09-21T16:19:06.129000Z,cuidadopeligro#0,whyldwanderer#0,for joining todays Ambassador sync and explaining the ins and outs of praise system in Giveth. This brings value to our community because .... the Ambassadors now understand the process,13.0,21,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,22.666666666666668,21.0
148,650c6f65852da666389c94f9,2023-09-21T16:29:25.218000Z,juanjgiraldoc,whyldwanderer#0,for being the first Ambassador to complete Module 2 homework!!,21.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,22.666666666666668,21.0
36,650b53d8852da666389ba0e7,2023-09-20T20:19:36.591000Z,dr.suga,divine_comedian#0,"for their work on the communicating our Morocco & Libya donation campaign, from writing tweets, drafting content for the project pages, sharing our message on partner discords and researching leads for places to send donations! Great work across the board & I appreciate your responsiveness to my initiative",13.0,21,34,,,,False,False,False,missgene,cuidadopeligro,freshelle,22.666666666666668,21.0
189,6511c559e9bf1ac498ba6a42,2023-09-25T17:37:29.423000Z,karmaticacid#0,oyealmond#0,"for posting the Arbitrum <> Giveth tweet, reacting very fast to the late news about Giveth participating in this Gitcoin Round.",21.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,22.666666666666668,21.0
192,65120f6ee9bf1ac498baaf31,2023-09-25T22:53:34.652000Z,oyealmond#0,whyldwanderer#0,for the work to publish the first pieces of content for our marketing and growth campaigns!,13.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,20.0,21.0
326,651598dbe9bf1ac498bf9ea5,2023-09-28T15:16:43.400000Z,karmaticacid#0,cotabe,For participating on the fundraising team. It feels that the team is really consolidating & moving forward,13.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,20.0,21.0
136,650c6630852da666389c6f91,2023-09-21T15:50:08.148000Z,cuidadopeligro#0,Amin#2164,for being a super firendly colleague and offer me joining the team at Barcelona,21.0,8,0,,,,False,False,True,hanners717,nikola_creatrix,freshelle,9.666666666666666,21.0
41,650b5446852da666389ba294,2023-09-20T20:21:26.303000Z,Amin#2164,divine_comedian#0,"For responding very quickly to the bug on GIVpower production and walking me through updating our contract implementation, and on his last day of work at Giveth to boot!",21.0,13,34,,,,False,False,False,hanners717,makkiyzy,mettodo7010,22.666666666666668,21.0
163,650db69f852da666389e52e3,2023-09-22T15:45:35.176000Z,oyealmond#0,surbhiaroraa.eth,for being very understanding and kind. I love working with you. And I’m grateful to work with you.,13.0,21,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,22.666666666666668,21.0
169,65115cbe76c69cda1d6e0be0,2023-09-25T10:11:10.803000Z,rolazo,geleeroyale,for solving his first incident 🥳,34.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,27.0,21.0
138,650c6638852da666389c7114,2023-09-21T15:50:16.325000Z,cuidadopeligro#0,Amin#2164,for being a super firendly colleague and offer me joining the team in Turkey,21.0,0,21,650c6630852da666389c6f91,,,False,True,False,hanners717,nikola_creatrix,freshelle,7.0,21.0
137,650c6633852da666389c7051,2023-09-21T15:50:11.614000Z,cuidadopeligro#0,Amin#2164,for being a super firendly colleague and offer me joining the team at Turkey,21.0,8,0,650c6630852da666389c6f91,,,False,False,True,hanners717,nikola_creatrix,freshelle,2.6666666666666665,21.0
325,651598dbe9bf1ac498bf9ea3,2023-09-28T15:16:43.400000Z,GideonRo#3175,cotabe,For participating on the fundraising team. It feels that the team is really consolidating & moving forward,13.0,13,34,,,,False,False,False,hanners717,makkiyzy,freshelle,20.0,21.0
271,65159646e9bf1ac498bf83b7,2023-09-28T15:05:42.721000Z,danidiabella#0,geleeroyale,"its great to have you back. your energy was missing (yes, yes - even tho we had Mitch holding it all together)",34.0,13,21,,,,False,False,False,hanners717,nikola_creatrix,freshelle,22.666666666666668,21.0
172,6511b46ae9bf1ac498ba503c,2023-09-25T16:25:14.019000Z,Amin#2164,moenick#0,for contributing on this release.,21.0,8,0,,,,False,False,True,hanners717,makkiyzy,mettodo7010,9.666666666666666,21.0
72,650c4b97852da666389bfd91,2023-09-21T13:56:39.135000Z,Amin#2164,hanners717#0,"for being a wonderful lead dev! Your presence is very appreciated and will be dearly missed. You've made a huge impact in Giveth over the years, and evidence of your high quality work is everywhere, both technically and personally!!! 🥹",34.0,13,21,,,,False,False,False,hanners717,makkiyzy,mettodo7010,22.666666666666668,21.0
289,6515979ae9bf1ac498bf8f4a,2023-09-28T15:11:22.589000Z,cuidadopeligro#0,karmaticacid#0,"for participating in the discussion on the upcoming Polygon QF round, and bringing up some really important points around how we run Giveth QF",13.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,20.0,21.0
233,65152854e9bf1ac498bf29af,2023-09-28T07:16:36.430000Z,cotabe,Jake🐍#0203,"for continuing to push hard on Fundraising as a Service. They see the value and don't need someone to show them the way, THEY ARE THE WAY! 📲",13.0,13,34,,,,False,False,False,missgene,makkiyzy,freshelle,20.0,21.0
2,65050825852da6663897e8ba,2023-09-16T01:43:01.647000Z,oyealmond#0,missgene#0,"for acting fact in posting about Giveth's aid relief initiatives in Morocco and Libya, and for effectively collaborating with the comms team to amplify this cause.",21.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,22.666666666666668,21.0
3,650508d3852da6663897e983,2023-09-16T01:45:55.937000Z,divine_comedian#0,missgene#0,for his initiative and collaboration in drafting the outreach message for Giveth's aid relief in Morocco and Libya.,13.0,13,34,,,,False,False,False,missgene,makkiyzy,mettodo7010,20.0,21.0
295,651597c1e9bf1ac498bf91e0,2023-09-28T15:12:01.624000Z,karmaticacid#0,rodricast#0,"for being a great colleague, always incredible to work with! I hope you get well soon!",21.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,22.666666666666668,21.0
281,6515975be9bf1ac498bf8aec,2023-09-28T15:10:19.135000Z,griffgreen#0,rodricast#0,for being a great leader and a great person! always motivating us and providing support! thank you!,13.0,34,34,,,,False,False,False,missgene,nikola_creatrix,freshelle,27.0,21.0
85,650c5aca852da666389c5571,2023-09-21T15:01:30.116000Z,griffgreen#0,divine_comedian#0,for some IRL hang out in mexico city and talking through some of the higher level issues and planning with Giveth,13.0,21,34,,,,False,False,False,missgene,nikola_creatrix,freshelle,22.666666666666668,21.0
79,650c56ab852da666389c51bf,2023-09-21T14:43:55.815000Z,Maryjaf#2478,moenick#0,"for feeling responsibile over the quality, she finds lots of new issues in last 2 weeks and OMG, she's like a tesing arm for developers not only when they deliver, but also inside their process helping them to understand whats happening better and sooner.",13.0,13,34,,,,False,False,False,missgene,makkiyzy,steffansteetweets9260,20.0,21.0
78,650c55f1852da666389c4da7,2023-09-21T14:40:49.723000Z,Amin#2164,moenick#0,"for being online and ontime at dailies and fixing but even at the last day of being in Giveth, thanks for finding me a good family here and we will miss you so much",34.0,13,21,,,,False,False,False,hanners717,makkiyzy,mettodo7010,22.666666666666668,21.0
68,650c3821852da666389bf2e9,2023-09-21T12:33:37.573000Z,oyealmond#0,Steffan | SteeTweets#9260,"For all the constructive and reflective feedback in the SEO articles. This has helped move the process along, let me see more of what voice and message we're collectively aiming to convey with Giveth, and fill in any gaps I'm missing with my knowledge of Giveth.",34.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,27.0,21.0
60,650c28ed852da666389bd3f2,2023-09-21T11:28:45.063000Z,aabugosh,Jake🐍#0203,"for being the Buddy mentor with the ""mostest."" Yup, there I go again spotting off and making insane proclomations...but its true, if you don't have him as your buddy mentor, you are being under buddied. He managed our call like a seasoned field general but with the class of a refinied aristocrat, I'm beyond lucky to have been matched up with you AA!",13.0,13,34,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,steffansteetweets9260,20.0,21.0
67,650c3821852da666389bf2e8,2023-09-21T12:33:37.573000Z,dr.suga,Steffan | SteeTweets#9260,"For all the constructive and reflective feedback in the SEO articles. This has helped move the process along, let me see more of what voice and message we're collectively aiming to convey with Giveth, and fill in any gaps I'm missing with my knowledge of Giveth.",13.0,21,34,,,,False,False,False,missgene,cuidadopeligro,freshelle,22.666666666666668,21.0
122,650c5fe2852da666389c657f,2023-09-21T15:23:14.849000Z,karmaticacid#0,cuidadopeligro#0,For posting on the forum and claryifing our next steps for the next QF round with Polygon!,21.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,22.666666666666668,21.0
364,65170387e9bf1ac498c10ad9,2023-09-29T17:04:07.001000Z,dr.suga,oyealmond#0,for their support with the outreach Optimism <> Giveth,13.0,13,34,,,,False,False,False,missgene,cuidadopeligro,freshelle,20.0,21.0
126,650c60fc852da666389c67e8,2023-09-21T15:27:56.971000Z,danidiabella#0,whyldwanderer#0,for stepping up with an empty plate to take on coordination tasks for devconnect planning and organization.,34.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,27.0,21.0
63,650c2a16852da666389be55f,2023-09-21T11:33:42.044000Z,santibcn#0,Jake🐍#0203,"for jumping in and testing out the CoW swap fork for a 2nd time. Really appreciate your valuable feedback, as we get closer to handing it off and making that COIN!",21.0,13,34,,,,False,False,False,hanners717,cuidadopeligro,freshelle,22.666666666666668,21.0
128,650c64ef852da666389c6970,2023-09-21T15:44:47.602000Z,griffgreen#0,Amin#2164,"for your spectacular closing for me, I was lucky to have a magnificant boss like you",13.0,21,34,,,,False,False,False,missgene,nikola_creatrix,freshelle,22.666666666666668,21.0
39,650b53d8852da666389ba0e9,2023-09-20T20:19:36.591000Z,missgene#0,divine_comedian#0,"for their work on the communicating our Morocco & Libya donation campaign, from writing tweets, drafting content for the project pages, sharing our message on partner discords and researching leads for places to send donations! Great work across the board & I appreciate your responsiveness to my initiative",21.0,34,13,,,,False,False,False,hanners717,cuidadopeligro,steffansteetweets9260,22.666666666666668,21.0
1,650507b3852da6663897e7f9,2023-09-16T01:41:07.628000Z,oyealmond#0,missgene#0,"for taking the time to carefully review the items in the Notion Social Media Calendar, making thoughtful edits, and providing encouraging feedback that helps enhance the overall quality and impact of the content.",21.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,22.666666666666668,21.0
132,650c65a0852da666389c6c81,2023-09-21T15:47:44.896000Z,mateodazab#0,Amin#2164,for being super nice colleague and remarkable closing he gave me,3.0,21,0,,650c5e1b852da666389c5ecb,,False,False,True,missgene,cuidadopeligro,mettodo7010,1.0,21.0
223,651526e5e9bf1ac498bf2558,2023-09-28T07:10:29.102000Z,karmaticacid#0,Jake🐍#0203,"for joining and being ACTIVE in the Fundraising call. If we continue at this pace, keep in line with comms and push push push, we will succeed. <:mitchburgermind:1124004098786730084>",21.0,13,34,,,,False,False,False,hanners717,nikola_creatrix,freshelle,22.666666666666668,21.0
91,650c5c02852da666389c58c9,2023-09-21T15:06:42.626000Z,mohammad_ranjbar_z#0,missgene#0,for constantly reacting to all our recent stories in Instagram!,21.0,5,1,,,,False,False,False,hanners717,makkiyzy,mettodo7010,9.0,20.0
327,651598dbe9bf1ac498bf9ea6,2023-09-28T15:16:43.400000Z,iviangita#0,cotabe,For participating on the fundraising team. It feels that the team is really consolidating & moving forward,5.0,21,1,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,mettodo7010,9.0,20.0
114,650c5ed3852da666389c60f3,2023-09-21T15:18:43.902000Z,mateodazab#0,Amin#2164,for making the community call an amazing good party for me,5.0,21,1,,650c5e1b852da666389c5ecb,,False,False,False,missgene,cuidadopeligro,mettodo7010,2.0,20.0
201,6513c765e9bf1ac498bda039,2023-09-27T06:10:45.524000Z,mohammad_ranjbar_z#0,aabugosh,for jumping on a call with me and explaining the status of the Cannon project,21.0,8,3,,,,False,False,False,hanners717,makkiyzy,mettodo7010,10.666666666666666,18.0
154,650c703c852da666389c9a8f,2023-09-21T16:33:00.791000Z,shegzy25,doyin_sola,helping during the orientation,3.0,8,21,,,,False,False,False,danibelle_the_uno_and_only,cuidadopeligro,freshelle,10.666666666666666,18.0
103,650c5e1b852da666389c5ecb,2023-09-21T15:15:39.275000Z,mateodazab#0,Amin#2164,for being lovely colleagues,3.0,21,13,,,,False,False,False,missgene,cuidadopeligro,mettodo7010,12.333333333333334,18.0
104,650c5e1b852da666389c5eca,2023-09-21T15:15:39.275000Z,carlos096,Amin#2164,for being lovely colleagues,21.0,8,3,,,,False,False,False,hanners717,nikola_creatrix,steffansteetweets9260,10.666666666666666,18.0
113,650c5ed3852da666389c60f1,2023-09-21T15:18:43.902000Z,cotabe,Amin#2164,for making the community call an amazing good party for me,3.0,8,21,,,,False,False,False,missgene,makkiyzy,freshelle,10.666666666666666,18.0
217,651526e5e9bf1ac498bf2555,2023-09-28T07:10:29.101000Z,parrachia#0,Jake🐍#0203,"for joining and being ACTIVE in the Fundraising call. If we continue at this pace, keep in line with comms and push push push, we will succeed. <:mitchburgermind:1124004098786730084>",21.0,8,3,,,,False,False,False,hanners717,makkiyzy,mettodo7010,10.666666666666666,18.0
176,6511b46ae9bf1ac498ba5040,2023-09-25T16:25:14.020000Z,moenick#0,moenick#0,for contributing on this release.,3.0,21,5,,,,False,False,False,danibelle_the_uno_and_only,nikola_creatrix,steffansteetweets9260,9.666666666666666,18.0
358,6515b28ce9bf1ac498bfdf76,2023-09-28T17:06:20.503000Z,vrycmfy,makkiyzy#9575,for always being cool in the ambassador meeting. lol ✅,21.0,8,3,,,,False,False,False,hanners717,nikola_creatrix,steffansteetweets9260,10.666666666666666,18.0
130,650c6552852da666389c6af9,2023-09-21T15:46:26.627000Z,carlos096,Amin#2164,"for being super great, knowledgable and hardworking colleague for me",13.0,21,3,,,650c5e1b852da666389c5eca,False,False,False,hanners717,nikola_creatrix,steffansteetweets9260,11.333333333333334,18.0
99,650c5da1852da666389c5baa,2023-09-21T15:13:37.075000Z,divine_comedian#0,Amin#2164,for showing me how cool a colleague could be. For all his warm messages and vibes,3.0,13,21,,,,False,False,False,missgene,makkiyzy,mettodo7010,12.333333333333334,18.0
354,65159e76e9bf1ac498bfb0f7,2023-09-28T15:40:38.984000Z,moeshehab#0,Maryjaf#2478,for checking and solving the unlock date problem on production,3.0,8,21,,,,False,False,False,danibelle_the_uno_and_only,nikola_creatrix,steffansteetweets9260,10.666666666666666,18.0
139,650c6651852da666389c71db,2023-09-21T15:50:41.212000Z,moeshehab#0,Amin#2164,"for his spectacular and super emotional closing, love you man",5.0,21,3,,,650c5ed3852da666389c60f6,False,False,False,danibelle_the_uno_and_only,nikola_creatrix,steffansteetweets9260,8.666666666666666,18.0
269,65159646e9bf1ac498bf83b5,2023-09-28T15:05:42.720000Z,griffgreen#0,geleeroyale,"its great to have you back. your energy was missing (yes, yes - even tho we had Mitch holding it all together)",3.0,8,21,,,,False,False,False,missgene,nikola_creatrix,freshelle,10.666666666666666,18.0
100,650c5de3852da666389c5ce3,2023-09-21T15:14:43.869000Z,moenick#0,Amin#2164,for all great moment we have had in Giveth and GM,5.0,21,3,,,,False,False,False,danibelle_the_uno_and_only,nikola_creatrix,steffansteetweets9260,9.666666666666666,18.0
147,650c6d54852da666389c79f6,2023-09-21T16:20:36.669000Z,makkiyzy#9575,whyldwanderer#0,for being a great quantifier!,3.0,21,5,,,,False,False,False,danibelle_the_uno_and_only,cuidadopeligro,mettodo7010,9.666666666666666,18.0
151,650c6fec852da666389c97e1,2023-09-21T16:31:40.492000Z,cuidadopeligro#0,MAYE#1208,for taking care of this amazing feature !,21.0,3,13,,,,False,False,False,hanners717,nikola_creatrix,freshelle,12.333333333333334,18.0
228,65152726e9bf1ac498bf268c,2023-09-28T07:11:34.845000Z,divine_comedian#0,Jake🐍#0203,"Mr Everywhere. If you can find a activity in Giveth that he is not contributing to, Ill give you all my Mitch NFTs <:MitchBlur:1148991292546744380>",5.0,5,21,,,,False,False,False,missgene,makkiyzy,mettodo7010,10.333333333333334,16.0
234,6515288ce9bf1ac498bf2a8e,2023-09-28T07:17:32.268000Z,parrachia#0,Jake🐍#0203,"again...but this time for seeing that we didn't hit max accelator in GC grant #18 and were not having it, made an action plan and now will absolutely destroy GC grant #19 for Giveth. <:GIVpower:1026905095356563567>",21.0,5,8,,,,False,False,False,hanners717,makkiyzy,mettodo7010,11.333333333333334,16.0
203,65144253e9bf1ac498be55c1,2023-09-27T14:55:15.498000Z,nikolacreatrix#0,karmaticacid#0,for helping me hash through the details of what requirements & eligibiliy to hold for projects in the OP QF round,5.0,21,13,,,,False,False,False,danibelle_the_uno_and_only,cuidadopeligro,steffansteetweets9260,13.0,16.0
