index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
239,64306e3692a3545fde2c81a5,2023-04-07T19:25:42.444000Z,mohammad_ranjbar_z#0,moeshehab#0,"For being a backend machine, working on everything for praise and giveth",13.0,34.0,8.0,,,,False,False,False,makkiyzy,nicbals,missgene,18.333333333333332,26.0
42,642c096792a3545fde2c77cb,2023-04-04T11:26:31.982000Z,kristoferkristofer#0,dr.suga,"leading a well-structured, informative and motivating Giveth Galaxy April AI session!",21.0,34.0,8.0,,,,False,False,False,clarazi,nicbals,missgene,21.0,26.0
62,642e7e6a92a3545fde2c78cf,2023-04-06T08:10:18.353000Z,danidiabella#0,Jake🐍#0203,for working hard to resolve a Giveth hurdle while also saving Costa Rica,8.0,34.0,,,,,False,False,False,makkiyzy,nicbals,cori,14.0,26.0
234,64306d9c92a3545fde2c8162,2023-04-07T19:23:08.291000Z,geleeroyale#0,moeshehab#0,For the work done to improve Aragon responsiveness. Thnx guys,34.0,13.0,,,642d608092a3545fde2c7841,,False,False,False,clarazi,hanners717,cori,11.333333333333334,21.0
78,642ed1c892a3545fde2c799f,2023-04-06T14:06:00.545000Z,mosaeedi#0,santibcn#0,For his work in the new project profile page,55.0,34.0,,642ed8f792a3545fde2c7d37,,,False,False,False,clarazi,cotabe,cori,11.333333333333334,21.0
122,642ed50692a3545fde2c7bcd,2023-04-06T14:19:50.052000Z,moenick#0,moenick#0,for a fruitfull meeting for maps and locations in projects,34.0,13.0,,642ed20592a3545fde2c79bc,,,False,False,False,clarazi,hanners717,cori,4.333333333333333,21.0
84,642ed22b92a3545fde2c79d9,2023-04-06T14:07:39.162000Z,geleeroyale#0,santibcn#0,For finding a solution to keep voting on Aragon DAO,34.0,13.0,,,642d608092a3545fde2c7841,,False,False,False,clarazi,hanners717,cori,11.333333333333334,21.0
228,643001cc92a3545fde2c8118,2023-04-07T11:43:08.629000Z,moenick#0,Maryjaf#2478,For his support in providing the test requirements,34.0,13.0,,,,,False,False,False,clarazi,hanners717,cori,15.666666666666666,21.0
163,642edf5692a3545fde2c7de2,2023-04-06T15:03:50.106000Z,moenick#0,mosaeedi#0,For helping with the Project detail epic and project impact sync,13.0,34.0,,,,,False,False,False,hanners717,clarazi,cori,15.666666666666666,21.0
377,6438186096fdb027fe0ad3c3,2023-04-13T14:57:36.249000Z,cuidadopeligro#0,divine_comedian#0,for great work setting up the praise rewards distributions and getting them out,13.0,13.0,34.0,,,,False,False,False,missgene,nicbals,suga,20.0,21.0
395,643822f696fdb027fe0ad4c9,2023-04-13T15:42:46.374000Z,mosaeedi#0,moenick#0,for preparing the manage fund modal,34.0,13.0,,,,,False,False,False,clarazi,cotabe,cori,15.666666666666666,21.0
260,64344e52be6862fbf6b9c43b,2023-04-10T17:58:42.382000Z,ZER8🧠#9093,whyldwanderer#0,por ser nuestros primeros Embajadores piloto de Giveth y por sumarse al programa con entusiasmo! Estoy muy emocionada de conocerlos mejor a todos y estoy muy contenta de que estén aquí. Bienvenido 💜,34.0,13.0,21.0,,,,False,False,False,clarazi,nicbals,brichis,22.666666666666668,21.0
81,642ed20592a3545fde2c79bc,2023-04-06T14:07:01.990000Z,moenick#0,santibcn#0,for the project impact location map meeting,34.0,13.0,,,642ed50692a3545fde2c7bcd,,False,False,False,clarazi,hanners717,cori,11.333333333333334,21.0
141,642ed7c392a3545fde2c7cc2,2023-04-06T14:31:31.053000Z,moenick#0,ClaraZi#5313,for productive meeting today hashing out some of the design issues for mapping project impact locations,34.0,13.0,,642ed20592a3545fde2c79bc,642ed50692a3545fde2c7bcd,,False,False,False,clarazi,hanners717,cori,0.0,21.0
320,643801eb96fdb027fe0ad16c,2023-04-13T13:21:47.560000Z,moenick#0,Jake🐍#0203,"for their insight, knowledge and help with gathering all the information needed to make our weekly and almost daily grant applications",34.0,13.0,,,,,False,False,False,clarazi,hanners717,cori,15.666666666666666,21.0
469,64394194b31071c78f651f44,2023-04-14T12:05:40.417000Z,"sem(🌸,🐝)#0161",missgene#0,"for staying beyond the scheduled 1-hr Zoom call for Giveth Galaxy AI Hackathon, participating during the discussions and sharing their thoughts/ideas/comments!",34.0,55.0,,,,,False,False,False,clarazi,nicbals,cori,29.666666666666668,21.0
144,642ed83f92a3545fde2c7cf0,2023-04-06T14:33:35.151000Z,mosaeedi#0,moenick#0,"for wonderful progress on single project view  design, awesome",55.0,34.0,,642ed8f792a3545fde2c7d37,642ed1c892a3545fde2c799f,,False,False,False,clarazi,cotabe,cori,0.0,21.0
446,6438281496fdb027fe0ad6f0,2023-04-13T16:04:36.392000Z,griffgreen#0,cotabe#0,for introducing AIpril initiative!! I think it will yield amazing results to take one day off to understand how to use AI to become more effective,,34.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,nicbals,missgene,15.666666666666666,21.0
150,642ed8f792a3545fde2c7d37,2023-04-06T14:36:39.970000Z,mosaeedi#0,ClaraZi#5313,"for so much work on the new designs for project pages: enabling projects to present more info, updates, evidence impact, connect with donors and so much more.",55.0,34.0,,,642ed1c892a3545fde2c799f,,False,False,False,clarazi,cotabe,cori,18.333333333333332,21.0
98,642ed38192a3545fde2c7aa3,2023-04-06T14:13:21.183000Z,moenick#0,karmaticacid#0,for providing great UX feedback and working with design on project signel page updates & celo address adding,34.0,13.0,,,,,False,False,False,clarazi,hanners717,cori,15.666666666666666,21.0
151,642ed94892a3545fde2c7d46,2023-04-06T14:38:00.951000Z,geleeroyale#0,ClaraZi#5313,for rpc instructions on how to get back to voting,34.0,13.0,,642ed22b92a3545fde2c79d9,642d608092a3545fde2c7841,,False,False,False,clarazi,hanners717,cori,0.0,21.0
459,64393eebb31071c78f651ee5,2023-04-14T11:54:19.675000Z,"sem(🌸,🐝)#0161",missgene#0,for sharing new ideas and continously mentoring people for Giveth Galaxy AI Hackathon Presentation!,55.0,34.0,,,,,False,False,False,clarazi,nicbals,cori,29.666666666666668,21.0
280,643453b4be6862fbf6b9c501,2023-04-10T18:21:40.921000Z,MAYE#1208,oyealmond#0,for joining the kick off call of the Giveth Ambassador program! We're so excited to have you!,1.0,5.0,21.0,,,,False,False,False,makkiyzy,hanners717,brichis,9.0,20.0
49,642c83c292a3545fde2c781c,2023-04-04T20:08:34.953000Z,Jake🐍#0203,divine_comedian#0,for reading through and providing feedback on the questions and format for the GIVfi user research survey,21.0,3.0,1.0,,,,False,False,False,suga,cotabe,toraif,8.333333333333334,20.0
472,64394195b31071c78f651f59,2023-04-14T12:05:41.888000Z,Anamarija#6349,missgene#0,"for staying beyond the scheduled 1-hr Zoom call for Giveth Galaxy AI Hackathon, participating during the discussions and sharing their thoughts/ideas/comments!",21.0,1.0,21.0,,,,False,False,False,clarazi,ramin,brichis,14.333333333333334,20.0
4,642b5cc092a3545fde2c7698,2023-04-03T23:09:52.066000Z,giantkin#0,MAYE#1208,For helping me to activate PRAISE!!!!,13.0,1.0,21.0,,,,False,False,False,clarazi,cotabe,brichis,11.666666666666666,20.0
264,64344e59be6862fbf6b9c45b,2023-04-10T17:58:49.321000Z,MAYE#1208,whyldwanderer#0,por ser nuestros primeros Embajadores piloto de Giveth y por sumarse al programa con entusiasmo! Estoy muy emocionada de conocerlos mejor a todos y estoy muy contenta de que estén aquí. Bienvenido 💜,1.0,8.0,21.0,,,,False,False,False,makkiyzy,hanners717,brichis,10.0,20.0
56,642d9b4e92a3545fde2c787d,2023-04-05T16:01:18.856000Z,aabugosh#0,oyealmond#0,for getting an iPhone to be able to talk in the Referral Program Twitter Space!,1.0,21.0,1.0,,,,False,False,False,suga,nicbals,toraif,7.666666666666667,20.0
135,642ed6a492a3545fde2c7c78,2023-04-06T14:26:44.768000Z,ramramez#0,moenick#0,for some hotfixes he made on the DApp and start working on dune,21.0,3.0,8.0,,,,False,False,False,suga,cotabe,toraif,10.666666666666666,18.0
419,643826dc96fdb027fe0ad5c2,2023-04-13T15:59:24.027000Z,makkiyzy#9575,ClaraZi#5313,for brainstorming and frantic scoreboarding in the sub-dao session yesterday - some valuable ideas and direction came out of the session for the new formation of WG in Giveth,13.0,3.0,21.0,64380ba096fdb027fe0ad24d,,,False,False,False,clarazi,ramin,brichis,8.0,18.0
302,6438002e96fdb027fe0ad0cd,2023-04-13T13:14:22.781000Z,aabugosh#0,Jake🐍#0203,for being everywhere the FUNraising group needs to be this week and every week. Proud of all of you and the effort you are putting into this group,5.0,21.0,3.0,,,,False,False,False,suga,nicbals,toraif,9.666666666666666,18.0
271,6434505abe6862fbf6b9c4b6,2023-04-10T18:07:22.350000Z,cuidadopeligro#0,oyealmond#0,the Givethers that joined the 1st Giveth Ambassador Program session and add all your feedback and support :),8.0,21.0,3.0,,,,False,False,False,suga,nicbals,missgene,10.666666666666666,18.0
73,642e7f6592a3545fde2c7954,2023-04-06T08:14:29.252000Z,markop#2007,Jake🐍#0203,"for their attention, thoroughness and quick action.",21.0,3.0,21.0,,,,False,False,False,suga,cotabe,brichis,15.0,18.0
143,642ed83892a3545fde2c7ce0,2023-04-06T14:33:28.388000Z,clementfd | COMMIT#7857,divine_comedian#0,for inviting me to his podcast yesterday and having a great interview around giveth and the pfp collection. Et aussi pour me donner la chance de jaser avec lui en français :),13.0,3.0,21.0,,,,False,False,False,suga,cotabe,brichis,12.333333333333334,18.0
287,643549853eb58e7dea2b95dd,2023-04-11T11:50:29.770000Z,markop#2007,geleeroyale#0,for having my back with important multisig signatures.,13.0,3.0,21.0,,,,False,False,False,suga,cotabe,brichis,12.333333333333334,18.0
243,64306ec192a3545fde2c81d9,2023-04-07T19:28:01.688000Z,giantkin#0,moeshehab#0,For helping me find my Aragon Vote link 🙏,21.0,3.0,21.0,,,,False,False,False,clarazi,cotabe,brichis,15.0,18.0
289,6435a5ed840cb14afea58cec,2023-04-11T18:24:45.350000Z,184.eth#2037,cotabe#0,"For reaching out to let us know that the ENS small grant had an issue with the reciving address since I filled ""giv.eth"" but signed the application with my wallet",21.0,3.0,21.0,,,,False,False,False,clarazi,cotabe,missgene,15.0,18.0
200,642ee61292a3545fde2c7fad,2023-04-06T15:32:34.274000Z,mateodazab#0,mohammad_ranjbar_z#0,For taking care of frontend of lots projects,3.0,21.0,21.0,,,,False,False,False,makkiyzy,nicbals,brichis,15.0,18.0
265,64345002be6862fbf6b9c474,2023-04-10T18:05:54.323000Z,giantkin#0,oyealmond#0,for providing unique Giveth Discord links for our Ambassadors Program!,21.0,3.0,21.0,,,,False,False,False,clarazi,cotabe,brichis,15.0,18.0
270,64345059be6862fbf6b9c4af,2023-04-10T18:07:21.765000Z,whyldwanderer#0,oyealmond#0,the Givethers that joined the 1st Giveth Ambassador Program session and add all your feedback and support :),21.0,5.0,3.0,,,,False,False,False,suga,ramin,brichis,9.666666666666666,18.0
400,643825f896fdb027fe0ad514,2023-04-13T15:55:36.934000Z,Jake🐍#0203,cotabe#0,For having the best praises & being so dilligent with follow ups with stakeholders we work with like Scholarship America,21.0,5.0,3.0,,,,False,False,False,suga,cotabe,toraif,9.666666666666666,18.0
153,642ed9a692a3545fde2c7d64,2023-04-06T14:39:34.331000Z,carlos096#0,ClaraZi#5313,for projects and donation data from AdminBro for latest stats report,,21.0,3.0,,642ed43692a3545fde2c7b23,,False,False,False,danibelle_the_uno_and_only,hanners717,toraif,1.0,18.0
425,643826ea96fdb027fe0ad5f5,2023-04-13T15:59:38.688000Z,NicoBals#2154,cotabe#0,Working on the home office allowance. Thanks to you I have better headphones & a faster RAM,5.0,21.0,3.0,,,,False,False,False,makkiyzy,hanners717,missgene,9.666666666666666,18.0
107,642ed43692a3545fde2c7b23,2023-04-06T14:16:22.600000Z,carlos096#0,moenick#0,again for admin bro improvements and mandatory uodates and supporting the communitas team,,21.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,hanners717,toraif,8.0,18.0
131,642ed63292a3545fde2c7c44,2023-04-06T14:24:50.641000Z,aabugosh#0,moenick#0,for following up missed email nitification flow for GIVpower notifs,5.0,21.0,3.0,,,,False,False,False,suga,nicbals,toraif,9.666666666666666,18.0
344,64380ba096fdb027fe0ad24d,2023-04-13T14:03:12.629000Z,makkiyzy#9575,divine_comedian#0,"for joining the subdaoification session II, joining the excercise and participating in this valueable discussion the future structure of the Giveth DAO.",13.0,3.0,21.0,,,,False,False,False,clarazi,ramin,brichis,12.333333333333334,18.0
330,64380b9996fdb027fe0ad1ea,2023-04-13T14:03:05.997000Z,aabugosh#0,divine_comedian#0,"for joining the subdaoification session II, joining the excercise and participating in this valueable discussion the future structure of the Giveth DAO.",8.0,21.0,3.0,,,,False,False,False,suga,nicbals,toraif,10.666666666666666,18.0
424,643826dd96fdb027fe0ad5e6,2023-04-13T15:59:25.590000Z,Jake🐍#0203,ClaraZi#5313,for brainstorming and frantic scoreboarding in the sub-dao session yesterday - some valuable ideas and direction came out of the session for the new formation of WG in Giveth,21.0,3.0,5.0,,,,False,False,False,suga,cotabe,toraif,9.666666666666666,18.0
57,642e1e7692a3545fde2c788c,2023-04-06T01:20:54.249000Z,giantkin#0,freshelle#0,for sharing tips on how to fix gnosis issue in case contributors encounter the same problem we experienced!,21.0,3.0,21.0,,,,False,False,False,clarazi,cotabe,brichis,15.0,18.0
276,643453b3be6862fbf6b9c4e2,2023-04-10T18:21:39.584000Z,acidlazzer#5796,oyealmond#0,for joining the kick off call of the Giveth Ambassador program! We're so excited to have you!,13.0,21.0,3.0,,,,False,False,False,suga,nicbals,missgene,12.333333333333334,18.0
166,642edf8792a3545fde2c7dff,2023-04-06T15:04:39.204000Z,cuidadopeligro#0,oyealmond#0,for joining the synch call to kick off Giveth's Ambassador program!,8.0,21.0,3.0,,,,False,False,False,suga,nicbals,missgene,10.666666666666666,18.0
296,6437f10e96fdb027fe0ad07b,2023-04-13T12:09:50.118000Z,ramramez#0,aabugosh#0,For helping me get Giveth projects data for the AI hackathon,21.0,3.0,3.0,,,,False,False,False,suga,cotabe,toraif,9.0,18.0
63,642e7e8292a3545fde2c78de,2023-04-06T08:10:42.990000Z,mateodazab#0,Jake🐍#0203,for being super reliable and responsive. Two traits that are very much appreicated,3.0,13.0,21.0,,,,False,False,False,makkiyzy,nicbals,brichis,12.333333333333334,18.0
195,642ee5a492a3545fde2c7f7a,2023-04-06T15:30:44.194000Z,oyealmond#0,nikolacreatrix#0,for all the great work and coordination around the launch of the ambassador program pilot and for always taking feedback from others into consideration. Great work and great pre-kick off session. Always organized.,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
178,642ee1e192a3545fde2c7ea3,2023-04-06T15:14:41.606000Z,whyldwanderer#0,Cori#8483,for executing a beautiful new campaign on the homepage for Earth Day month,21.0,5.0,21.0,,,,False,False,False,suga,ramin,brichis,15.666666666666666,16.0
421,643826dc96fdb027fe0ad5d1,2023-04-13T15:59:24.509000Z,oyealmond#0,ClaraZi#5313,for brainstorming and frantic scoreboarding in the sub-dao session yesterday - some valuable ideas and direction came out of the session for the new formation of WG in Giveth,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
197,642ee5f692a3545fde2c7f90,2023-04-06T15:32:06.787000Z,carlos096#0,mohammad_ranjbar_z#0,For being great backend dev and always have my back,,21.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,hanners717,toraif,8.666666666666666,16.0
423,643826dd96fdb027fe0ad5df,2023-04-13T15:59:25.215000Z,ClaraZi#5313,ClaraZi#5313,for brainstorming and frantic scoreboarding in the sub-dao session yesterday - some valuable ideas and direction came out of the session for the new formation of WG in Giveth,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
192,642ee31092a3545fde2c7f50,2023-04-06T15:19:44.611000Z,carlos096#0,ramramez#0,for working on donations and celo,,21.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,hanners717,toraif,8.666666666666666,16.0
435,6438277396fdb027fe0ad66b,2023-04-13T16:01:55.833000Z,cotabe#0,cotabe#0,For sharing about Giveth en español for the Aprendamos ReFi podcast,21.0,5.0,21.0,,,,False,False,False,clarazi,ramin,brichis,15.666666666666666,16.0
183,642ee22192a3545fde2c7ed6,2023-04-06T15:15:45.696000Z,NicoBals#2154,whyldwanderer#0,for supporting me with my questions and helping me navigate the subDAOification process for the communitas WG,8.0,21.0,5.0,,,,False,False,False,makkiyzy,hanners717,missgene,11.333333333333334,16.0
285,64345e1fbe6862fbf6b9c53c,2023-04-10T19:06:07.961000Z,ClaraZi#5313,nikolacreatrix#0,for being an awesome support and stepping up in the rewards team like a hero and drafting the first draft of the rewards wg!😍,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
359,6438153a96fdb027fe0ad2e7,2023-04-13T14:44:10.702000Z,whyldwanderer#0,divine_comedian#0,for meeting personally with myself and freshelle to give their perspectives on subdaoification and some example WGs for how the future GIveth DAO might look,13.0,5.0,21.0,,,,False,False,False,suga,ramin,brichis,13.0,16.0
403,6438267796fdb027fe0ad541,2023-04-13T15:57:43.195000Z,oyealmond#0,cotabe#0,For all the work dedicated to the ambassador program,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
272,6434505abe6862fbf6b9c4bd,2023-04-10T18:07:22.750000Z,Cori#8483,oyealmond#0,the Givethers that joined the 1st Giveth Ambassador Program session and add all your feedback and support :),21.0,21.0,5.0,,,,False,False,False,suga,nicbals,toraif,15.666666666666666,16.0
383,64381c8f96fdb027fe0ad420,2023-04-13T15:15:27.215000Z,oyealmond#0,Cori#8483,for supporting me with the influencer strategy topic for referral & NFT programs,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
371,6438166096fdb027fe0ad371,2023-04-13T14:49:04.586000Z,oyealmond#0,dr.suga,for attending and contributing to the Twitter Space on Praise,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
386,64381cc496fdb027fe0ad445,2023-04-13T15:16:20.741000Z,oyealmond#0,Juankbell#7458,"for hosting the ""importance of Latin America in Web3 twitter space"" yesterday",,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
370,6438166096fdb027fe0ad36a,2023-04-13T14:49:04.343000Z,cuidadopeligro#0,dr.suga,for attending and contributing to the Twitter Space on Praise,13.0,21.0,5.0,,,643812e696fdb027fe0ad2bb,False,False,False,suga,nicbals,missgene,11.333333333333334,16.0
389,6438216896fdb027fe0ad476,2023-04-13T15:36:08.363000Z,whyldwanderer#0,MayCas#5503,For keeping the discussion about Giveth's participation in ETHBarcelona going,21.0,5.0,13.0,,,,False,False,False,suga,ramin,brichis,13.0,16.0
392,643821b596fdb027fe0ad49c,2023-04-13T15:37:25.229000Z,ClaraZi#5313,MayCas#5503,For always keeping up to date with every new member that joins Discord and making them feel welcome,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
394,643822e196fdb027fe0ad4ba,2023-04-13T15:42:25.305000Z,oyealmond#0,cotabe#0,For all the support with the Aprendamos ReFi podcast,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
284,6434565cbe6862fbf6b9c52d,2023-04-10T18:33:00.054000Z,oyealmond#0,nikolacreatrix#0,"for doing an excellent job during the first Giveth Ambassador Program session being so inclusive and bilingual, hosting together, and supporting each other!",,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
222,642fbea292a3545fde2c80c5,2023-04-07T06:56:34.979000Z,oyealmond#0,aabugosh#0,For organizing a great referral program twitter space with chainvine!,,5.0,21.0,,,642ed47c92a3545fde2c7b8a,False,False,False,danibelle_the_uno_and_only,ramin,brichis,1.6666666666666667,16.0
174,642ee17492a3545fde2c7e67,2023-04-06T15:12:52.940000Z,oyealmond#0,Cori#8483,for the great support on this week's Twitter space,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
398,6438259696fdb027fe0ad4f6,2023-04-13T15:53:58.444000Z,ClaraZi#5313,cotabe#0,For an amazing highlighing the insights of the projects survey in an amzing dashboard,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
214,642ee76b92a3545fde2c803f,2023-04-06T15:38:19.822000Z,kristoferkristofer#0,mohammad_ranjbar_z#0,For his call about AI April,21.0,5.0,5.0,642c096792a3545fde2c77cb,,,False,False,False,clarazi,nicbals,missgene,3.3333333333333335,16.0
213,642ee6e592a3545fde2c8030,2023-04-06T15:36:05.117000Z,moeshehab#0,mohammad_ranjbar_z#0,For always being available to fix devops things,5.0,21.0,8.0,,,,False,False,False,makkiyzy,cotabe,missgene,11.333333333333334,16.0
93,642ed34192a3545fde2c7a60,2023-04-06T14:12:17.286000Z,Jake🐍#0203,karmaticacid#0,"for the huge work on outreach, fundraising in partnerships - from handholding griff and using his influence to hacking through the weeds figuring out what new grants we might be able to get (ahem Base) - he is an extraverted, coordinating, organizing machine",21.0,13.0,5.0,,,,False,False,False,suga,cotabe,toraif,13.0,16.0
437,6438277496fdb027fe0ad679,2023-04-13T16:01:56.978000Z,cuidadopeligro#0,cotabe#0,For sharing about Giveth en español for the Aprendamos ReFi podcast,21.0,13.0,5.0,,,,False,False,False,suga,nicbals,missgene,13.0,16.0
431,6438274396fdb027fe0ad63f,2023-04-13T16:01:07.812000Z,whyldwanderer#0,NicoBals#2154,for coordinating their buddy calls for this quarter,13.0,5.0,21.0,,,,False,False,False,suga,ramin,brichis,13.0,16.0
173,642ee0d992a3545fde2c7e58,2023-04-06T15:10:17.528000Z,whyldwanderer#0,oyealmond#0,for guiding me in all the process for creating this Ambassador pilot.,13.0,5.0,21.0,,,,False,False,False,suga,ramin,brichis,13.0,16.0
154,642ed9a692a3545fde2c7d6b,2023-04-06T14:39:34.571000Z,whyldwanderer#0,ClaraZi#5313,for projects and donation data from AdminBro for latest stats report,21.0,5.0,13.0,,,,False,False,False,suga,ramin,brichis,13.0,16.0
444,643827d896fdb027fe0ad6d2,2023-04-13T16:03:36.602000Z,whyldwanderer#0,cotabe#0,For an amazing 1:1 and helping me better scope my work at the Communitas WG,13.0,5.0,21.0,,,,False,False,False,suga,ramin,brichis,13.0,16.0
314,643801c296fdb027fe0ad13a,2023-04-13T13:21:06.638000Z,whyldwanderer#0,Jake🐍#0203,and anyone else who leads a weekly call for keeping this ship and all of its crew on course,13.0,5.0,21.0,,,,False,False,False,suga,ramin,brichis,13.0,16.0
460,64393fa1b31071c78f651ef4,2023-04-14T11:57:21.242000Z,aabugosh#0,missgene#0,for presenting today for the Giveth Galaxy AI Hackathon! Amazing ideas and helpful tips!! :),8.0,21.0,5.0,,,,False,False,False,suga,nicbals,toraif,11.333333333333334,16.0
147,642ed84f92a3545fde2c7d0d,2023-04-06T14:33:51.973000Z,oyealmond#0,ClaraZi#5313,"for planning sync this week, finding solutions for a more cohesive social media comms strategy, including growing other platforms to reach more people: potential projects, donors, investors",,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
117,642ed4a892a3545fde2c7b9a,2023-04-06T14:18:16.518000Z,whyldwanderer#0,moenick#0,for amazing bug reports. wow our unstake was down !,21.0,5.0,13.0,,,,False,False,False,suga,ramin,brichis,13.0,16.0
441,6438279d96fdb027fe0ad6ad,2023-04-13T16:02:37.762000Z,Tosin#8012,karmaticacid#0,"for helping me really quick adjusting some stickers for me in figma, it's so nice to have just great designers that user their skills to save tons of time!",13.0,5.0,21.0,,,,False,False,False,makkiyzy,ramin,brichis,13.0,16.0
116,642ed47c92a3545fde2c7b8a,2023-04-06T14:17:32.011000Z,oyealmond#0,karmaticacid#0,for running our chainvine twitter space,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
129,642ed5dd92a3545fde2c7c26,2023-04-06T14:23:25.295000Z,mateodazab#0,moenick#0,for presenting us in a week that I was away and taking care of presantation.,5.0,8.0,21.0,,,,False,False,False,makkiyzy,nicbals,brichis,11.333333333333334,16.0
458,64384b8e96fdb027fe0ad77c,2023-04-13T18:35:58.276000Z,NicoBals#2154,freshelle#0,for coordinating buddy review calls this quarter!,5.0,21.0,8.0,,,,False,False,False,makkiyzy,hanners717,missgene,11.333333333333334,16.0
172,642edffa92a3545fde2c7e49,2023-04-06T15:06:34.718000Z,whyldwanderer#0,mosaeedi#0,for the new campaign on the homepage,21.0,5.0,13.0,,,,False,False,False,suga,ramin,brichis,13.0,16.0
44,642c82d292a3545fde2c77e9,2023-04-04T20:04:34.363000Z,MAYE#1208,cotabe#0,Connecting me with Mala from ImpactHub Geneva,5.0,8.0,21.0,,,,False,False,False,makkiyzy,hanners717,brichis,11.333333333333334,16.0
109,642ed46092a3545fde2c7b42,2023-04-06T14:17:04.506000Z,whyldwanderer#0,karmaticacid#0,for doing a great job of selecting new projects for out earth themed featured projects campaign,5.0,21.0,13.0,,,,False,False,False,ramin,suga,brichis,13.0,16.0
5,642b5cc092a3545fde2c769f,2023-04-03T23:09:52.796000Z,cotabe#0,MAYE#1208,For helping me to activate PRAISE!!!!,13.0,5.0,21.0,,,,False,False,False,clarazi,ramin,brichis,13.0,16.0
453,64384b0c96fdb027fe0ad749,2023-04-13T18:33:48.163000Z,whyldwanderer#0,freshelle#0,for meeting with Mitch and I in such a short notice to prepare for the subdaoification hack session. Your thoughts and input are valuable to push this forward.,13.0,5.0,21.0,,,,False,False,False,suga,ramin,brichis,13.0,16.0
100,642ed3a992a3545fde2c7ac1,2023-04-06T14:14:01.944000Z,mohammad_ranjbar_z#0,moenick#0,"for always assisting me during my PM works, answering my questions,",5.0,21.0,5.0,,,,False,False,False,makkiyzy,nicbals,missgene,10.333333333333334,16.0
438,6438277596fdb027fe0ad680,2023-04-13T16:01:57.298000Z,oyealmond#0,cotabe#0,For sharing about Giveth en español for the Aprendamos ReFi podcast,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
311,643800a196fdb027fe0ad11d,2023-04-13T13:16:17.334000Z,whyldwanderer#0,Jake🐍#0203,for putting up with my bi-weekly follow up on some of the partners that we are handling together. Never frustrated and always super sweet in return,21.0,5.0,21.0,,,,False,False,False,suga,ramin,brichis,15.666666666666666,16.0
3,642b317592a3545fde2c7673,2023-04-03T20:05:09.676000Z,oyealmond#0,nikolacreatrix#0,for her proactive support and ideas on how to adjust the Spanish MTM comms promotion for the Spanish community and help coordinating with ease and grace!,,5.0,21.0,,,,False,False,False,danibelle_the_uno_and_only,ramin,brichis,8.666666666666666,16.0
227,6430018592a3545fde2c8109,2023-04-07T11:41:57.633000Z,hanners717#0,Maryjaf#2478,For their guidance and support to receive the nrGIV token,8.0,13.0,21.0,,,,False,False,False,nicbals,clarazi,brichis,14.0,13.0
128,642ed5bc92a3545fde2c7c17,2023-04-06T14:22:52.777000Z,mateodazab#0,moenick#0,for leading translation team to add Spanish and made it live,8.0,21.0,21.0,,,,False,False,False,makkiyzy,nicbals,brichis,16.666666666666668,13.0
223,642fbec692a3545fde2c80d4,2023-04-07T06:57:10.521000Z,dr.suga,aabugosh#0,"for her constant support in making me a better writer with edits for the march newsletter, landing pages and emails",,21.0,8.0,,,,False,False,False,cori,hanners717,makkiyzy,9.666666666666666,13.0
