index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
15,658051673466e728f29f3afb,2023-12-18T14:04:23.979000Z,Amin#2164,moenick,for working on solan integration.,55,5,5,,,,False,False,False,mateodaza,ramin,nicbals,21.6666666666667,50
27,6580ab0b3466e728f2a0c833,2023-12-18T20:26:51.669000Z,"sem(🌸,🐝)#0161",nikolacreatrix#0,"for being an awesome mentor and friend, I feel like every time I reach out to you with a question, you give me great answers and guidance, and you always inspire me with your brilliant mind and knowledge. Thank you Sem for being always around.💜",8,5,55,,,,False,False,False,makkiyzy,whyldwanderer,freshelle,22.6666666666667,50
20,658070d53466e728f29fddb3,2023-12-18T16:18:29.168000Z,mohammad_ranjbar_z#0,divine_comedian#0,"for resolving design edge cases & development issues in the superfluid integration quickly and with solid ideas. It's great to see how proactive and efficient we are in coordinating, finding solutions and moving on.",13,5,55,,,,False,False,False,makkiyzy,ramin,geleeroyale,24.3333333333333,50
93,658664063466e728f2a52b5a,2023-12-23T04:37:26.548000Z,Amin#2164,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,13,5,55,,,,False,False,False,mateodaza,ramin,nicbals,24.3333333333333,50
19,658070d53466e728f29fddb1,2023-12-18T16:18:29.168000Z,alireza7612#0,divine_comedian#0,"for resolving design edge cases & development issues in the superfluid integration quickly and with solid ideas. It's great to see how proactive and efficient we are in coordinating, finding solutions and moving on.",34,5,55,,,,False,False,False,divine_comedian,ramin,geleeroyale,31.3333333333333,50
125,658ac5cf3466e728f2a735c4,2023-12-26T12:23:43.967000Z,moeshehab#0,ramramez#0,for fast and smooth migration,55,5,8,,,,False,False,False,divine_comedian,ramin,nicbals,22.6666666666667,50
9,6580421b3466e728f29ed206,2023-12-18T12:59:07.138000Z,Maryjaf#2478,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $2,864.60 for NOVEMBER 2023. AMAZING! 🙌🏼",8,5,55,,,,False,False,False,makkiyzy,ramin,freshelle,22.6666666666667,50
67,6584528f3466e728f2a36e8c,2023-12-21T14:58:23.650000Z,mohammad_ranjbar_z#0,karmaticacid#0,for making a quick quiery to figure out donation amounts to Giveth fast!,8,5,55,,,,False,False,False,makkiyzy,ramin,geleeroyale,22.6666666666667,50
137,658c24f63466e728f2a84547,2023-12-27T13:21:58.014000Z,mohammad_ranjbar_z#0,moeshehab#0,For joining me in a troubleshooting session to finally bring our Dapp back online yesterday,13,5,55,,,,False,False,False,makkiyzy,ramin,geleeroyale,24.3333333333333,50
127,658ac9883466e728f2a7380c,2023-12-26T12:39:36.233000Z,moeshehab#0,_cherik#0,for smooth migrating and smart debugging.,55,5,8,658ac5cf3466e728f2a735c4,,,False,False,False,divine_comedian,ramin,nicbals,4.33333333333333,50
131,658c24263466e728f2a841a5,2023-12-27T13:18:30.753000Z,moeshehab#0,mohammad_ranjbar_z#0,For migrating our services to kubernetes successfully and smoothly,55,5,13,658ac5cf3466e728f2a735c4,,,False,False,False,divine_comedian,ramin,nicbals,6.0,50
128,658ad67a3466e728f2a740a9,2023-12-26T13:34:50.879000Z,Amin#2164,geleeroyale,for whipping up this multisg transaction to fill up our unipool,55,5,8,,,,False,False,False,mateodaza,ramin,nicbals,22.6666666666667,50
71,6586600c3466e728f2a522a2,2023-12-23T04:20:28.300000Z,freshelle,freshelle,"for all the preparation work done in the yearend gathering virtual call! From doing dry runs prior to the call, to revising the games and questions, up to hosting the call itself! Seeing everyone's smiles and laughter was so heartwarming. It's true - team work makes the dream work 🌟",8,13,55,,,,False,False,False,makkiyzy,whyldwanderer,geleeroyale,25.3333333333333,47
12,6580421b3466e728f29ed20a,2023-12-18T12:59:07.139000Z,moenick,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $2,864.60 for NOVEMBER 2023. AMAZING! 🙌🏼",8,13,55,,,,False,False,False,makkiyzy,brichis,nicbals,25.3333333333333,47
50,65835cb43466e728f2a29cbc,2023-12-20T21:29:24.878000Z,freshelle,hanners717#0,"for the super fun end of the year virtual gathering this morning. I adored the trivia, the duck races, guess the Givether and unscrambling the words. I didn't know work calls could be so fun. I felt hyped after the call and so much more connected to the other Givethers ☺️",8,34,55,,6581d6ef3466e728f2a1a918,65830bc43466e728f2a26be1,False,False,False,makkiyzy,whyldwanderer,geleeroyale,2.66666666666667,47
38,65830bc43466e728f2a26be2,2023-12-20T15:44:04.455000Z,NicoBals#2154,mohammad_ranjbar_z#0,For coordinating and managing this cool online gathering,55,13,34,,,,False,False,False,divine_comedian,brichis,freshelle,34.0,42
8,6580421b3466e728f29ed207,2023-12-18T12:59:07.138000Z,MAYE#1208,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $2,864.60 for NOVEMBER 2023. AMAZING! 🙌🏼",13,34,55,,,,False,False,False,makkiyzy,whyldwanderer,nicbals,34.0,42
37,65830bc43466e728f2a26be1,2023-12-20T15:44:04.455000Z,freshelle,mohammad_ranjbar_z#0,For coordinating and managing this cool online gathering,13,34,55,,6581d6ef3466e728f2a1a918,,False,False,False,makkiyzy,whyldwanderer,geleeroyale,22.6666666666667,42
44,65830e4a3466e728f2a274ac,2023-12-20T15:54:50.823000Z,freshelle,charlie_rgb,for gathering whole Galaxy in the end of a year and providing funny games with good prizes,13,34,55,,6581d6ef3466e728f2a1a918,65830bc43466e728f2a26be1,False,False,False,makkiyzy,whyldwanderer,geleeroyale,4.33333333333333,42
56,65844a323466e728f2a35ac3,2023-12-21T14:22:42.346000Z,freshelle,snakey_jakey.,"for the legendary Year-end funshop. We laugh, we drank, we duck raced. ""duck duck goose""",13,34,55,,6581d6ef3466e728f2a1a918,65830bc43466e728f2a26be1,False,False,False,makkiyzy,whyldwanderer,geleeroyale,4.33333333333333,42
40,65830d813466e728f2a272ae,2023-12-20T15:51:29.309000Z,freshelle,nikolacreatrix#0,"for putting together such epic, fantastic, sooo fun and lovely end of the year gathering. It was nice surprise and much appreciated time together. Im still hyping.",13,34,55,,6581d6ef3466e728f2a1a918,65830bc43466e728f2a26be1,False,False,False,makkiyzy,whyldwanderer,geleeroyale,4.33333333333333,42
10,6580421b3466e728f29ed20b,2023-12-18T12:59:07.139000Z,surbhiaroraa.eth,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $2,864.60 for NOVEMBER 2023. AMAZING! 🙌🏼",13,34,55,,,,False,False,False,makkiyzy,whyldwanderer,nicbals,34.0,42
144,658e63963de0181dea61a6ba,2023-12-29T06:13:42.590000Z,freshelle,snakey_jakey.,"for getting the Swiss Entity paid, even when she was on her vacay.",13,34,55,,,,False,False,False,makkiyzy,whyldwanderer,geleeroyale,34.0,42
97,658664063466e728f2a52b63,2023-12-23T04:37:26.549000Z,NicoBals#2154,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,55,34,21,65830bc43466e728f2a26be2,65830c4d3466e728f2a26f91,,False,False,False,divine_comedian,brichis,freshelle,7.0,34
69,65865e7f3466e728f2a5219d,2023-12-23T04:13:51.832000Z,NicoBals#2154,freshelle,"for leading the yearend gathering initiative. He spent so much time preparing the program flow and suggested fun games and ice breakers! His idea of providing meal budgets so all of us can share photos from different parts of the world was so nice and thoughtful! 🥙  There was a lot of preparation to make the event possible, and it's all thanks to Nico's hard work! This was such a great non-work and recreational virtual call spent with the unicorns!",55,21,55,65830bc43466e728f2a26be2,,,False,False,False,divine_comedian,brichis,freshelle,25.3333333333333,34
76,658664063466e728f2a52b4e,2023-12-23T04:37:26.547000Z,ghaemian,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,1,34,,,,False,False,False,divine_comedian,ramin,nicbals,12.6666666666667,33
85,658664063466e728f2a52b5d,2023-12-23T04:37:26.548000Z,Youssef.js,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,8,34,,,,False,False,False,divine_comedian,whyldwanderer,nicbals,15.0,31
77,658664063466e728f2a52b55,2023-12-23T04:37:26.547000Z,guil.is,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,3,34,,,,False,False,False,divine_comedian,ramin,nicbals,13.3333333333333,31
75,658664063466e728f2a52b4f,2023-12-23T04:37:26.547000Z,zeptimusq#0,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,8,34,,,,False,False,False,divine_comedian,whyldwanderer,nicbals,15.0,31
105,658664063466e728f2a52b6d,2023-12-23T04:37:26.550000Z,yineisymota,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,3,34,,,,False,False,False,divine_comedian,ramin,nicbals,13.3333333333333,31
94,658664063466e728f2a52b5e,2023-12-23T04:37:26.548000Z,cotabe,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,3,34,,,,False,False,False,divine_comedian,ramin,nicbals,13.3333333333333,31
95,658664063466e728f2a52b62,2023-12-23T04:37:26.549000Z,charlie_rgb,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,13,3,34,,,,False,False,False,makkiyzy,ramin,nicbals,16.6666666666667,31
100,658664063466e728f2a52b68,2023-12-23T04:37:26.549000Z,cuidadopeligro#0,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,3,34,,,,False,False,False,divine_comedian,ramin,nicbals,13.3333333333333,31
103,658664063466e728f2a52b69,2023-12-23T04:37:26.549000Z,ramramez#0,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,8,34,,,,False,False,False,divine_comedian,whyldwanderer,nicbals,15.0,31
106,658664063466e728f2a52b6a,2023-12-23T04:37:26.550000Z,kkechy#2713,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,8,34,,,,False,False,False,divine_comedian,whyldwanderer,nicbals,15.0,31
107,658664063466e728f2a52b6c,2023-12-23T04:37:26.550000Z,rodricast#0,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,3,34,,,,False,False,False,divine_comedian,ramin,nicbals,13.3333333333333,31
111,658664063466e728f2a52b71,2023-12-23T04:37:26.550000Z,danidiabella#0,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,13,34,,,,False,False,False,divine_comedian,brichis,nicbals,16.6666666666667,31
112,658664063466e728f2a52b6f,2023-12-23T04:37:26.550000Z,nikolacreatrix#0,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,13,3,34,,,,False,False,False,makkiyzy,ramin,nicbals,16.6666666666667,31
138,658c502c3466e728f2a862bf,2023-12-27T16:26:20.314000Z,whyldwanderer#0,geleeroyale,for dedicated 1st level support,8,3,34,,,,False,False,False,mateodaza,ramin,freshelle,15.0,31
139,658c5f773466e728f2a8702c,2023-12-27T17:31:35.099000Z,giantkin#0,geleeroyale,for supplying relevant data to support,21,3,34,,,,False,False,False,divine_comedian,ramin,freshelle,19.3333333333333,31
142,658e635b3de0181dea61a4f7,2023-12-29T06:12:43.348000Z,aabugosh,snakey_jakey.,"for being my go to for assistance. Had a critical / time sensitive issue and when I turned to him, he got it handled, like he always does",21,3,34,,,,False,False,False,divine_comedian,ramin,nicbals,19.3333333333333,31
64,65844b3b3466e728f2a36188,2023-12-21T14:27:07.639000Z,whyldwanderer#0,snakey_jakey.,"for caring so much about Giveth that you have gone and found us a new project onboarding partner. ""ITS GOING TO BE HUUUUUUGGGGGEEE""",13,3,34,,,,False,False,False,mateodaza,ramin,freshelle,16.6666666666667,31
74,658664063466e728f2a52b4c,2023-12-23T04:37:26.547000Z,Anamarija#6349,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,3,8,34,,,,False,False,False,divine_comedian,whyldwanderer,nicbals,15.0,31
4,657f09423466e728f29dd0a1,2023-12-17T14:44:18.804000Z,whyldwanderer#0,karmaticacid#0,"for the epic support curating and adding projects to the giving season QF round, onboarding projects, providing support, manaing emails etc etc. she made this all happen!",34,3,34,,,,False,False,False,mateodaza,ramin,freshelle,23.6666666666667,31
28,6580ab943466e728f2a0c914,2023-12-18T20:29:08.852000Z,snakey_jakey.,nikolacreatrix#0,"for pioneering WG updates and being the first steward EVER that posted their wg update in the new wg update channel on discord!😀 Leading by example, that's my man!",8,3,34,,,,False,False,False,mateodaza,ramin,nicbals,15.0,31
23,6580710a3466e728f29fdef2,2023-12-18T16:19:22.387000Z,whyldwanderer#0,divine_comedian#0,"for meeting with the enDAOment crew, settling on a tentative integration plan and making a solid partnership connection with a value aligned crew!",8,3,34,,,,False,False,False,mateodaza,ramin,freshelle,15.0,31
11,6580421b3466e728f29ed209,2023-12-18T12:59:07.139000Z,mosaeedi#0,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $2,864.60 for NOVEMBER 2023. AMAZING! 🙌🏼",3,13,34,,,,False,False,False,divine_comedian,brichis,geleeroyale,16.6666666666667,31
7,657f095e3466e728f29dd1ab,2023-12-17T14:44:46.877000Z,whyldwanderer#0,karmaticacid#0,for collaborating on a final review & add to get projects into our Giving season QF round,21,3,34,,,,False,False,False,mateodaza,ramin,freshelle,19.3333333333333,31
140,658e24413de0181dea617fc0,2023-12-29T01:43:29.256000Z,karmaticacid#0,griffgreen#0,for rallying the troops to get the dapp ready to handle the load of the polygon round,13,5,34,,,,False,False,False,makkiyzy,ramin,freshelle,17.3333333333333,29
55,65844a0d3466e728f2a35874,2023-12-21T14:22:05.659000Z,divine_comedian#0,snakey_jakey.,"for the quality GOV call, enDAOment proposal, pushing the dApp and for all around leadership role. ""Lead by example""",34,34,5,,,,False,False,False,mateodaza,brichis,nicbals,24.3333333333333,29
6,657f095e3466e728f29dd1aa,2023-12-17T14:44:46.868000Z,karmaticacid#0,karmaticacid#0,for collaborating on a final review & add to get projects into our Giving season QF round,13,5,34,,,,False,False,False,makkiyzy,ramin,freshelle,17.3333333333333,29
48,65831cd23466e728f2a27d26,2023-12-20T16:56:50.332000Z,karmaticacid#0,zeptimusq#0,"for great facilitation of the twitter space, felt very welcome and you have such a happy and energic vibes<:boost:1026905158317252699>",8,5,34,,,,False,False,False,makkiyzy,ramin,freshelle,15.6666666666667,29
2,657f09283466e728f29dcfb3,2023-12-17T14:43:52.419000Z,Maryjaf#2478,karmaticacid#0,for coordinating a hotfix for QF issues to get them on production before our Giving Season QF round. so happy that everything is looking in order now!,13,5,34,,,,False,False,False,makkiyzy,ramin,freshelle,17.3333333333333,29
133,658c246d3466e728f2a84290,2023-12-27T13:19:41.529000Z,mohammad_ranjbar_z#0,moeshehab#0,For checking out failed tests in automatic CI deployments,13,5,34,,,,False,False,False,makkiyzy,ramin,geleeroyale,17.3333333333333,29
65,65844b3b3466e728f2a36187,2023-12-21T14:27:07.639000Z,carlos096,snakey_jakey.,"for caring so much about Giveth that you have gone and found us a new project onboarding partner. ""ITS GOING TO BE HUUUUUUGGGGGEEE""",8,5,34,,,,False,False,False,divine_comedian,whyldwanderer,freshelle,15.6666666666667,29
66,65844b7f3466e728f2a3644f,2023-12-21T14:28:15.088000Z,karmaticacid#0,snakey_jakey.,"for getting this current QF round off the ground, for ensuring we get our info into Octant ontime and most importantly, for being born today. Congrats on that the most ""Go shorty its your birthday, we gonna party like its your birthday""",13,5,34,,,,False,False,False,makkiyzy,ramin,freshelle,17.3333333333333,29
81,658664063466e728f2a52b53,2023-12-23T04:37:26.547000Z,rolazo,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,8,8,34,,,,False,False,False,makkiyzy,whyldwanderer,nicbals,16.6666666666667,26
53,658449723466e728f2a356b4,2023-12-21T14:19:30.079000Z,parrachia#0,snakey_jakey.,"for taking over the Fundraising calls, his first one went off without any issues and I can already tell the admin duties behind the call will run so much smoother. ""Smooth Operator!""",8,34,13,,,,False,False,False,makkiyzy,whyldwanderer,nicbals,18.3333333333333,26
117,6586af693466e728f2a562c7,2023-12-23T09:59:05.940000Z,freshelle,ghmahdii,For the year-end gathering! It was way more fun than I expected it to be. Kudos to you guys!,8,34,13,,6581d6ef3466e728f2a1a918,,False,False,False,makkiyzy,whyldwanderer,geleeroyale,7.0,26
33,6581d6ef3466e728f2a1a918,2023-12-19T17:46:23.882000Z,freshelle,NicoBals#2154,for being a rockstar and being my partner in creating a slide and also for all her edits and help for the year-end gathering 🙂 I know you have a lot on your plate but you still manage to make time to help me. For always adjusting to different timezones just to sync with me :)) I appreciate u!!,8,34,34,,,,False,False,False,makkiyzy,whyldwanderer,geleeroyale,25.3333333333333,26
32,6581d6713466e728f2a1a837,2023-12-19T17:44:17.751000Z,hanners717#0,NicoBals#2154,for all her help in the preparation for our year-end gathering and for akso all her suggestions to make it better. I appreciate that she really woke up very early just to attend our dry-run call!! You are the best Heather :)),34,8,34,,,,False,False,False,divine_comedian,whyldwanderer,freshelle,25.3333333333333,26
25,6580710a3466e728f29fdef1,2023-12-18T16:19:22.387000Z,carlos096,divine_comedian#0,"for meeting with the enDAOment crew, settling on a tentative integration plan and making a solid partnership connection with a value aligned crew!",8,21,34,,,,False,False,False,divine_comedian,whyldwanderer,freshelle,21.0,26
79,658664063466e728f2a52b52,2023-12-23T04:37:26.547000Z,parrachia#0,freshelle,for participating in the Galaxy Year-end Gathering! 💜 Thank you for joining the call and sharing photos of your meals. I believe it's so valuable as a team that we spend some time to do fun activities together. Each of you has been a great part to make the event fun!,13,8,34,,,,False,False,False,makkiyzy,whyldwanderer,nicbals,18.3333333333333,26
132,658c24263466e728f2a841a4,2023-12-27T13:18:30.753000Z,geleeroyale,mohammad_ranjbar_z#0,For migrating our services to kubernetes successfully and smoothly,8,34,34,,658ac5cf3466e728f2a735c3,,False,False,False,makkiyzy,whyldwanderer,freshelle,14.0,26
60,65844a523466e728f2a35bcb,2023-12-21T14:23:14.319000Z,freshelle,snakey_jakey.,"for caring so much about the Galaxy that they are hosting a wallet safety class. ""education is the key to success""",8,34,21,,,,False,False,False,makkiyzy,whyldwanderer,geleeroyale,21.0,26
145,658e63ae3de0181dea61a7af,2023-12-29T06:14:06.962000Z,divine_comedian#0,snakey_jakey.,"for getting the swiss entity payment executed, especially while Mitch was on vacay",21,34,8,,,,False,False,False,mateodaza,brichis,nicbals,21.0,26
46,65830e4a3466e728f2a274ad,2023-12-20T15:54:50.824000Z,NicoBals#2154,charlie_rgb,for gathering whole Galaxy in the end of a year and providing funny games with good prizes,55,34,34,65830bc43466e728f2a26be2,65830c4d3466e728f2a26f91,,False,False,False,divine_comedian,brichis,freshelle,11.3333333333333,21
52,65835cb43466e728f2a29cbd,2023-12-20T21:29:24.878000Z,NicoBals#2154,hanners717#0,"for the super fun end of the year virtual gathering this morning. I adored the trivia, the duck races, guess the Givether and unscrambling the words. I didn't know work calls could be so fun. I felt hyped after the call and so much more connected to the other Givethers ☺️",55,34,55,65830bc43466e728f2a26be2,65830c4d3466e728f2a26f91,,False,False,False,divine_comedian,brichis,freshelle,18.3333333333333,21
26,65807a093466e728f29fe50d,2023-12-18T16:57:45.898000Z,divine_comedian#0,hanners717#0,"for taking a two week vacation! Using all that accrued PTO, I hope you do something fun, nourishing, and stay away from the screen.",34,13,13,,,,False,False,False,mateodaza,brichis,nicbals,20.0,21
57,65844a323466e728f2a35ac4,2023-12-21T14:22:42.346000Z,NicoBals#2154,snakey_jakey.,"for the legendary Year-end funshop. We laugh, we drank, we duck raced. ""duck duck goose""",55,34,34,65830bc43466e728f2a26be2,65830c4d3466e728f2a26f91,,False,False,False,divine_comedian,brichis,freshelle,11.3333333333333,21
29,6581b7443466e728f2a18140,2023-12-19T15:31:16.948000Z,mateodazab#0,karmaticacid#0,for getting our QF banner hotfixes up again and again,13,21,34,,,,False,False,False,makkiyzy,whyldwanderer,geleeroyale,22.6666666666667,21
21,658070d53466e728f29fddb2,2023-12-18T16:18:29.168000Z,_cherik#0,divine_comedian#0,"for resolving design edge cases & development issues in the superfluid integration quickly and with solid ideas. It's great to see how proactive and efficient we are in coordinating, finding solutions and moving on.",55,34,55,,,,False,False,False,divine_comedian,whyldwanderer,freshelle,48.0,21
18,65805f7c3466e728f29fbd45,2023-12-18T15:04:28.685000Z,mateodazab#0,mohammad_ranjbar_z#0,For being voice of developers and being against blaming culture,13,34,34,,,,False,False,False,makkiyzy,whyldwanderer,geleeroyale,27.0,21
59,65844a523466e728f2a35bcc,2023-12-21T14:23:14.319000Z,NicoBals#2154,snakey_jakey.,"for caring so much about the Galaxy that they are hosting a wallet safety class. ""education is the key to success""",13,34,34,,,,False,False,False,divine_comedian,brichis,freshelle,27.0,21
16,658051673466e728f29f3afc,2023-12-18T14:04:23.979000Z,carlos096,moenick,for working on solan integration.,21,13,34,,,,False,False,False,divine_comedian,whyldwanderer,freshelle,22.6666666666667,21
34,6581d73e3466e728f2a1a9f9,2023-12-19T17:47:42.360000Z,hanners717#0,NicoBals#2154,for doing the Buddy Review Forum post 🙂 It’s really important to have forum posts like this and it really helps the contributors in how to facilitate their buddy review calls 🙂,13,21,34,,,,False,False,False,divine_comedian,whyldwanderer,freshelle,22.6666666666667,21
35,6581d7813466e728f2a1ad66,2023-12-19T17:48:49.369000Z,hanners717#0,NicoBals#2154,for doing the PTO policy forum post. It sets a clearer boundary and expectations to everyone who are taking a time off 🙂 It also helps us be more organized as a team 🙂,13,21,34,,,,False,False,False,divine_comedian,whyldwanderer,freshelle,22.6666666666667,21
36,6581d7e23466e728f2a1ae4b,2023-12-19T17:50:26.152000Z,freshelle,NicoBals#2154,for hopping on different calls with me today finalizing the  initiative of having a year end gathering and helping me to organize it.,13,34,13,,6581d6ef3466e728f2a1a918,,False,False,False,makkiyzy,whyldwanderer,geleeroyale,8.66666666666667,21
