ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
673db824ddbbbc5ea5232c79,2024-11-20T10:21:24.514000Z,chuygarcia.eth,635a844c8622e4e2bd2e86b7,0xB22981bA3FE1De2325935c91a3B717168fB86714,.plauto,673db80addbbbc5ea5232b87,0x8Bb2884ee943111AA5119a36b30085a15a66c972,For motivating me about making DAO vs QUO to become a Public Good. Thanks for the revelation.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,21,21,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,21.0,0.008210608627655415,196.20070376645378
673db851ddbbbc5ea5232d5a,2024-11-20T10:22:09.511000Z,forestkeeperio,667c90a44ed52c91f5a8e1c2,0x1019236722517506732D92DAc0f7b9B4ed993D8d,.plauto,673db80addbbbc5ea5232b87,0x8Bb2884ee943111AA5119a36b30085a15a66c972,To encourage me to be more active in the community in ways that I never thought about.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,21,89,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,43.6666666666667,0.01707285286068032,407.97289195881694
673e25fdddbbbc5ea525cce7,2024-11-20T18:10:05.224000Z,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,kkechy#2713,633f1f7b8622e4e2bd2306f0,0x9C82Ec725Db8dD4789427148B95E9A3ed1245154,for fast server support 🚀,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,13,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,11.3333333333333,0.004431122116512433,105.88609409618111
673f31a1ddbbbc5ea5278284,2024-11-21T13:12:01.064000Z,giantkin#0,63332451144cdd9b89d1258f,0xff75E131c711e4310C045317779d39B3B4f718C4,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for helping to manage all the safes & corresponding den notifications,DISCORD:679428761438912522:773912257368817684,DISCORD:Giveth:%F0%9F%94%91%E2%94%8Bmultisigs,8,21,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,16.6666666666667,0.006516356053694787,155.71484425909063
673f489bddbbbc5ea527a100,2024-11-21T14:50:03.546000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for bringing together an amazing effort in our hackathon team, we worked super hard to build a full app in 24 hours and submitted it for the eth global hackathon. Go team Giveth!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,25.3333333333333,0.009904861201616044,236.686563273817
673f489bddbbbc5ea527a101,2024-11-21T14:50:03.547000Z,alireza7612#0,63344b46144cdd9b89d1a2a9,0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for bringing together an amazing effort in our hackathon team, we worked super hard to build a full app in 24 hours and submitted it for the eth global hackathon. Go team Giveth!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,0,21,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,18.3333333333333,0.007167991659064238,171.28632868499903
673f489bddbbbc5ea527a103,2024-11-21T14:50:03.547000Z,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for bringing together an amazing effort in our hackathon team, we worked super hard to build a full app in 24 hours and submitted it for the eth global hackathon. Go team Giveth!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,21,21,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,25.3333333333333,0.009904861201616044,236.686563273817
673f489bddbbbc5ea527a102,2024-11-21T14:50:03.547000Z,mosaeedi#0,633448af144cdd9b89d1a12f,0x17C8020dE84d4097b01387823f9D33Ff8E62577c,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for bringing together an amazing effort in our hackathon team, we worked super hard to build a full app in 24 hours and submitted it for the eth global hackathon. Go team Giveth!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,14.0,0.00547373908510361,130.80046917763588
673f5729ddbbbc5ea527b8f8,2024-11-21T15:52:09.979000Z,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for deepdiving ICP and preparing ICP Integration Tech document 👏👏👏,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,21,34,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,21.0,0.008210608627655415,196.20070376645378
6740ebe4ddbbbc5ea52adf75,2024-11-22T20:39:00.102000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for their progress on organizing the Make GIveth Fun Again programming, including preparing the games that will be played, organizing the format, questions and scheduling the event",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,55,21,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,43.6666666666667,0.01707285286068032,407.97289195881694
6740ebe4ddbbbc5ea52adf76,2024-11-22T20:39:00.103000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for their progress on organizing the Make GIveth Fun Again programming, including preparing the games that will be played, organizing the format, questions and scheduling the event",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,89,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,36.6666666666667,0.014335983318128517,342.57265736999904
6740ec0bddbbbc5ea52ae062,2024-11-22T20:39:39.567000Z,forestkeeperio,667c90a44ed52c91f5a8e1c2,0x1019236722517506732D92DAc0f7b9B4ed993D8d,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for hosting the Giveth community games session last night, playing some old school mario kart, showing off DeVouch and collaborating with REGEN on some cool new ideas",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,55,89,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,52.3333333333333,0.020461358008601577,488.94461097354326
6745c6917769658af847b28e,2024-11-26T13:01:05.374000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for being SO incredibly flexible and helpful with taking on GIVbacks V2 and making sure the processes continue to roll out smoothly,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,89,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,45.3333333333333,0.017724488466049772,423.54437638472535
674605ca7769658af848a0ea,2024-11-26T17:30:50.603000Z,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,for her amazing support interviewing Devcon folks https://x.com/Giveth/status/1861349348527001966 !,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,0,21,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,18.3333333333333,0.007167991659064238,171.28632868499903
674609cb7769658af848b75a,2024-11-26T17:47:55.712000Z,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for making great progress on integrating the latest devouch features and fixes including the fee collector smart contract!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,21,13,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,22.6666666666667,0.008862244233024907,211.77218819236316
674609e17769658af848b83d,2024-11-26T17:48:17.624000Z,kkechy#2713,633f1f7b8622e4e2bd2306f0,0x9C82Ec725Db8dD4789427148B95E9A3ed1245154,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for his continued work on trying to debug what the heck is wrong with recurring donations with USDC,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,25.3333333333333,0.009904861201616044,236.686563273817
67460a067769658af848b931,2024-11-26T17:48:54.793000Z,kkechy#2713,633f1f7b8622e4e2bd2306f0,0x9C82Ec725Db8dD4789427148B95E9A3ed1245154,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for great work on development and testing of the email verification feature coming soon for project owners! No more spam email addresses on user profiles!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,55,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,29.6666666666667,0.011599113775576712,277.1724227811811
67460a067769658af848b930,2024-11-26T17:48:54.793000Z,Maryjaf#2478,6335b25e8622e4e2bd1f183c,0x756A78077A06493b9ff0Ed18B50Df695DFA5e0d9,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for great work on development and testing of the email verification feature coming soon for project owners! No more spam email addresses on user profiles!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,89,89,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,62.0,0.02424084451974456,579.259220643816
67460a317769658af848ba1d,2024-11-26T17:49:37.650000Z,geleeroyale,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for being on top of our RPC usage, reporting an issue of where our devouch staging was using 10 times more than it should be! Also helping us to source a cheaper provider",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,14.0,0.00547373908510361,130.80046917763588
67460a4d7769658af848bafe,2024-11-26T17:50:05.539000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for leading a great, productive comms call",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,8,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,9.66666666666667,0.0037794865111429703,90.31460967027242
67460a627769658af848bbde,2024-11-26T17:50:26.891000Z,cherrywiner,6632159ad769970d098f3abf,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for reminding me to dish some praise,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,13,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,7.0,0.002736869542551805,65.40023458881794
67460aba7769658af848bcbe,2024-11-26T17:51:54.068000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for doing an excellent presentation of Gurves and ""hosting"" our tokenization mentorship workshop at DevCon",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,55,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,25.3333333333333,0.009904861201616044,236.686563273817
67460adf7769658af848bda1,2024-11-26T17:52:31.493000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for being a huge help in organizing our team dinner at devcon, he was able to lockdown a restaurant that fit everyones needs and coordinated with securing our reservation",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,55,21,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,36.6666666666667,0.014335983318128517,342.57265736999904
67460b0b7769658af848be93,2024-11-26T17:53:15.656000Z,troopdegen,67460b0b7769658af848be4f,,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for always looking for fun new ways to gamify regen and actively reaching out to collaborate with Giveth,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,55,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,32.3333333333333,0.01264173074416785,302.0867978626349
67460b3e7769658af848c0dd,2024-11-26T17:54:06.216000Z,owocki,635a84568622e4e2bd2ec920,,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for coming to the GIVeconomy call last week and proposing the GIV / GTC token swap,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,55,89,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,52.3333333333333,0.020461358008601577,488.94461097354326
674731807769658af84ce783,2024-11-27T14:49:36.187000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,lumina.envision,667d99d94ed52c91f5a98a6e,0x7D85fCbB505D48E6176483733b62b51704e0bF95,"for determination at work, organizational skills, being friendly vibes spreader and just simply rocking the Giveth Galaxy with her power reason:",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,55,89,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,59.3333333333333,0.02319822755115338,554.3448455623612
674731c17769658af84ce863,2024-11-27T14:50:41.295000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,lumina.envision,667d99d94ed52c91f5a98a6e,0x7D85fCbB505D48E6176483733b62b51704e0bF95,"for really being the heart of this all, the founder that the world will remember",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,21,13,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,18.3333333333333,0.007167991659064238,171.28632868499903
6747320a7769658af84ce945,2024-11-27T14:51:54.295000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,lumina.envision,667d99d94ed52c91f5a98a6e,0x7D85fCbB505D48E6176483733b62b51704e0bF95,for so much energy and enthusiasm to talk about all what’s cooking at Giveth and include the pinch of nerdiness in it.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,55,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,22.6666666666667,0.008862244233024907,211.77218819236316
6747370a7769658af84ceb7e,2024-11-27T15:13:14.760000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,forestkeeperio,667c90a44ed52c91f5a8e1c2,0x1019236722517506732D92DAc0f7b9B4ed993D8d,For doing an amazing job in the content we post! We have been growing a lot!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,0,13,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,22.6666666666667,0.008862244233024907,211.77218819236316
6747384f7769658af84cedc8,2024-11-27T15:18:39.135000Z,geleeroyale,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for supporting QAcc team with building infrastructure to monitor and scale the backend service,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,13,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,8.66666666666667,0.0033885051479212837,80.971719014727
6747384f7769658af84cedc9,2024-11-27T15:18:39.135000Z,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for supporting QAcc team with building infrastructure to monitor and scale the backend service,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,13,13,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,20.0,0.00781962726443373,186.85781311090838
674738817769658af84ceefe,2024-11-27T15:19:29.430000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,my hackathon team for building an inovative app together,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,21,673f489bddbbbc5ea527a100,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,14.0,0.00547373908510361,130.80046917763588
674738817769658af84ceefd,2024-11-27T15:19:29.430000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,my hackathon team for building an inovative app together,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,0,89,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,48.0,0.01876710543464095,448.45875146618016
674738817769658af84ceeff,2024-11-27T15:19:29.430000Z,alireza7612#0,63344b46144cdd9b89d1a2a9,0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,my hackathon team for building an inovative app together,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,21,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,14.0,0.00547373908510361,130.80046917763588
674738817769658af84cef00,2024-11-27T15:19:29.431000Z,mosaeedi#0,633448af144cdd9b89d1a12f,0x17C8020dE84d4097b01387823f9D33Ff8E62577c,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,my hackathon team for building an inovative app together,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,21,673f489bddbbbc5ea527a102,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,7.0,0.002736869542551805,65.40023458881794
