index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
562,635a845c1ab9982803027df9,2021-12-01T23:00:00.000Z,mateodaza#3156,divine_comedian#5493,"for their constant development work, pushing the giveth.io redesign and GIVeconomy closer to the finish line ",55,21.0,21,,,635a845c1ab9982803027d7a,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,cuidadopeligro#4788,26.03,34.0
600,635a845c1ab9982803027e1f,2021-12-01T23:00:00.000Z,mateodaza#3156,griff,for great coordination around the RIP donations ,21,55.0,34,,,635a845c1ab9982803027d90,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,cuidadopeligro#4788,26.47,34.0
151,635a845c1ab9982803027c5e,2021-11-24T23:00:00.000Z,Rodricast#1415,WhyldWanderer#7002,for their work on new designs and components ,55,55.0,21,635a845c1ab9982803027c38,635a845c1ab9982803027ccd,,False,False,False,divine_comedian#5493,ClaraZi#5313,Dr. Suga#8514,10.67,34.0
510,635a845c1ab9982803027dc5,2021-12-01T23:00:00.000Z,mateodaza#3156,karmaticacid#1218,for working so hard to implement the new Giveth frontend ,55,21.0,21,,,635a845c1ab9982803027d7a,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,cuidadopeligro#4788,26.03,34.0
502,635a845c1ab9982803027dbd,2021-12-01T23:00:00.000Z,karmaticacid#1218,karmaticacid#1218,for getting us ready for gitcoin grants ,13,0.0,34,635a845c1ab9982803027d61,,,False,True,False,divine_comedian#5493,ClaraZi#5313,Dr. Suga#8514,11.77,34.0
750,635a845c1ab9982803027eb5,2021-12-08T23:00:00.000Z,pKrepe,karmaticacid#1218,"for taking on many issues in giveconomy, fixing givdrop and being very communicative ",89,,55,635a845c1ab9982803027d9a,,,False,False,False,divine_comedian#5493,"Griff (💜,💜)#8888",Almond | oyealmond#7049,31.95,34.0
216,635a845c1ab9982803027c9f,2021-11-24T23:00:00.000Z,Carlos096#8712,divine_comedian#5493,for grinding through project status issues and working to get the admin dashboard live ,55,34.0,21,,,,False,False,False,divine_comedian#5493,Nicbals#2154,Almond | oyealmond#7049,36.67,34.0
332,635a845c1ab9982803027d13,2021-11-24T23:00:00.000Z,freshelle#9882,hannahjojo,for working with me regarding offloading work ,1,,34,,,,False,False,False,Cori#8483,"Griff (💜,💜)#8888",Almond | oyealmond#7049,17.5,33.0
667,635a845c1ab9982803027e62,2021-12-01T23:00:00.000Z,divine_comedian#5493,WhyldWanderer#7002,for hosting gamezzz ,13,34.0,1,,,,False,False,False,hanners717#2022,Nicbals#2154,Dr. Suga#8514,16.0,33.0
501,635a845c1ab9982803027dbc,2021-12-01T23:00:00.000Z,willyfox#1178,karmaticacid#1218,for getting us ready for gitcoin grants ,34,5.0,1,,,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,13.33,33.0
704,635a845c1ab9982803027e87,2021-12-06T23:00:00.000Z,markop#2007,karmaticacid#1218,"for all the work they did today organizing, bug fixing, developing and pushing things forward for the GIVeconomy - DANG today was a busy day and you are all heroes!! ",34,13.0,1,,,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,16.0,33.0
227,635a845c1ab9982803027caa,2021-11-24T23:00:00.000Z,markop#2007,mateodaza#3156,"for being super responsive on designs and re organizing the figma, it's looking amazing. We devs really appreciate that effort ",34,5.0,1,,,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,13.33,33.0
328,635a845c1ab9982803027d0f,2021-11-24T23:00:00.000Z,markop#2007,geleeroyale#3228,king of figma ,34,3.0,1,635a845c1ab9982803027caa,635a845c1ab9982803027cc3,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,1.57,33.0
770,635a845c1ab9982803027ec9,2021-12-08T23:00:00.000Z,markop#2007,karmaticacid#1218,for working on many parts of GIVeconomy design ,34,8.0,1,635a845c1ab9982803027e87,,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,4.13,33.0
112,635a845c1ab9982803027c37,2021-11-17T23:00:00.000Z,markop#2007,Ramin#4479,"all design team @markop, for their great effort on new designs and design system ",34,5.0,1,635a845c1ab9982803027bd9,,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,3.13,33.0
32,635a845c1ab9982803027be7,2021-11-17T23:00:00.000Z,markop#2007,hannahjojo,for their design work ,34,3.0,1,635a845c1ab9982803027bd9,,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,2.47,33.0
317,635a845c1ab9982803027d04,2021-11-24T23:00:00.000Z,Carlos096#8712,geleeroyale#3228,for being a dream dev team ,34,13.0,1,635a845c1ab9982803027be0,635a845c1ab9982803027c02,,False,False,False,divine_comedian#5493,Nicbals#2154,Almond | oyealmond#7049,1.47,33.0
723,635a845c1ab9982803027e9a,2021-12-07T23:00:00.000Z,markop#2007,karmaticacid#1218,for joining the GIVeconomy testing party & call (if I missed you please praise yourself!! forgot to take a screenshot ,34,5.0,1,635a845c1ab9982803027e87,,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,3.13,33.0
107,635a845c1ab9982803027c32,2021-11-17T23:00:00.000Z,Cherik#4711,Ramin#4479,"all dev team @mohammad_ranjbar_z, @Amin, @mateodaza, @Cherik, @Donna.Ofi, @CarlosQ, for their amazing work. Deadline is close and we've been really busy these days. ",34,1.0,5,635a845c1ab9982803027c0f,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,3.13,33.0
95,635a845c1ab9982803027c26,2021-11-17T23:00:00.000Z,willyfox#1178,Donna.Ofi,for always supporting Giveth and representing Giveth in various events ,13,34.0,1,,,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,16.0,33.0
638,635a845c1ab9982803027e45,2021-12-01T23:00:00.000Z,markop#2007,griff,"for the great effort to discuss the finer details of the product, these discussions are so important! ",34,5.0,1,,635a845c1ab9982803027de3,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,11.83,33.0
511,635a845c1ab9982803027dc6,2021-12-01T23:00:00.000Z,markop#2007,Donna.Ofi,for leading the desugn team and have an eye on the forum posts and always have great ideas ,21,34.0,1,,,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,18.67,33.0
174,635a845c1ab9982803027c75,2021-11-24T23:00:00.000Z,willyfox#1178,markop#2007,for staying in touch with Stripe and trying to bring back the integration to Giveth. ,34,5.0,1,,,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,13.33,33.0
187,635a845c1ab9982803027c82,2021-11-24T23:00:00.000Z,"Griff (💜,💜)#8888",ReForest,for gifting me three months of maternity leave. SO APPRECIATED!!!!!! Has been a real gift being so present with my baby ,34,1.0,13,,,,False,False,False,freshelle#9882,ClaraZi#5313,cuidadopeligro#4788,16.0,33.0
55,635a845c1ab9982803027bfe,2021-11-17T23:00:00.000Z,markop#2007,Carlos096#8712,for the new designs ,34,3.0,1,635a845c1ab9982803027bd9,635a845c1ab9982803027be7,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,1.57,33.0
18,635a845c1ab9982803027bd9,2021-11-17T23:00:00.000Z,markop#2007,karmaticacid#1218,"for finishing out GIVdrop designs, for onboarding a new designer and for great comms & other suggestions ",34,13.0,1,,,,False,False,False,freshelle#9882,"Griff (💜,💜)#8888",Ramin#4479,16.0,33.0
210,635a845c1ab9982803027c99,2021-11-24T23:00:00.000Z,Ramin#4479,divine_comedian#5493,for amazing development work ,13,34.0,1,635a845c1ab9982803027c6b,635a845c1ab9982803027c6b,,False,False,False,hanners717#2022,"Griff (💜,💜)#8888",Dr. Suga#8514,1.9,33.0
565,635a845c1ab9982803027dfc,2021-12-01T23:00:00.000Z,mohammad_ranjbar_z#2709,divine_comedian#5493,"for their constant development work, pushing the giveth.io redesign and GIVeconomy closer to the finish line ",21,1.0,34,635a845c1ab9982803027e25,,,False,False,False,freshelle#9882,Nikola Creatrix#5026,ClaraZi#5313,12.37,33.0
876,635a845c1ab9982803027f33,2021-12-08T23:00:00.000Z,Amin#2164,ReForest,the dev team ~ appreciate you supporting us in launching this year!!! ,3,1.0,34,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,Almond | oyealmond#7049,12.67,33.0
921,635a845c1ab9982803027f60,2021-12-08T23:00:00.000Z,mohammad_ranjbar_z#2709,Cherik#4711,for GIVeconomy backend. ,34,1.0,13,635a845c1ab9982803027e7e,,,False,False,False,freshelle#9882,Nikola Creatrix#5026,ClaraZi#5313,5.8,33.0
478,635a845c1ab9982803027da5,2021-12-01T23:00:00.000Z,Mo 🤖#0356,karmaticacid#1218,for being super designers and making lots of fixes ,13,34.0,3,,,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,16.67,31.0
875,635a845c1ab9982803027f32,2021-12-08T23:00:00.000Z,Cherik#4711,ReForest,the dev team ~ appreciate you supporting us in launching this year!!! ,34,3.0,5,635a845c1ab9982803027d79,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
566,635a845c1ab9982803027dfd,2021-12-01T23:00:00.000Z,Cherik#4711,divine_comedian#5493,"for their constant development work, pushing the giveth.io redesign and GIVeconomy closer to the finish line ",34,3.0,5,635a845c1ab9982803027d79,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
909,635a845c1ab9982803027f54,2021-12-08T23:00:00.000Z,Cherik#4711,willyfox#1178,the GIVECONOMY CREW 💜 best team ever <:Giveth:809539267248259092> ,34,3.0,5,635a845c1ab9982803027d79,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
316,635a845c1ab9982803027d03,2021-11-24T23:00:00.000Z,Cherik#4711,geleeroyale#3228,for being a dream dev team ,34,3.0,5,635a845c1ab9982803027c0f,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
315,635a845c1ab9982803027d02,2021-11-24T23:00:00.000Z,Ramin#4479,geleeroyale#3228,for being a dream dev team ,13,34.0,3,635a845c1ab9982803027c6b,635a845c1ab9982803027c6b,,False,False,False,hanners717#2022,"Griff (💜,💜)#8888",Dr. Suga#8514,2.57,31.0
439,635a845c1ab9982803027d7e,2021-12-01T23:00:00.000Z,Mo 🤖#0356,mateodaza#3156,"for amazing design work, love making your art a reality with code ",21,34.0,3,,635a845c1ab9982803027dcb,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,8.0,31.0
883,635a845c1ab9982803027f3a,2021-12-08T23:00:00.000Z,mohammad_ranjbar_z#2709,Amin#2164,and for being great team members on developing giv-economy application (both backend and frontend) ,34,3.0,8,635a845c1ab9982803027e7e,,,False,False,False,freshelle#9882,Nikola Creatrix#5026,ClaraZi#5313,4.8,31.0
307,635a845c1ab9982803027cfa,2021-11-24T23:00:00.000Z,Mo 🤖#0356,karmaticacid#1218,for supporting on Giveth designs ,13,34.0,3,,635a845c1ab9982803027cc4,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,6.03,31.0
966,635a845c1ab9982803027f8d,2021-12-09T23:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for GIVeconomy testing today! ,34,3.0,5,635a845c1ab9982803027e81,635a845c1ab9982803027f84,635a845c1ab9982803027f84,False,False,False,freshelle#9882,ClaraZi#5313,cuidadopeligro#4788,1.4,31.0
852,635a845c1ab9982803027f1b,2021-12-08T23:00:00.000Z,Cherik#4711,WhyldWanderer#7002,- PRAISE ALL DEVS!!! ,34,3.0,5,635a845c1ab9982803027d79,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
589,635a845c1ab9982803027e14,2021-12-01T23:00:00.000Z,Cherik#4711,Carlos096#8712,for awesome dev work ,34,3.0,5,635a845c1ab9982803027d79,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
601,635a845c1ab9982803027e20,2021-12-01T23:00:00.000Z,karmaticacid#1218,griff,for great coordination around the RIP donations ,34,34.0,3,635a845c1ab9982803027c95,,,False,False,False,divine_comedian#5493,ClaraZi#5313,Dr. Suga#8514,13.47,31.0
383,635a845c1ab9982803027d46,2021-11-24T23:00:00.000Z,Cherik#4711,Carlos096#8712,all ME team for being amazing at their work! ,34,3.0,5,635a845c1ab9982803027c0f,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
793,635a845c1ab9982803027ee0,2021-12-08T23:00:00.000Z,Mo 🤖#0356,divine_comedian#5493,"for their great design work on giveth branding, giveth redesign and the giveconomy ",21,34.0,3,,,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,19.33,31.0
385,635a845c1ab9982803027d48,2021-11-24T23:00:00.000Z,Ramin#4479,Carlos096#8712,all ME team for being amazing at their work! ,13,34.0,3,,635a845c1ab9982803027c6b,,False,False,False,hanners717#2022,"Griff (💜,💜)#8888",Dr. Suga#8514,6.47,31.0
798,635a845c1ab9982803027ee5,2021-12-08T23:00:00.000Z,Cherik#4711,mateodaza#3156,for being excellent mates building the giveth dapp and having it ready for launch ,34,3.0,5,635a845c1ab9982803027d79,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,3.8,31.0
496,635a845c1ab9982803027db7,2021-12-01T23:00:00.000Z,Mo 🤖#0356,MoeNick#1374,for all their design efforts these days. ,13,34.0,3,,635a845c1ab9982803027dcb,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,5.33,31.0
652,635a845c1ab9982803027e53,2021-12-01T23:00:00.000Z,MoeNick#1374,Ramin#4479,for being great team ,3,34.0,5,,635a845c1ab9982803027d97,,False,False,False,WhyldWanderer#7002,Nicbals#2154,Almond | oyealmond#7049,3.8,31.0
957,635a845c1ab9982803027f84,2021-12-08T23:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for joining GIVeconomy testing party today! ,34,3.0,5,635a845c1ab9982803027e81,,,False,False,False,freshelle#9882,ClaraZi#5313,cuidadopeligro#4788,3.8,31.0
884,635a845c1ab9982803027f3b,2021-12-08T23:00:00.000Z,mohammad_ranjbar_z#2709,Amin#2164,for being smart and curious and prepared complex backed in limited time ,34,21.0,3,,,,False,False,False,freshelle#9882,Nikola Creatrix#5026,ClaraZi#5313,19.33,31.0
820,635a845c1ab9982803027efb,2021-12-08T23:00:00.000Z,Cherik#4711,Carlos096#8712,for the amazing dev work! ,34,3.0,5,635a845c1ab9982803027d79,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
516,635a845c1ab9982803027dcb,2021-12-01T23:00:00.000Z,Mo 🤖#0356,Donna.Ofi,for great designs ,13,34.0,3,635a845c1ab9982803027db7,,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,12.77,31.0
830,635a845c1ab9982803027f05,2021-12-08T23:00:00.000Z,Cherik#4711,divine_comedian#5493,for their steadfast dev work ,34,3.0,5,635a845c1ab9982803027d79,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
443,635a845c1ab9982803027d82,2021-12-01T23:00:00.000Z,Danibelle the Uno and Only#6791,karmaticacid#1218,for finishing Giveth DAO post ,34,3.0,13,,,,False,False,False,WhyldWanderer#7002,ClaraZi#5313,cuidadopeligro#4788,16.67,31.0
0,635a845c1ab9982803027bc7,2021-11-15T23:00:00.000Z,Mo 🤖#0356,markop#2007,for design hack sesh on responsiveness of Giveth.io and figuring out the scaling of top navigation and content for different screen sizes. ,34,34.0,3,,,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,23.67,31.0
114,635a845c1ab9982803027c39,2021-11-17T23:00:00.000Z,Mo 🤖#0356,Ramin#4479,"all design team @markop, for their great effort on new designs and design system ",13,34.0,3,,635a845c1ab9982803027c42,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,6.47,31.0
295,635a845c1ab9982803027cee,2021-11-24T23:00:00.000Z,Ramin#4479,Mo 🤖#0356,for working on DS and UIs ,13,34.0,3,,635a845c1ab9982803027c6b,,False,False,False,hanners717#2022,"Griff (💜,💜)#8888",Dr. Suga#8514,6.47,31.0
131,635a845c1ab9982803027c4a,2021-11-21T23:00:00.000Z,MoeNick#1374,Donna.Ofi,for a great Dapps sync call! Welcome back from vacation 😊 ,3,34.0,5,,,,False,False,False,WhyldWanderer#7002,Nicbals#2154,Almond | oyealmond#7049,14.0,31.0
152,635a845c1ab9982803027c5f,2021-11-24T23:00:00.000Z,Mo 🤖#0356,WhyldWanderer#7002,for their work on new designs and components ,13,34.0,3,,,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,16.67,31.0
253,635a845c1ab9982803027cc4,2021-11-24T23:00:00.000Z,Mo 🤖#0356,Carlos096#8712,for new designs1 ,13,34.0,3,,,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,16.67,31.0
157,635a845c1ab9982803027c64,2021-11-24T23:00:00.000Z,Cherik#4711,WhyldWanderer#7002,"@mohammad_ranjbar_z, @Amin, @mateodaza, @Cherik, @CarlosQ, for their awesome dev work ",34,3.0,5,635a845c1ab9982803027c0f,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
123,635a845c1ab9982803027c42,2021-11-17T23:00:00.000Z,Mo 🤖#0356,Donna.Ofi,for leading the design team and for their great designs ,21,34.0,3,,,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,19.33,31.0
255,635a845c1ab9982803027cc6,2021-11-24T23:00:00.000Z,Carlos096#8712,MoeNick#1374,for being a great dev ,34,13.0,3,635a845c1ab9982803027be0,635a845c1ab9982803027c02,,False,False,False,divine_comedian#5493,Nicbals#2154,Almond | oyealmond#7049,2.13,31.0
56,635a845c1ab9982803027bff,2021-11-17T23:00:00.000Z,MoeNick#1374,mateodaza#3156,"for taking vacations and being a great pm, lead and friend ",3,34.0,5,,,,False,False,False,WhyldWanderer#7002,Nicbals#2154,Almond | oyealmond#7049,14.0,31.0
261,635a845c1ab9982803027ccc,2021-11-24T23:00:00.000Z,Mo 🤖#0356,Donna.Ofi,for their great design work ,13,34.0,3,635a845c1ab9982803027cc4,635a845c1ab9982803027cc4,,False,False,False,hanners717#2022,ClaraZi#5313,Ramin#4479,2.13,31.0
59,635a845c1ab9982803027c02,2021-11-17T23:00:00.000Z,Carlos096#8712,mateodaza#3156,for being amazing dev mates ,34,13.0,3,635a845c1ab9982803027be0,,,False,False,False,divine_comedian#5493,Nicbals#2154,Almond | oyealmond#7049,6.47,31.0
167,635a845c1ab9982803027c6e,2021-11-24T23:00:00.000Z,Cherik#4711,Carlos096#8712,@mohammad_ranjbar_z@Cherik for amazing dev work both frontend and backend. ,34,3.0,5,635a845c1ab9982803027c0f,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
144,635a845c1ab9982803027c57,2021-11-24T23:00:00.000Z,Cherik#4711,WhyldWanderer#7002,for giv economy dev work ,34,3.0,5,635a845c1ab9982803027c0f,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
208,635a845c1ab9982803027c97,2021-11-24T23:00:00.000Z,Cherik#4711,divine_comedian#5493,for amazing development work ,34,3.0,5,635a845c1ab9982803027c0f,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
79,635a845c1ab9982803027c16,2021-11-17T23:00:00.000Z,Cherik#4711,Donna.Ofi,pavle fro their great job on GIVeconomy ,34,3.0,5,635a845c1ab9982803027c0f,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,3.8,31.0
72,635a845c1ab9982803027c0f,2021-11-17T23:00:00.000Z,Cherik#4711,Donna.Ofi,for great work on Dapps ,34,3.0,5,,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,13.1,31.0
276,635a845c1ab9982803027cdb,2021-11-24T23:00:00.000Z,Ramin#4479,Donna.Ofi,for all the amazing stuff they are developing ,13,34.0,3,,635a845c1ab9982803027c6b,,False,False,False,hanners717#2022,"Griff (💜,💜)#8888",Dr. Suga#8514,6.47,31.0
277,635a845c1ab9982803027cdc,2021-11-24T23:00:00.000Z,Cherik#4711,Donna.Ofi,for all the amazing stuff they are developing ,34,3.0,5,635a845c1ab9982803027c0f,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
182,635a845c1ab9982803027c7d,2021-11-24T23:00:00.000Z,Cherik#4711,mateodaza#3156,@mohammad_ranjbar_z@Cherik for being amazing dev team mates ,34,3.0,5,635a845c1ab9982803027c0f,635a845c1ab9982803027c03,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,2.9,31.0
434,635a845c1ab9982803027d79,2021-12-01T23:00:00.000Z,Cherik#4711,mohammad_ranjbar_z#2709,For His work on giv economy ,34,8.0,5,,635a845c1ab9982803027cd5,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,13.27,29.0
456,635a845c1ab9982803027d8f,2021-12-01T23:00:00.000Z,MoeNick#1374,Donna.Ofi,for leading the devs team on IO and facilitating our Dapps meetings and daily meetings ,5,34.0,21,,635a845c1ab9982803027d9c,,False,False,False,WhyldWanderer#7002,Nicbals#2154,Almond | oyealmond#7049,8.67,29.0
882,635a845c1ab9982803027f39,2021-12-08T23:00:00.000Z,Cherik#4711,Amin#2164,and for being great team members on developing giv-economy application (both backend and frontend) ,34,5.0,5,635a845c1ab9982803027d79,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,4.47,29.0
787,635a845c1ab9982803027eda,2021-12-08T23:00:00.000Z,"Griff (💜,💜)#8888",mohammad_ranjbar_z#2709,for give xdai to all unicorns for testing givethio donations ,34,5.0,8,635a845c1ab9982803027e81,,,False,False,False,freshelle#9882,ClaraZi#5313,cuidadopeligro#4788,5.47,29.0
696,635a845c1ab9982803027e7f,2021-12-06T23:00:00.000Z,Cherik#4711,karmaticacid#1218,"for all the work they did today organizing, bug fixing, developing and pushing things forward for the GIVeconomy - DANG today was a busy day and you are all heroes!! ",34,13.0,5,635a845c1ab9982803027d79,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,7.13,29.0
105,635a845c1ab9982803027c30,2021-11-17T23:00:00.000Z,Amin#2164,Ramin#4479,"all dev team @mohammad_ranjbar_z, @Amin, @mateodaza, @Cherik, @Donna.Ofi, @CarlosQ, for their amazing work. Deadline is close and we've been really busy these days. ",34,5.0,13,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,Almond | oyealmond#7049,17.33,29.0
270,635a845c1ab9982803027cd5,2021-11-24T23:00:00.000Z,Cherik#4711,mohammad_ranjbar_z#2709,for hard working on givEconomy ,34,8.0,5,635a845c1ab9982803027c0f,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,5.47,29.0
864,635a845c1ab9982803027f27,2021-12-08T23:00:00.000Z,Amin#2164,mohammad_ranjbar_z#2709,for donating to verified/unverified projects on givethio ,5,8.0,34,,635a845c1ab9982803027ebc,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,Almond | oyealmond#7049,13.27,29.0
833,635a845c1ab9982803027f08,2021-12-08T23:00:00.000Z,"Griff (💜,💜)#8888",WhyldWanderer#7002,for the hack session to finalize garden parameters ,34,5.0,34,,,,False,False,False,freshelle#9882,ClaraZi#5313,cuidadopeligro#4788,24.33,29.0
742,635a845c1ab9982803027ead,2021-12-08T23:00:00.000Z,MoeNick#1374,karmaticacid#1218,extra for joining the testing party and then for praising himself ,5,34.0,8,,,,False,False,False,WhyldWanderer#7002,Nicbals#2154,Almond | oyealmond#7049,15.67,29.0
414,635a845c1ab9982803027d65,2021-12-01T23:00:00.000Z,Amin#2164,Donna.Ofi,for leading the GIVeconomy team and on boarding new brizilian ninjas to our dev team ,34,21.0,5,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,Almond | oyealmond#7049,20.0,29.0
894,635a845c1ab9982803027f45,2021-12-08T23:00:00.000Z,Cherik#4711,Carlos096#8712,Pretty much everyone for testing the Giv Economy and all devs for their amazing work! ,34,5.0,5,635a845c1ab9982803027d79,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,4.47,29.0
266,635a845c1ab9982803027cd1,2021-11-24T23:00:00.000Z,Ramin#4479,mohammad_ranjbar_z#2709,For great work on dapps ,21,34.0,5,,635a845c1ab9982803027c6b,,False,False,False,hanners717#2022,"Griff (💜,💜)#8888",Dr. Suga#8514,9.8,29.0
717,635a845c1ab9982803027e94,2021-12-07T23:00:00.000Z,karmaticacid#1218,karmaticacid#1218,for productive GIVeconomy comms launch plan brianstorming session ,13,5.0,34,635a845c1ab9982803027cab,,,False,False,False,divine_comedian#5493,ClaraZi#5313,Dr. Suga#8514,13.43,29.0
888,635a845c1ab9982803027f3f,2021-12-08T23:00:00.000Z,karmaticacid#1218,freshelle#9882,for guiding me how to start with testing! (more later 😂 😅 ) ,13,5.0,34,,,,False,False,False,divine_comedian#5493,ClaraZi#5313,Dr. Suga#8514,17.33,29.0
661,635a845c1ab9982803027e5c,2021-12-01T23:00:00.000Z,Cherik#4711,Donna.Ofi,for great dev work in GIVeconomy ,34,8.0,5,635a845c1ab9982803027d79,635a845c1ab9982803027cd5,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,Ramin#4479,3.07,29.0
326,635a845c1ab9982803027d0d,2021-11-24T23:00:00.000Z,geleeroyale#3228,MoeNick#1374,for server backup routines. ,5,34.0,8,,,,False,False,False,freshelle#9882,Nikola Creatrix#5026,Ramin#4479,15.67,29.0
204,635a845c1ab9982803027c93,2021-11-24T23:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,for trying to sort out the maddness around the RIP donation ,13,5.0,34,,,,False,False,False,hanners717#2022,toraif#4775,cuidadopeligro#4788,17.33,29.0
183,635a845c1ab9982803027c7e,2021-11-24T23:00:00.000Z,Carlos096#8712,mateodaza#3156,@mohammad_ranjbar_z@Cherik for being amazing dev team mates ,34,13.0,5,635a845c1ab9982803027be0,635a845c1ab9982803027c02,,False,False,False,divine_comedian#5493,Nicbals#2154,Almond | oyealmond#7049,3.23,29.0
175,635a845c1ab9982803027c76,2021-11-24T23:00:00.000Z,Danibelle the Uno and Only#6791,markop#2007,for engaging with the community on Discord. ,34,5.0,5,,,,False,False,False,WhyldWanderer#7002,ClaraZi#5313,cuidadopeligro#4788,14.67,29.0
958,635a845c1ab9982803027f85,2021-12-08T23:00:00.000Z,Carlos096#8712,karmaticacid#1218,for joining GIVeconomy testing party today! ,5,34.0,8,,,,False,False,False,divine_comedian#5493,Nicbals#2154,Almond | oyealmond#7049,15.67,29.0
