ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
65f0db3928d8e9c7ec3ce3da,2024-03-12T22:46:17.062000Z,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for all the pings & follow ups around Octant, public nouns & other fundraising efforts - he is so great an not letting things fall through the cracks & making sure I don't lose track of important deadlines. everyone can sleep easier knowing that Jake is looking out for them!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,55,13,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,27.0,0.002945454545454546,134.48238545454547
65f0dba028d8e9c7ec3ce4bb,2024-03-12T22:48:00.684000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for taking all the feedback she got in her buddy review w/ such strength!! making big adjustments right away, and just pushing forward to do all kinds of improvments, from onboarding someone new, offboarding some tasks, to so much more - she is just like a self-growth maxi, and it's a huge inspiration!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,5,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,13.0,0.0014181818181818182,64.75077818181818
65f0dbf928d8e9c7ec3ce59b,2024-03-12T22:49:29.333000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for being my ROCK. In work, and in life, he does everything he can constantly to help make things easier for me, and support me wherever possible. I never really thought I'd even meet someone like Griff, let alone have him as my biggest team mate. My life, and Giveth wouldn't be the same without him!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,5,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,20.0,0.002181818181818182,99.61658181818181
65f0dc3028d8e9c7ec3d02b3,2024-03-12T22:50:24.550000Z,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for being very professional and receptive to feedback. she is very focused & goal-oriented and I really appreciate her experience and perspective and look forward to working more and more with her,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,21,8,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,21.0,0.002290909090909091,104.5974109090909
65f0dc6c28d8e9c7ec3d0392,2024-03-12T22:51:24.180000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for all the great work reviewing verification applicatinos & watching submissions for the ENS builders round, and taking things one step further to communicate w/ the ENS crew and offer her support on project onboarding. she is above and beyond on supportive in QF, and I really couldn't do it without her",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,5,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,17.3333333333333,0.0018909090909090874,86.33437090909075
65f1972e28d8e9c7ec3d8714,2024-03-13T12:08:14.900000Z,marcelorefi,65b124a0794ccb911d45b324,0x16204069922fc4242FbbC5c664970c9601015865,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for his great work writing all kinds of grants from ltpp to taiko to supporting on Octant, and always following advice process asking lots of great questions along the way",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,13,,65f3dc4c69c43470e2092acb,,False,False,False,andrealomelin,0xd91B4Ca4159cFDF90453B3fDb6405a9DFee4B88c,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,4.33333333333333,0.00047272727272727245,21.583592727272713
65f1f9bb28d8e9c7ec3e0d5c,2024-03-13T19:08:43.556000Z,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for being super reliable and supportive & QUICK on all my many query & database checking needs, all the bug fixes for QF & changes. it has been a lot of work, and these two are always staying postivie ,working as a team & rolling with the punches. their vibes are amazing, and I'm so grateful!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,0,5,,65f0dafb28d8e9c7ec3ce2ee,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,20.0,0.002181818181818182,99.61658181818181
65f1f9bb28d8e9c7ec3e0d5b,2024-03-13T19:08:43.556000Z,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for being super reliable and supportive & QUICK on all my many query & database checking needs, all the bug fixes for QF & changes. it has been a lot of work, and these two are always staying postivie ,working as a team & rolling with the punches. their vibes are amazing, and I'm so grateful!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,0,5,,65f0dafb28d8e9c7ec3ce2ed,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,20.0,0.002181818181818182,99.61658181818181
65f20b3828d8e9c7ec3e1e81,2024-03-13T20:23:20.614000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for helping me w/ the Octant Epoch 3 update, ensuring that all the info is up to date and accurate, reviewing, answering questions, and basically being total super heroes",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,144,3,,,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,67.3333333333333,0.007345454545454542,335.3758254545453
65f20b3828d8e9c7ec3e1e82,2024-03-13T20:23:20.615000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for helping me w/ the Octant Epoch 3 update, ensuring that all the info is up to date and accurate, reviewing, answering questions, and basically being total super heroes",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,55,5,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,27.0,0.002945454545454546,134.48238545454547
65f20db928d8e9c7ec3e227d,2024-03-13T20:34:01.773000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for all of her support doing peer interviews and developing test assignment for the QF round manager position. Together, we will find the best fit!!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,89,8,,,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,50.6666666666667,0.005527272727272731,252.36200727272745
65f20e8628d8e9c7ec3e235d,2024-03-13T20:37:26.204000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for being so active in the Giveth forum with policy updates, regarding the frequency of buddy calls and home office allowance eligibility. Ensuring our contributors are happy, well equipped and have consistent feedback loops.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,5,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,10.3333333333333,0.0011272727272727237,51.46856727272711
65f211d628d8e9c7ec3e54d2,2024-03-13T20:51:34.777000Z,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for being so active in Praise. I'm currently quantifying Praise score and it's so amazing to see a leader actively using to Praise, to acknowlegde pubically all of the hard work of the dev team. This really helps with team motivation, cohesion and informal project updates!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,13,,65f0d98028d8e9c7ec3cdbda,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,11.3333333333333,0.0012363636363636329,56.449396363636204
65f300e328d8e9c7ec3f6311,2024-03-14T13:51:31.365000Z,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,ramramez#0,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,"for onboarding me on impact-graph and notification-center and helping me on email service migration, social media and other tasks. I couldn't finish email service migration epic without his help. Sometimes I had two calls with him in a day and he patiently answered all my questions about impact-graph and notification-center stuff.",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,55,55,5,,,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,38.3333333333333,0.004181818181818179,190.9317818181817
65f3023528d8e9c7ec3f668e,2024-03-14T13:57:09.260000Z,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,ramramez#0,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,"for giving me the chance to work as a backend developer on impact-graph and notification-center. I've learned a lot of new things in the last month, and I couldn't be happier, all because of her support.",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,8,55,8,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,23.6666666666667,0.0025818181818181856,117.87962181818199
65f304f528d8e9c7ec3f676f,2024-03-14T14:08:53.643000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramramez#0,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,"for preparing all email activities and journeys on the Ortto dashboard and creating a great spreadsheet as a reference for all API calls. His efforts provided splendid help to me. He prepared all email templates, API samples, and other stuff, allowing me to focus only on coding. Definitely I couldn't have completed the email service migration task without his help.",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,55,144,21,,,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,73.3333333333333,0.007999999999999997,365.26079999999985
65f30d6928d8e9c7ec3f6c4b,2024-03-14T14:44:57.833000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,"For lots of work they did for the email migration, they kicked it",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,34,21,3,,,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,19.3333333333333,0.0021090909090909055,96.29602909090893
65f30d6928d8e9c7ec3f6c4c,2024-03-14T14:44:57.833000Z,ramramez#0,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,"For lots of work they did for the email migration, they kicked it",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,8,34,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,21.0,0.002290909090909091,104.5974109090909
65f30da628d8e9c7ec3f6e85,2024-03-14T14:45:58.523000Z,ramramez#0,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,"For implementing lots of issues on the backend, now he knows the backend very well and can fix issues, implement new features, he is really helping",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,8,55,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,28.0,0.0030545454545454548,139.46321454545455
65f30dd128d8e9c7ec3f6f68,2024-03-14T14:46:41.764000Z,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,"For always having my back , helping me on issues, continues my not completed PRs if I need help or I get busy on other things, you are a super hero team mate",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,34,13,5,,,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,17.3333333333333,0.0018909090909090874,86.33437090909075
65f30e0a28d8e9c7ec3f7049,2024-03-14T14:47:38.327000Z,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,"For organizing processes and try to grow team member abilities, and being supportive for developers",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,13,34,8,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,18.3333333333333,0.0019999999999999966,91.31519999999983
65f30e3728d8e9c7ec3f713c,2024-03-14T14:48:23.764000Z,alireza7612#0,63344b46144cdd9b89d1a2a9,0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For their great work on superfluid and their patience because backend was blocking them a lot on superfluid epic,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,0,144,5,,,,False,False,False,andrealomelin,0xd91B4Ca4159cFDF90453B3fDb6405a9DFee4B88c,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,49.6666666666667,0.005418181818181822,247.38117818181834
65f30e3728d8e9c7ec3f713d,2024-03-14T14:48:23.764000Z,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For their great work on superfluid and their patience because backend was blocking them a lot on superfluid epic,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,8,0,5,,65f4aac369c43470e209befe,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,4.33333333333333,0.00047272727272727245,21.583592727272713
65f30ec628d8e9c7ec3f7229,2024-03-14T14:50:46.879000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,"For finding issues and edge cases for QF calculation, and her attitude of  being a kind and talented team mate, I always enjoy working with Lauren",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,34,34,13,,,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,27.0,0.002945454545454546,134.48238545454547
65f30eeb28d8e9c7ec3f730a,2024-03-14T14:51:23.702000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For anwering my question about home office,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,3,3,5,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,3.66666666666667,0.0004000000000000004,18.263040000000018
65f30f2128d8e9c7ec3f73eb,2024-03-14T14:52:17.953000Z,Maryjaf#2478,6335b25e8622e4e2bd1f183c,0x756A78077A06493b9ff0Ed18B50Df695DFA5e0d9,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For testing te our application so good,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,8,0,5,,65e4b29528d8e9c7ec340cc4,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,4.33333333333333,0.00047272727272727245,21.583592727272713
65f3183828d8e9c7ec3f7e16,2024-03-14T15:31:04.708000Z,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,for great work fixing qf issues!,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,34,89,5,,,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,42.6666666666667,0.004654545454545458,212.5153745454547
65f3186628d8e9c7ec3f7ef8,2024-03-14T15:31:50.849000Z,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,"for keeping in touch with the team at all times, providing blockchain teaching and prioritizing issues",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,8,55,8,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,23.6666666666667,0.0025818181818181856,117.87962181818199
65f3187b28d8e9c7ec3f7fd9,2024-03-14T15:32:11.761000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,for finding edgecases and testing qf a lot!,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,34,34,8,,,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,25.3333333333333,0.00276363636363636,126.18100363636347
65f31a6728d8e9c7ec3f8553,2024-03-14T15:40:23.464000Z,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for owning QF round issues and being available beyond his work time to support urgent data issues👏🏻,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,55,0,5,,65f3183828d8e9c7ec3f7e16,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,20.0,0.002181818181818182,99.61658181818181
65f31a9228d8e9c7ec3f8634,2024-03-14T15:41:06.937000Z,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for unblocking superfluid BE work and also providing supreme insights into QF issues from time to time!!,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,34,55,5,,,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,31.3333333333333,0.003418181818181815,156.06597818181802
65f31ad128d8e9c7ec3f8715,2024-03-14T15:42:09.234000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for escalating production bugs of QF and sharing edge case acceptance criteria with patience 👏🏻👏🏻,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,34,55,5,,,,False,False,False,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,31.3333333333333,0.003418181818181815,156.06597818181802
