id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
66c7320e8d62c5cc99df2796,2024-08-22T12:41:50.752000Z,ae2079,665dc1eaff1f4b2e6e4634a4,0x83B94f919610dB69AB1aD74D072F73CEF697C703,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,"for getting qacc phase 1 deliverables close to completion by regularly showing up, contributing, raising blockers and resolving with other stakeholders to take make consistent progress. Great momentum team 👏👏",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,21,55,,,,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,36.6666666666667
66c7320e8d62c5cc99df2795,2024-08-22T12:41:50.752000Z,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,"for getting qacc phase 1 deliverables close to completion by regularly showing up, contributing, raising blockers and resolving with other stakeholders to take make consistent progress. Great momentum team 👏👏",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,21,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,15.6666666666667
66c7320e8d62c5cc99df2793,2024-08-22T12:41:50.752000Z,spacemonk5821,665dc1eaff1f4b2e6e46348e,0xbBA428c7029D1d1E5A692908a231A5fa79F6fe39,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,"for getting qacc phase 1 deliverables close to completion by regularly showing up, contributing, raising blockers and resolving with other stakeholders to take make consistent progress. Great momentum team 👏👏",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,144,55,,,,false,false,false,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,73.3333333333333
66c7320e8d62c5cc99df2797,2024-08-22T12:41:50.752000Z,mosaeedi#0,633448af144cdd9b89d1a12f,0x17C8020dE84d4097b01387823f9D33Ff8E62577c,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,"for getting qacc phase 1 deliverables close to completion by regularly showing up, contributing, raising blockers and resolving with other stakeholders to take make consistent progress. Great momentum team 👏👏",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,34,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,27
66c7320e8d62c5cc99df2798,2024-08-22T12:41:50.753000Z,frunjyan,66a26c89a0f14863528e0cf2,,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,"for getting qacc phase 1 deliverables close to completion by regularly showing up, contributing, raising blockers and resolving with other stakeholders to take make consistent progress. Great momentum team 👏👏",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,144,21,,,,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,62
66c735ab8d62c5cc99df2a7a,2024-08-22T12:57:15.459000Z,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,spacemonk5821,665dc1eaff1f4b2e6e46348e,0xbBA428c7029D1d1E5A692908a231A5fa79F6fe39,for carefully reviewing  PRs and providing valuable feedbacks,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,8,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,14
66c736f98d62c5cc99df3442,2024-08-22T13:02:49.096000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,giantkin#0,63332451144cdd9b89d1258f,0xff75E131c711e4310C045317779d39B3B4f718C4,Setting up and maintaining the Giveth MS googlesheet.  makes looking up and verifying correct members/address possible.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,144,21,,,,false,false,false,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,57.6666666666667
66c73e5b8d62c5cc99df37d1,2024-08-22T13:34:19.713000Z,ramramez#0,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,"For doing a big thing on investigating CPU spikes problem, found creative solutions and share it with us, I'm really happy that he started contributing on backend",DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,21,144,34,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,66.3333333333333
66c73fc98d62c5cc99df38b2,2024-08-22T13:40:25.186000Z,ramramez#0,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for presenting his thought process on debugging cpu spikes and innovative solutions to improve dApp performance with the team 👏🏻👏🏻,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,21,144,34,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,66.3333333333333
66c746108d62c5cc99df3d98,2024-08-22T14:07:12.077000Z,geleeroyale,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,"For always being creative in finding solutions, and having my back and being a person who I can always depend on throughout the devops work",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,34,,,,false,false,false,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,27
66c7464b8d62c5cc99df3e79,2024-08-22T14:08:11.528000Z,rolazo,64d0d46e49fdcebef2bb8df5,0xd929F5975A58E086D76229Bdb384627408b38D96,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For being ready to take more tasks and support devs outside my working hours. And for his efforts to improve himself and his knowledge,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,34,,,,false,false,false,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,20
66c746758d62c5cc99df3f56,2024-08-22T14:08:53.056000Z,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,"For having regular syncs and watching over things with the devs and owning her role, I appreciate you",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,13,21,,,,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,29.6666666666667
66c746a38d62c5cc99df404d,2024-08-22T14:09:39.340000Z,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,"For jumping in on backend development, you guys are killing it, I'm happy you are here and expanding your roles",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,13,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,11.3333333333333
66c746a38d62c5cc99df404e,2024-08-22T14:09:39.340000Z,ramramez#0,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,"For jumping in on backend development, you guys are killing it, I'm happy you are here and expanding your roles",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,144,8,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,53.3333333333333
66c7470b8d62c5cc99df414c,2024-08-22T14:11:23.597000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For bringing up Coinmarketcap and Coingecko circulating supply endpoint topic and pushing for updates and owning the process,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,144,34,,,,false,false,false,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,62
66c7470b8d62c5cc99df414d,2024-08-22T14:11:23.597000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For bringing up Coinmarketcap and Coingecko circulating supply endpoint topic and pushing for updates and owning the process,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,34,,,,false,false,false,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,20
66c747618d62c5cc99df425d,2024-08-22T14:12:49.440000Z,cherrywiner,6632159ad769970d098f3abf,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For their continous support with HR tasks and there ongoing reminders,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,0,,,66b62cfd309ac91dd5c08037,false,false,false,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,5.33333333333333
66c747618d62c5cc99df425e,2024-08-22T14:12:49.440000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For their continous support with HR tasks and there ongoing reminders,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,21,,,,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,25.3333333333333
66c747618d62c5cc99df425f,2024-08-22T14:12:49.440000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For their continous support with HR tasks and there ongoing reminders,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,144,8,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,55
66c747b68d62c5cc99df438a,2024-08-22T14:14:14.116000Z,spacemonk5821,665dc1eaff1f4b2e6e46348e,0xbBA428c7029D1d1E5A692908a231A5fa79F6fe39,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For joining the team and starting to improve the dapp with other members.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,89,21,,,,false,false,false,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,38.3333333333333
66c747b68d62c5cc99df438c,2024-08-22T14:14:14.116000Z,ae2079,665dc1eaff1f4b2e6e4634a4,0x83B94f919610dB69AB1aD74D072F73CEF697C703,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For joining the team and starting to improve the dapp with other members.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,21,21,,,,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,21
66c747b68d62c5cc99df438b,2024-08-22T14:14:14.116000Z,hrithik9619,66c747b58d62c5cc99df4343,,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For joining the team and starting to improve the dapp with other members.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,8,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,14
66c747ec8d62c5cc99df4494,2024-08-22T14:15:08.353000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For their backend support and skills that are extraordinary. I appriciate you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,3,21,,,,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,12.3333333333333
66c747ec8d62c5cc99df4495,2024-08-22T14:15:08.354000Z,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For their backend support and skills that are extraordinary. I appriciate you,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,5,21,,,,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,20
66c749958d62c5cc99df46d9,2024-08-22T14:22:13.891000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for the quick assistance during a X space, super helpful and love the speed of response",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,144,8,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,53.3333333333333
66c754998d62c5cc99df6240,2024-08-22T15:09:13.316000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,koday.eth,660ad599dc75ca6645bc5cd7,0xC584f09928d490237831F6E5Da805CbA82652497,"For creating Deforms, typeforms, all the forms! And just generally helping out with onboarding, especially for QF rounds.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,13,21,,,,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,22.6666666666667
66c754ee8d62c5cc99df631f,2024-08-22T15:10:38.085000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,koday.eth,660ad599dc75ca6645bc5cd7,0xC584f09928d490237831F6E5Da805CbA82652497,"For always being on top of comms, helping with X spaces, etc. It makes round organization a lot easier :)",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,89,8,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,35
66c755328d62c5cc99df6401,2024-08-22T15:11:46.921000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,koday.eth,660ad599dc75ca6645bc5cd7,0xC584f09928d490237831F6E5Da805CbA82652497,"For setting up a weekly sync, helping me to implement some changes in the QF workflow/organization, and generally just being a great resource for QF!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,55,,,,false,false,false,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,24.3333333333333
66c7554c8d62c5cc99df6507,2024-08-22T15:12:12.437000Z,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for solving qacc cors issue,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,0,,,66c7320e8d62c5cc99df2795,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,6
66c7554c8d62c5cc99df6508,2024-08-22T15:12:12.438000Z,ae2079,665dc1eaff1f4b2e6e4634a4,0x83B94f919610dB69AB1aD74D072F73CEF697C703,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for solving qacc cors issue,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,8,0,,,66c7320e8d62c5cc99df2796,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,9.66666666666667
66c7554c8d62c5cc99df6509,2024-08-22T15:12:12.438000Z,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for solving qacc cors issue,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,21,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,18.3333333333333
66c755638d62c5cc99df6600,2024-08-22T15:12:35.853000Z,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for managing qacc backend env setup,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,21,,,,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,15.6666666666667
66c755838d62c5cc99df66f2,2024-08-22T15:13:07.374000Z,spacemonk5821,665dc1eaff1f4b2e6e46348e,0xbBA428c7029D1d1E5A692908a231A5fa79F6fe39,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for their progress on qacc frontend development,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,144,0,,,66c7320e8d62c5cc99df2793,false,false,false,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,49.6666666666667
66c755838d62c5cc99df66f3,2024-08-22T15:13:07.375000Z,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for their progress on qacc frontend development,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,0,,,66c7320e8d62c5cc99df2795,false,false,false,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,8.66666666666667
66c755af8d62c5cc99df67de,2024-08-22T15:13:51.730000Z,frunjyan,66a26c89a0f14863528e0cf2,,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for his painstaking attention to details and following up thirdparty services support,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,144,21,,,,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,62
66c755d28d62c5cc99df68bd,2024-08-22T15:14:26.426000Z,ae2079,665dc1eaff1f4b2e6e4634a4,0x83B94f919610dB69AB1aD74D072F73CEF697C703,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for his fast onboarding on Giveth backend and contributing to qacc backend development as a reliable dev,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,21,13,,,,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,22.6666666666667
66c755e78d62c5cc99df699e,2024-08-22T15:14:47.711000Z,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,"for setting up giveconomy completely, it was huge",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,21,55,,,,false,false,false,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,32.3333333333333
